time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
2.4000000000000004 11584.1849341 5485.2887311 -166.4587108 3.994752530899599 -0.011614284489728788 0.0084126 -0.07680527865886688 2.0 42.74386494417812 5995.37317793193 123.43006535442481 37.431099597367165 -166.62529123350566 3.994769414463488 0.16898568948084858
2.5 11583.7962978 5485.196354 -166.4595697 3.9944976638409972 -0.012156420746746499 0.0087649 -0.07734886556863785 2.0 42.745070208492365 5994.973853530096 123.42845820198313 37.427083483352334 -166.6339369198922 3.9945161615640705 0.17763137586737798
2.6 11583.4076721 5485.1040412 -166.4604635 3.994244795037018 -0.012694343990156343 0.0091107 -0.07783139497041702 2.0 42.74633550235114 5994.57455591087 123.4268262850441 37.42292259908383 -166.64255796911922 3.9942649673062065 0.1862524250944091
2.7 11583.019057 5485.0117925 -166.4613916 3.9939941431011707 -0.013228046013137762 0.0094502 -0.07828234136104584 2.0 42.74766063130848 5994.175285023188 123.42517086840874 37.41861859733935 -166.65115363003412 3.9940160485816505 0.19484808600930137
2.8000000000000003 11582.6304521 5484.9196076 -166.46235330000002 3.993745615101062 -0.0137579648382532 0.0097834 -0.07872431725263596 2.0 42.749045397382226 5993.776040403721 123.42349345572185 37.414173376683465 -166.659729467067 3.993769312283254 0.20342392304218038
2.9000000000000004 11582.2418574 5484.8274863 -166.463348 3.9934995772280457 -0.014284333465429011 0.01011 -0.07917147129774094 2.0 42.75048960613786 5993.376822001406 123.42179531179876 37.409588589908154 -166.66828818204723 3.993525123935385 0.21198263802241968
3.0 11581.8532726 5484.7354286 -166.46437509999998 3.993255889741295 -0.014807777343017636 0.01043 -0.07962996512651443 2.0 42.751993327833674 5992.9776295266365 123.42007796572831 37.40486562469147 -166.6768381327663 3.993283344720655 0.2205325887414915
3.1 11581.4646975 5484.6434342 -166.4654338 3.9930146775149113 -0.015328690987032156 0.010743 -0.08011471480131149 2.0 42.753556317644815 5992.578462709373 123.41834311778 37.400006669746766 -166.68538415221306 3.9930440998838077 0.22907860818824588
3.2 11581.0761319 5484.5515031 -166.4665235 3.992776209495079 -0.01584728389998802 0.011049 -0.08063558489084244 2.0 42.755178622408245 5992.1793213566525 123.41659227380019 37.395013136343564 -166.6939286108408 3.992807658217072 0.23762306681598488
3.3000000000000003 11580.6875755 5484.4596353 -166.4676434 3.9925402216397523 -0.01636385693229636 0.0113479 -0.08119775354862213 2.0 42.756860312382244 5991.780205178877 123.41482744907708 37.38988689806589 -166.70247502016545 3.9925737560156485 0.24616947614063633
3.4000000000000004 11580.299028 5484.3678307 -166.46879280000002 3.9923068585835106 -0.01687828803697744 0.0116399 -0.0818048045039177 2.0 42.758601360603556 5991.38111386075 123.41305031855042 37.384629682718824 -166.71102090086998 3.9923425366193217 0.25471535684516766
3.5 11579.9104893 5484.2760892 -166.4699711 3.9920759732748725 -0.017390377982114735 0.011925 -0.08245695382356644 2.0 42.760401693269095 5990.9820472802685 123.41126226754538 37.37924302234169 -166.7195627827469 3.9921138512879217 0.2632572387220762
3.6 11579.521959 5484.1844107 -166.4711776 3.9918474653728673 -0.017899740047186086 0.0122034 -0.08315157145261765 2.0 42.762261306839804 5990.583005025498 123.40946499422991 37.37372862113668 -166.72809440213615 3.991887597051994 0.2717888581113357
3.7 11579.133437 5484.0927951 -166.4724117 3.991621308336658 -0.018406101152236065 0.0124754 -0.083887979388237 2.0 42.76418012750974 5990.18398697444 123.40765988392914 37.36808801113739 -166.73661122128323 3.991663745072583 0.2803056772584114
3.8000000000000003 11578.7449232 5484.0012421 -166.4736726 3.9913973315007096 -0.018909373199213597 0.0127411 -0.08466596156358719 2.0 42.76615788704418 5989.7849929537015 123.40584861364437 37.36232340461435 -166.74511116702877 3.9914421231311588 0.2888056230039524
3.9000000000000004 11578.3564173 5483.9097517 -166.4749597 3.9911754109945083 -0.01940925970088936 0.0130005 -0.08548464626073837 2.0 42.76819465569568 5989.386022673693 123.40403271243297 37.356436189222755 -166.75358937257383 3.9912226047527493 0.2972838285490127
4.0 11577.9679192 5483.8183235 -166.47627269999998 3.990955474707738 -0.019903090117255884 0.0132573 -0.08634257316589355 2.0 42.77029006800797 5988.987075935333 123.40221254452058 37.3504274596594 -166.7620071855125 3.9910051032410223 0.30570164148767276
4.1000000000000005 11577.5794288 5483.726957 -166.4776112 3.990737231191491 -0.020390822324588886 0.0135114 -0.08723834902048111 2.0 42.77244366130321 5988.588152513844 123.4003886199723 37.34429865074812 -166.77036359769625 3.990789324689165 0.314058053671431
4.2 11577.1909461 5483.6356517 -166.478975 3.9905206536330917 -0.020872155361191025 0.0137628 -0.08815564215183258 2.0 42.77465494948796 5988.189252281091 123.39856093942005 37.338050735018264 -166.77865406698186 3.9905752384764903 0.32234852295704286
4.3 11576.802471 5483.5444072 -166.48036380000002 3.9903056216200605 -0.021347184140822373 0.0140116 -0.08910459280014038 2.0 42.77692356710308 5987.79037503799 123.39672986709513 37.33168480718378 -166.78687964203067 3.9903627223854476 0.33057409800585447
4.4 11576.4140035 5483.453223 -166.4817774 3.9900919642822017 -0.02181577878169627 0.0142578 -0.09008666127920151 2.0 42.77924902805228 5987.391520656398 123.39489540363803 37.32520183977972 -166.79503824894283 3.9901516025877073 0.33873270491801577
4.5 11576.0255436 5483.3620986 -166.4832155 3.9898797051355923 -0.022277863121907493 0.0145016 -0.09110166132450104 2.0 42.78163084623923 5986.992689008177 123.39305779278172 37.318603048295564 -166.8031284706116 3.989941899907586 0.34682292658678193
4.6000000000000005 11575.6370913 5483.2710335 -166.4846778 3.9896687470610823 -0.02273343484942414 0.0147432 -0.0921485424041748 2.0 42.78406853556764 5986.593879965179 123.39121727827062 37.31188964821507 -166.81114996014256 3.9897335149525963 0.35484441611774287
4.7 11575.2486465 5483.1800272 -166.48616420000002 3.98945901636211 -0.023182380497155708 0.0149827 -0.0932256206870079 2.0 42.78656163336255 5986.195093302624 123.38937364089801 37.305062345555996 -166.81910097317987 3.9895263711371114 0.3627954291550566
4.800000000000001 11574.8602093 5483.0890792 -166.4876745 3.989250345808887 -0.02362498249152245 0.0152201 -0.09433149546384811 2.0 42.78910963010631 5985.796328989 123.38752685807617 37.29812213646773 -166.8269853594877 3.9893203006695326 0.37067981546289275
4.9 11574.4717797 5482.998189 -166.4892083 3.9890428831563085 -0.024061510051235357 0.0154552 -0.09546440839767456 2.0 42.79171203970834 5985.397586896158 123.38567741664488 37.29107047938559 -166.83480655390065 3.9891154508143707 0.37850100987583346
5.0 11574.0833576 5482.9073562 -166.4907656 3.988836585656608 -0.02449257009593131 0.0156879 -0.09662258625030518 2.0 42.79436849670663 5984.998866825003 123.38382495158655 37.28390774022602 -166.84257325862606 3.9889117805565184 0.38626771460124587
5.1000000000000005 11573.6949431 5482.8165804 -166.492346 3.9886314104420753 -0.024918797392949332 0.0159177 -0.09780412912368774 2.0 42.79707858880511 5984.600168769714 123.38197002375719 37.27663530384034 -166.85029417806402 3.98870924922194 0.3939886340392036
5.2 11573.306536 5482.7258613 -166.4939492 3.9884274391385928 -0.025341158157956678 0.0161445 -0.0990072637796402 2.0 42.79984207118464 5984.201492460249 123.38011311791227 37.2692541441841 -166.8579828687019 3.9885079430246115 0.40167732467708106
5.300000000000001 11572.9181363 5482.6351988 -166.495575 3.9882247496787957 -0.02576019933686735 0.016368 -0.1002301424741745 2.0 42.80265884662941 5983.802837871237 123.37825462376148 37.26176484511334 -166.86564696666585 3.988307942200598 0.40934142264103457
5.4 11572.529744 5482.5445926 -166.4972229 3.988023225434724 -0.02617644204373326 0.0165879 -0.10147097706794739 2.0 42.80552862347763 5983.404204925911 123.37639546573176 37.2541689136268 -166.8732934564969 3.9881091324993663 0.4169879124720808
5.5 11572.1413589 5482.4540426 -166.4988926 3.9878228704904597 -0.026590319585950595 0.0168043 -0.10272784531116486 2.0 42.80845135135041 5983.005593405623 123.374536323096 37.24646712932054 -166.8809282519048 3.987911520019276 0.42462270787999046
5.6000000000000005 11571.752981 5482.3635487 -166.50058380000002 3.98762354117809 -0.027002024102066202 0.0170171 -0.1039990559220314 2.0 42.81142693302622 5982.607003284998 123.37267782862497 37.23866031896212 -166.88855381717858 3.9877149616620415 0.43224827315376046
5.7 11571.3646101 5482.2731108 -166.5022961 3.9874252843905644 -0.02741138908933083 0.0172265 -0.1052827313542366 2.0 42.8144553181233 5982.20843434539 123.37082090466126 37.230749505061965 -166.8961673461163 3.9875195025039036 0.4398618020914853
5.800000000000001 11570.9762462 5482.1827288 -166.5040291 3.9872278591546504 -0.02781859031067102 0.0174327 -0.10657726228237152 2.0 42.81753640942584 5981.809886561428 123.36896642704242 37.22273575730491 -166.9037709787469 3.9873249020848363 0.44746543472209055
5.9 11570.5878893 5482.0924027 -166.5057826 3.9870312151771112 -0.028223424010677123 0.0176358 -0.10788088291883469 2.0 42.820670206928106 5981.411359933447 123.36711488271118 37.21461956234005 -166.91136158404825 3.987131108009813 0.455056040023436
6.0 11570.1995393 5482.0021322 -166.5075563 3.986835305992238 -0.028626105686009762 0.0178359 -0.10919189453125 2.0 42.82385644239824 5981.012854288038 123.3652667331376 37.20640191767726 -166.91894195524154 3.986938074642365 0.46263641121672094
6.1000000000000005 11569.8111962 5481.9119174 -166.50934990000002 3.986640135730202 -0.02902706864369331 0.0180329 -0.11050895601511002 2.0 42.8270952130492 5980.614369651237 123.36342280558993 37.198083455704584 -166.9265180113464 3.9867458086174707 0.4702124673215735
6.2 11569.4228598 5481.8217583 -166.5111629 3.986445537301747 -0.029426616207242517 0.0182268 -0.11183059960603714 2.0 42.830386565720794 5980.215905830094 123.3615843627048 37.18966534463707 -166.93409362263083 3.986554144573283 0.4777880786060109
6.300000000000001 11569.0345302 5481.7316547 -166.5129952 3.9862515422810656 -0.02982548282056341 0.0184174 -0.1131555512547493 2.0 42.83373028255718 5979.817462870189 123.35975143055529 37.181148046123276 -166.9416792361125 3.986363119155561 0.485373692087677
6.4 11568.6462072 5481.6416069 -166.5148464 3.9860581782081557 -0.03022401150048537 0.0186044 -0.11448255926370621 2.0 42.83712670205422 5979.419040655672 123.35792532047317 37.172532193911714 -166.9492793750024 3.9861727623036236 0.49297383097757574
6.5 11568.2578908 5481.5516149 -166.5167161 3.9858653560721824 -0.030623031472672535 0.0187877 -0.11581051349639893 2.0 42.84057582420621 5979.020639186884 123.3561070055004 37.163818760448834 -166.95690556486855 3.9859829912824516 0.5006000208437342
6.6000000000000005 11567.8695808 5481.4616789 -166.51860390000002 3.985673150148166 -0.031022691255967683 0.0189673 -0.1171383485198021 2.0 42.84407789029605 5978.622258322283 123.35429769967286 37.15500847662433 -166.96455953089233 3.985793881673357 0.5082539868675156
6.7 11567.4812773 5481.371799 -166.5205095 3.9854814169726214 -0.031423183022890044 0.0191432 -0.11846505850553513 2.0 42.847632974118234 5978.223898184554 123.35249820695908 37.146101998366255 -166.97224375042285 3.9856052917299003 0.5159382063980331
6.800000000000001 11567.09298 5481.2819755 -166.5224326 3.9852900323852425 -0.031824189423005356 0.0193162 -0.11978951841592789 2.0 42.85124143758998 5977.82555856122 123.35070961880939 37.13709969285437 -166.9799533750815 3.9854170950179855 0.5236478310566781
6.9 11566.704689 5481.1922085 -166.52437279999998 3.9850988022084177 -0.032225691813933754 0.0194864 -0.12111063301563263 2.0 42.854903354511485 5977.42723957497 123.34893298223909 37.12800245890825 -166.98768775889505 3.9852290973764424 0.5313822148702343
7.0 11566.3164041 5481.1024982 -166.5263299 3.9849075789625834 -0.03262746316851273 0.019654 -0.1224275454878807 2.0 42.85861896615709 5977.028941084277 123.34716902510759 37.118810541543056 -166.99544345547704 3.9850411496277234 0.5391379114522294
7.1000000000000005 11565.9281255 5481.0128447 -166.52830360000002 3.9847163862741666 -0.033029427273180034 0.0198194 -0.12373946607112885 2.0 42.86238832290853 5976.63066330848 123.34541852810382 37.109524620241146 -167.0032190666867 3.9848532748531467 0.546913522661896
7.2 11565.539853 5480.9232481 -166.53029370000002 3.984525030015759 -0.03343155161588429 0.0199826 -0.1250452995300293 2.0 42.86621156882145 5976.23240608035 123.34368212181127 37.100145037184596 -167.01101394867666 3.984665278723613 0.5547084046518478
7.300000000000001 11565.1515866 5480.8337086 -166.5323001 3.9843334873187555 -0.03383394058468858 0.0201437 -0.1263444870710373 2.0 42.870088898338935 5975.834169451654 123.34196024453186 37.09067184165997 -167.01882950625543 3.984477139312651 0.562523962230614
7.4 11564.7633263 5480.7442263 -166.5343225 3.9841416146699786 -0.03423678644182959 0.0203028 -0.1276363879442215 2.0 42.874020408673964 5975.435953448452 123.34025372341375 37.08110566593523 -167.0266682231743 3.984288714851243 0.5703626791494969
7.5 11564.3750722 5480.6548014 -166.5363606 3.983949537046135 -0.034640448566576665 0.0204597 -0.12892025709152222 2.0 42.878006270848296 5975.037758219153 123.33856345961564 37.07144706868293 -167.0345349542075 3.9841001335818618 0.5782294101826722
7.6000000000000005 11563.9868241 5480.5654341 -166.5384143 3.9837571618034247 -0.03504532310484232 0.0206143 -0.130195751786232 2.0 42.88204672614197 5974.639583622248 123.33688993790439 37.061696051983816 -167.04243531063943 3.9839113066045533 0.5861297666146186
7.7 11563.5985822 5480.4761247 -166.5404834 3.983564419567605 -0.035451715914151194 0.0207666 -0.13146226108074188 2.0 42.8861420193684 5974.241429928493 123.33523389039391 37.051852858017746 -167.0503735038681 3.983722167647519 0.5940679598432723
7.800000000000001 11563.2103463 5480.3868734 -166.54256759999998 3.9833713381957945 -0.03585996308454564 0.0209165 -0.1327195018529892 2.0 42.89029239180763 5973.843296996383 123.33359628793886 37.04191797464567 -167.05835406876216 3.983532748065739 0.6020485247373415
7.9 11562.8221164 5480.2976805 -166.5446667 3.983177894931606 -0.036270175967569984 0.0210641 -0.13396698236465454 2.0 42.89449813511571 5973.445184903403 123.33197790912382 37.0318915968445 -167.06637841509675 3.983343026697111 0.6100728710719352
8.0 11562.4338925 5480.2085464 -166.5467803 3.9829838956560715 -0.03668233603295934 0.0212093 -0.1352042853832245 2.0 42.898759638167405 5973.0470937527425 123.3303801158656 37.02177430818158 -167.07444590758513 3.983152809877177 0.6181403635603147
8.1 11562.0456746 5480.1194712 -166.54890840000002 3.9827894382652564 -0.03709646675392497 0.0213524 -0.13643111288547516 2.0 42.90307699818713 5972.6490235704905 123.328803006112 37.01156601218166 -167.08255687715277 3.98296219633113 0.6262513331279536
8.200000000000001 11561.6574627 5480.0304554 -166.55105070000002 3.982594301208669 -0.037512227637967244 0.0214937 -0.1376470923423767 2.0 42.90745070126546 5972.250974485548 123.32724779598037 37.00126695232509 -167.0907061617544 3.98277096193619 0.6344006177295967
8.3 11561.2692568 5479.9414992 -166.5532071 3.9823985272887406 -0.03792901905395829 0.0216333 -0.13885179162025452 2.0 42.91188094184264 5971.85294654971 123.32571492370687 36.99087717783554 -167.09888503561055 3.982579144303089 0.6425794915857352
8.4 11560.8810569 5479.8526027 -166.5553773 3.9822022753350654 -0.0383457689669543 0.0217714 -0.14004497230052948 2.0 42.916367817137356 5971.45493978908 123.32420521635389 36.98039732088668 -167.10707775869835 3.982386892264668 0.6507722146735375
8.5 11560.4928631 5479.763766 -166.5575613 3.9820054907124414 -0.038761847520064174 0.0219081 -0.14122626185417175 2.0 42.920911400952676 5971.056954326396 123.32271874860386 36.96982730857473 -167.1152752787673 3.982194145052097 0.6589697347424988
8.6 11560.1046754 5479.674989 -166.55975890000002 3.9818082623003814 -0.03917646748519188 0.0220433 -0.14239543676376343 2.0 42.9255115960642 5970.658990136356 123.32125590993779 36.95916772452706 -167.12346605760484 3.9820009835920684 0.6671605135800291
8.700000000000001 11559.7164938 5479.5862718 -166.5619699 3.981610465389692 -0.039589304690142324 0.0221768 -0.14355237782001495 2.0 42.93016849969633 5970.261047245064 123.3198172843484 36.948418958008645 -167.13164524761996 3.9818072795084607 0.6753397035951423
8.8 11559.3283186 5479.4976143 -166.5641941 3.981412053559792 -0.04000056776655447 0.0223083 -0.14469701051712036 2.0 42.93488194437209 5969.863125917141 123.31840319158067 36.93758166340982 -167.1398156564596 3.981612987929998 0.6835101124347887
8.9 11558.9401497 5479.4090163 -166.5664314 3.9812128556508064 -0.040410120147300055 0.0224375 -0.1458292454481125 2.0 42.93965175907258 5969.465226004937 123.31701370403253 36.92665625504185 -167.14797524339448 3.981417935837629 0.6916696993696689
9.0 11558.5519872 5479.320478 -166.5686815 3.981012926797318 -0.040818612954159006 0.0225642 -0.14694912731647491 2.0 42.944478114813855 5969.067347656912 123.31564972273115 36.91564329143435 -167.15613307036176 3.9812221845170677 0.6998275263369464
9.1 11558.1638313 5479.2319992 -166.57094410000002 3.980812100098098 -0.04122633582725865 0.022688 -0.14805658161640167 2.0 42.94936077032443 5968.669491015337 123.31431173639484 36.90454374341605 -167.16429303160484 3.981025569756262 0.7079874875800272
9.200000000000001 11557.775682 5479.1435801 -166.5732189 3.9806099909314945 -0.041633629256243254 0.0228086 -0.1491517573595047 2.0 42.9542999200417 5968.271656132034 123.31300066926178 36.89335814589652 -167.17245978776043 3.9808277102869796 0.7161542437356161
9.3 11557.3875395 5479.0552208 -166.57550559999999 3.9804067474890195 -0.04204075533563145 0.0229261 -0.15023460984230042 2.0 42.95929561434452 5967.8738432263945 123.31171730180648 36.88208717813519 -167.18063679337138 3.980628756938444 0.7243312493465623
9.4 11556.9994038 5478.9669213 -166.5778039 3.9802018371121175 -0.04244781364621142 0.0230405 -0.15130510926246643 2.0 42.96434785323577 5967.4760522988345 123.31046236370106 36.87073156936398 -167.18882526819536 3.980428178102705 0.7325197241705439
9.5 11556.6112752 5478.8786817 -166.5801136 3.9799953804643744 -0.042854744348091 0.023152 -0.15236340463161469 2.0 42.96945666367871 5967.078283665388 123.30923636912789 36.859291779536555 -167.19702413943787 3.980226093782978 0.7407185954130568
9.600000000000001 11556.2231537 5478.7905022 -166.5824342 3.979787039269845 -0.04326170741207014 0.0232611 -0.15340924263000488 2.0 42.97462224011071 5966.680537377885 123.30804072829578 36.84776882923121 -167.20523526940266 3.980022167434303 0.7489297253778489
9.700000000000001 11555.8350396 5478.7023829 -166.5847657 3.979576642513526 -0.04366855951654869 0.0233682 -0.15444253385066986 2.0 42.979844609495046 5966.282813752368 123.30687546930498 36.83616269263853 -167.2134566303368 3.979816226502108 0.7571510863119784
9.8 11555.446933 5478.6143239 -166.5871077 3.979364389228164 -0.04407578749654262 0.0234735 -0.155463308095932 2.0 42.98512384563192 5965.885112911603 123.30574163881633 36.82447426820367 -167.22169480810655 3.979608475378034 0.7653892640817332
9.9 11555.058834 5478.5263254 -166.58946020000002 3.979150140616013 -0.0444839753396179 0.0235773 -0.15647155046463013 2.0 42.99046011954024 5965.487435004067 123.30463940865377 36.81270338573592 -167.22995824193472 3.979398781930061 0.7736526979099096
10.0 11554.6707429 5478.4383876 -166.5918231 3.978934248789072 -0.04489424223204175 0.0236794 -0.15746726095676422 2.0 42.995853555404814 5965.089780371519 123.30356914718591 36.80085016508762 -167.2382628996574 3.9791875111851978 0.781957355632585
10.100000000000001 11554.2826597 5478.350511 -166.594196 3.9787168480698183 -0.045307779040910656 0.0237799 -0.15845045447349548 2.0 43.00130463931623 5964.69214914292 123.30253231331669 36.78891509237336 -167.2466255182276 3.9789748116765264 0.790319974202788
10.200000000000001 11553.8945844 5478.2626959 -166.5965789 3.97849829557127 -0.04572611020191908 0.0238786 -0.15942136943340302 2.0 43.00681366293914 5964.294541395829 123.30152919936558 36.77689787660121 -167.25506800379867 3.978761059050631 0.7987624597738545
10.3 11553.506517 5478.174943 -166.5989716 3.978278795731472 -0.04615012078692837 0.0239752 -0.16038022935390472 2.0 43.01238130680435 5963.896957310634 123.30056097271188 36.76479832379749 -167.26360288358234 3.9785464695307127 0.8072973395575218
10.4 11553.1184574 5478.087253 -166.6013739 3.9780588126193006 -0.046580038057159934 0.0240698 -0.16132692992687225 2.0 43.018008274861174 5963.499396971099 123.29962882396883 36.75261621636848 -167.2722331694166 3.978331511652025 0.8159276253917938
10.5 11552.7304055 5477.9996265 -166.60378550000001 3.9778383006936124 -0.04701607757359749 0.0241622 -0.16226179897785187 2.0 43.02369517384879 5963.101860435286 123.29873408948055 36.740351676741724 -167.2809616892146 3.978116144359721 0.8246561451897776
10.600000000000001 11552.3423613 5477.9120641 -166.6062062 3.977617524907457 -0.047458007886621134 0.0242526 -0.16318483650684357 2.0 43.02944258708219 5962.7043478579 123.29787783932755 36.72800460807616 -167.28978488046133 3.977900631861421 0.8334793364365112
10.700000000000001 11551.9543245 5477.8245665 -166.6086359 3.97739662981467 -0.047905664678251414 0.0243413 -0.16409608721733093 2.0 43.035251265347625 5962.306859129454 123.29706106756701 36.71557450269786 -167.29870026605056 3.97768511870527 0.8423947220257446
10.8 11551.566295 5477.7371344 -166.6110744 3.977175708888163 -0.04835867282606732 0.0244283 -0.16499565541744232 2.0 43.04112191259724 5961.909394333742 123.29628496475783 36.70306114297596 -167.30770223994617 3.977469695749744 0.8513966959213519
10.9 11551.1782728 5477.6497681 -166.6135215 3.976955026947927 -0.04881680077550776 0.024514 -0.16588358581066132 2.0 43.04705482049284 5961.51195354837 123.29555030917005 36.69046472355865 -167.31678723210635 3.9772546268002933 0.8604816880815349
11.0 11550.7902576 5477.5624684 -166.6159771 3.9767347052772335 -0.049279981403337225 0.0245982 -0.16675995290279388 2.0 43.05305083704221 5961.114536689583 123.29485819209383 36.67778463957654 -167.32595416431946 3.9770400340860936 0.8696486202946403
11.100000000000001 11550.4022493 5477.4752357 -166.61844109999998 3.9765148651482103 -0.049748147563803746 0.0246811 -0.16762474179267883 2.0 43.05911037453857 5960.717143764072 123.29420926927652 36.66502072204792 -167.33520195697272 3.9768260398124933 0.8788964129479098
11.200000000000001 11550.0142477 5477.3880706 -166.62091320000002 3.976295896365172 -0.050221412672218135 0.0247624 -0.16847823560237885 2.0 43.065234063136735 5960.319774733321 123.29360490022462 36.65217306971743 -167.34453188184054 3.9766130369626485 0.8882263378157234
11.3 11549.6262526 5477.3009736 -166.62339350000002 3.9760778278306934 -0.050700084769115805 0.024842 -0.16932053864002228 2.0 43.07142243576996 5959.922429533103 123.29304537518469 36.63924090713624 -167.35394847865493 3.9764010602003466 0.8976429346301131
11.4 11549.2382637 5477.2139453 -166.6258816 3.97586085474392 -0.051184237853533654 0.0249198 -0.17015177011489868 2.0 43.077676146008656 5959.5251080282815 123.29253231987528 36.626224552269015 -167.36345238470204 3.9761903076298677 0.9071468406772283
11.5 11548.8502809 5477.1269862 -166.6283773 3.9756452697726936 -0.05167395513271911 0.0249955 -0.17097218334674835 2.0 43.08399570336474 5959.127810251289 123.29206673025777 36.613123981752935 -167.373044550387 3.975981074993322 0.9167390063621781
11.600000000000001 11548.4623037 5477.0400969 -166.6308806 3.9754312684867923 -0.052169282759729096 0.0250692 -0.17178185284137726 2.0 43.090381808251315 5958.730535873725 123.29164930654302 36.599938494992216 -167.38272560849128 3.9757735605195337 0.9264200644664697
