time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
235.3 10736.989705 5262.5938106 -153.98574960000002 3.5324756260501844 -0.3524178260489639 -0.039686 0.2570972144603729 2.0 24.643702793746417 5119.401812147581 73.75501492001698 24.935990472754575 -159.68301757845057 3.5500116017776224 -6.773287965574241
235.4 10736.6568414 5262.4705408 -153.98178660000002 3.531625078976859 -0.3518153337604082 -0.0395624 0.25728467106819153 2.0 24.60181320212851 5119.048435780848 73.70344725088059 24.96818865754091 -159.6707392626846 3.5491054827276196 -6.785566281340209
235.5 10736.3240897 5262.3472315 -153.9778361 3.5307627350063897 -0.3512132314705687 -0.0394383 0.25747987627983093 2.0 24.559859003434628 5118.695157597605 73.6518439218208 25.000480436348585 -159.65849432264397 3.548187738109386 -6.79781122138084
235.60000000000002 10735.9914507 5262.2238833 -153.9738982 3.529891246009313 -0.3506129173182868 -0.0393136 0.25768211483955383 2.0 24.5178405936291 5118.341978526679 73.60020555615587 25.032865640921894 -159.6463010314746 3.5472611443821864 -6.810004512550222
235.70000000000002 10735.6589252 5262.1004968 -153.96997290000002 3.5290131688246484 -0.35001530527172964 -0.0391878 0.25789111852645874 2.0 24.47575836867912 5117.988899496889 73.54853254911664 25.065343874587445 -159.63416997498942 3.546328335005411 -6.822135569035396
235.8 10735.3265133 5261.9770726 -153.96606029999998 3.5281312382884744 -0.3494211680355279 -0.0390608 0.2581062912940979 2.0 24.433612888481203 5117.6359207606265 73.49682568669303 25.097914803909212 -159.62210931977447 3.545392106277989 -6.8341962242503485
235.9 10734.9942151 5261.8536112 -153.9621607 3.527247924806071 -0.3488315822667374 -0.0389321 0.25832709670066833 2.0 24.391404615710325 5117.283042544533 73.44508611371093 25.130578649381988 -159.61013277724285 3.544455020992007 -6.846172766781962
236.0 10734.6620304 5261.7301133 -153.95827409999998 3.5263660560448646 -0.34824781939045324 -0.0388016 0.2585529088973999 2.0 24.349134277742827 5116.930264836815 73.39331455502185 25.163334681159316 -159.59825636282739 3.543520016161277 -6.85804918119743
236.10000000000002 10734.3299586 5261.6065793 -153.9544007 3.525488328822998 -0.3476714088258166 -0.0386694 0.25878310203552246 2.0 24.306802403961463 5116.577587161928 73.34151199276576 25.196182823290602 -159.58650069539726 3.5425899233727436 -6.8698048486275525
236.20000000000002 10733.9979989 5261.4830099 -153.9505407 3.524617397641282 -0.34710419416829286 -0.0385357 0.2590171992778778 2.0 24.26440986225343 5116.225008928255 73.2896797472895 25.229122661067308 -159.5748915650422 3.5416675622317833 -6.881413978982607
236.3 10733.6661499 5261.3594057 -153.9466942 3.5237559618183227 -0.34654815964202945 -0.0384007 0.25925445556640625 2.0 24.221957563795232 5115.872528938621 73.2378189530858 25.26215350698986 -159.56345690546755 3.540755809908592 -6.892848638557268
236.4 10733.3344102 5261.2357675 -153.9428613 3.5229066742411845 -0.34600515642781304 -0.0382647 0.25949424505233765 2.0 24.179446614203606 5115.5201460472945 73.18593093913633 25.2952744791763 -159.5522226315725 3.539857483527793 -6.90408291245231
236.5 10733.002778 5261.1120959 -153.9390421 3.522072277147485 -0.3454770803392566 -0.0381281 0.25973600149154663 2.0 24.136878018323234 5115.167858670523 73.13401693285796 25.328484795715443 -159.541215282186 3.5389754927790342 -6.915090261838827
236.60000000000002 10732.671251 5260.9883918 -153.93523670000002 3.5212552427961707 -0.3449656960912668 -0.0379911 0.25997889041900635 2.0 24.094253189761545 5114.815664818547 73.08207856965343 25.361783265163737 -159.53045975419633 3.5381124651993825 -6.925845789828486
236.70000000000002 10732.3398268 5260.864656 -153.9314449 3.5204580373175856 -0.34447234027408635 -0.0378537 0.2602221965789795 2.0 24.051573468320022 5114.46356237921 73.03011672688137 25.39516808462869 -159.51997379026653 3.537270979968582 -6.936331753758282
236.8 10732.0085027 5260.7408894 -153.92766690000002 3.5196830830528674 -0.3439981917468249 -0.0377161 0.2604653835296631 2.0 24.008840361271414 5114.111548976146 72.9781333609275 25.42863819665281 -159.50977308654757 3.53645355703332 -6.946532457477247
236.9 10731.6772756 5260.6170927 -153.92390269999999 3.5189327549868303 -0.34354430849363093 -0.0375783 0.26070743799209595 2.0 23.96605527513642 5113.759621794959 72.92612987060382 25.46219218704836 -159.4998712863864 3.5356626572705676 -6.956434257638421
237.0 10731.3461423 5260.4932669 -153.92015220000002 3.518208978166384 -0.34311153541778316 -0.0374402 0.26094791293144226 2.0 23.92321993149885 5113.407778001763 72.87410774178227 25.49582809819779 -159.49027922063988 3.5349002729620675 -6.966026323384938
237.10000000000002 10731.0150995 5260.3694127 -153.9164155 3.51751421378359 -0.34270052221801484 -0.0373018 0.2611859142780304 2.0 23.88033578370778 5113.056014588809 72.82206864776718 25.529544697076652 -159.48100393638038 3.5341689110875967 -6.97530160764444
237.20000000000002 10730.6841432 5260.2455309 -153.9126925 3.5168502527615058 -0.342312160668377 -0.0371631 0.2614208459854126 2.0 23.83740454626888 5112.7043278976 72.77001406587863 25.5633400316923 -159.47205724648578 3.5334704350949533 -6.98424829753904
237.3 10730.3532698 5260.1216223 -153.9089834 3.516219019559256 -0.34194705512134993 -0.0370241 0.2616519331932068 2.0 23.794427840008193 5112.352714656122 72.71794606437729 25.597212929359454 -159.46344641804905 3.5328068135713875 -6.9928591259757695
237.4 10730.0224751 5259.9976875 -153.9052881 3.5156222571038183 -0.34160574082698614 -0.0368849 0.26187843084335327 2.0 23.75140723182239 5112.001170961067 72.66586597255073 25.631161585262067 -159.4551775849681 3.532179827926333 -7.001127959056703
237.5 10729.6917548 5259.8737272 -153.9016065 3.515061664232397 -0.34128884323659503 -0.0367455 0.2620999217033386 2.0 23.708344409248152 5111.6496928381675 72.61377524022205 25.665184073837136 -159.4472584005188 3.5315912246286376 -7.009047143506024
237.60000000000002 10729.3611045 5259.7497422 -153.89793880000002 3.514538580435481 -0.34099657019372853 -0.0366059 0.26231545209884644 2.0 23.665241180462186 5111.298276242199 72.56167612158607 25.699279033639044 -159.43969062865906 3.53104235237321 -7.01661491536575
237.70000000000002 10729.0305197 5259.6257331 -153.8942849 3.5140546109987225 -0.34072905664753006 -0.036466 0.2625246047973633 2.0 23.6220991826223 5110.946916979806 72.50957001570067 25.733444589103048 -159.43247412404548 3.530534817718882 -7.023831419979331
237.8 10728.6999957 5259.5017004 -153.89064489999998 3.51361069160355 -0.34048643096868547 -0.0363259 0.2627267837524414 2.0 23.5789200025017 5110.595610638595 72.45745872674462 25.76767937122649 -159.42560986639523 3.530069560479591 -7.030695677629581
237.9 10728.3695277 5259.3776446 -153.8870187 3.5132080683738445 -0.3402686526252017 -0.0361854 0.26292145252227783 2.0 23.53570525028921 5110.244352709491 72.40534362627024 25.80198153087427 -159.41909540042997 3.5296478135426557 -7.037210143594848
238.0 10728.0391109 5259.2535663 -153.8834065 3.5128474980453017 -0.3400757562365224 -0.0360447 0.2631080746650696 2.0 23.492456633400923 5109.893138709092 72.35322686688478 25.836349806537257 -159.41293052904243 3.5292703303236745 -7.043375014982388
238.10000000000002 10727.7087402 5259.1294659 -153.8798081 3.512529824791316 -0.3399078451050219 -0.0359039 0.2632859945297241 2.0 23.449175735065253 5109.541963812608 72.30110956470486 25.87078214722381 -159.40711560522809 3.528937958254927 -7.049189938796729
238.20000000000002 10727.3784108 5259.0053438 -153.8762237 3.512255671574502 -0.33976499988180575 -0.0357632 0.2634551227092743 2.0 23.4058640682552 5109.190823485103 72.24899367781171 25.905277485772892 -159.40165133848018 3.528651322765107 -7.054654205544637
238.3 10727.0481175 5258.8812004 -153.87265309999998 3.5120254371071997 -0.3396475511419348 -0.0356229 0.26361462473869324 2.0 23.362523239620515 5108.839712805056 72.19688034560444 25.939833747641398 -159.39654240379372 3.528410850494133 -7.059763140231098
238.4 10726.7178552 5258.7570362 -153.8690964 3.5118395184517084 -0.33955536390534813 -0.0354834 0.26376423239707947 2.0 23.319154929605443 5108.488626973251 72.14477146524317 25.974449469466503 -159.39178622901875 3.5282169219757478 -7.064519315006066
238.5 10726.3876189 5258.6328516 -153.8655534 3.5116979094899734 -0.3394884588006486 -0.0353448 0.2639037072658539 2.0 23.27576069802565 5108.1375612613465 72.09266812970782 26.009122623945213 -159.38738306051883 3.5280695317942774 -7.068922483505986
238.60000000000002 10726.0574033 5258.5086469 -153.86202409999999 3.5116006917659366 -0.3394464409845048 -0.0352073 0.2640325725078583 2.0 23.232342077724955 5107.7865106253275 72.04057186025877 26.043851666682258 -159.3833264647595 3.5279687221839215 -7.072979079265309
238.70000000000002 10725.7272035 5258.3844225 -153.85850829999998 3.5115475866900296 -0.33942875159255603 -0.0350712 0.2641505002975464 2.0 23.18890060510055 5107.435470433401 71.98848372670207 26.078634594043283 -159.37960769223542 3.5279141615119056 -7.07669785178939
238.8 10725.3970143 5258.2601787 -153.855006 3.5115381342193857 -0.3394342840414568 -0.0349362 0.2642572224140167 2.0 23.145437789577773 5107.084435738096 71.93640522711277 26.11346988527022 -159.3762095964854 3.527905285188323 -7.080095947539405
238.9 10725.0668309 5258.1359157 -153.851517 3.511571783666204 -0.33946189976189944 -0.0348022 0.2643526494503021 2.0 23.10195494968939 5106.733401952735 71.88433721360563 26.1483557547626 -159.37311443111764 3.5279414356293675 -7.083191112907173
239.0 10724.7366485 5258.0116335 -153.8480413 3.511647850390419 -0.3395102698197392 -0.0346692 0.2644365429878235 2.0 23.058453209539348 5106.382364439184 71.8322807995553 26.18329106772041 -159.37030176014267 3.528021803853361 -7.086003783882148
239.10000000000002 10724.4064624 5257.8873323 -153.8445788 3.5117653345529196 -0.3395778051018663 -0.0345369 0.2645087242126465 2.0 23.01493386423622 5106.031318707323 71.78023704175847 26.218274290397986 -159.36774731622697 3.5281452422888404 -7.088558227797847
239.20000000000002 10724.076268 5257.7630118 -153.8411294 3.5119233280712114 -0.3396631838844566 -0.0344052 0.2645691931247711 2.0 22.97139769938808 5105.680260235086 71.72820648750424 26.253304398567106 -159.36543099638055 3.528310720548475 -7.090874547644262
239.3 10723.7460611 5257.6386721 -153.8376931 3.5121203868441553 -0.3397650370927967 -0.0342741 0.2646178603172302 2.0 22.92784579579529 5105.3291849897705 71.67619020802832 26.288380301875414 -159.36333285877868 3.5285166702336848 -7.0929726852461386
239.4 10723.4158373 5257.5143129 -153.83427 3.5123555149196335 -0.3398819860048985 -0.0341436 0.26465487480163574 2.0 22.88427889222612 5104.978088642525 71.62418915985505 26.32350147968712 -159.36143219709342 3.5287619681124704 -7.094873346931394
239.5 10723.0855928 5257.3899338 -153.83085979999998 3.5126270435190654 -0.3400126807645272 -0.0340137 0.26468032598495483 2.0 22.840697489707868 5104.626967418604 71.57220315143768 26.358666737388944 -159.3597094187296 3.529044824019974 -7.096596125295207
239.60000000000002 10722.7553238 5257.2655347 -153.8274627 3.5129333953911104 -0.3401555609242102 -0.0338843 0.26469430327415466 2.0 22.79710238093819 5104.275817620362 71.52023342223323 26.39387572976628 -159.35814188353606 3.529363518551437 -7.098163660488751
239.70000000000002 10722.4250266 5257.141115 -153.82407849999998 3.513273035409282 -0.3403090003928628 -0.0337555 0.26469701528549194 2.0 22.753493849088525 5103.924635518232 71.46827979082514 26.429127708385884 -159.35670542737688 3.529716367795342 -7.0996001166479346
239.8 10722.0946978 5257.0166742 -153.82070720000002 3.5136438930915697 -0.3404713193040019 -0.0336271 0.2646885812282562 2.0 22.709872204299305 5103.57341769826 71.41634255901397 26.464422354794355 -159.35537606126763 3.530101149645473 -7.100929482757181
239.9 10721.7643345 5256.892212 -153.8173489 3.5140440754534676 -0.34064047217104676 -0.0334989 0.2646694481372833 2.0 22.666237834055956 5103.222161281094 71.3644223347326 26.49975950231655 -159.3541237223334 3.530515783212211 -7.102181821691403
240.0 10721.4339337 5256.7677275 -153.8140035 3.5144716020334683 -0.3408148283632 -0.0333708 0.26463985443115234 2.0 22.622590565947387 5102.870863136487 71.31251870995523 26.53513908743214 -159.35292500027938 3.530958140325644 -7.1033805437454305
240.10000000000002 10721.1034929 5256.6432201 -153.810671 3.5149243580208953 -0.34099257261600857 -0.0332428 0.26460012793540955 2.0 22.57893040212334 5102.519520694513 71.26063168006709 26.570561101240727 -159.35175382818136 3.5314259410594873 -7.104551715843456
240.20000000000002 10720.7730099 5256.518689 -153.80735149999998 3.5153999633415007 -0.3411721977895257 -0.033115 0.2645507752895355 2.0 22.535257080043614 5102.168131623754 71.2087612040043 26.606026028122017 -159.35058964822915 3.531916670988425 -7.105715895795669
240.3 10720.4424824 5256.3941334 -153.8040449 3.5158963062696835 -0.3413523408623371 -0.0329875 0.2644922137260437 2.0 22.491570360583623 5101.816693496155 71.15690680834531 26.641533872586223 -159.34941362621956 3.532428096515625 -7.106891917805257
240.4 10720.1119089 5256.2695526 -153.80075119999998 3.5164109626643314 -0.3415315894410986 -0.0328605 0.26442477107048035 2.0 22.447869914486812 5101.465204682495 71.10506815880896 26.67708495887458 -159.34820673769218 3.5329576681488915 -7.1080988063326345
240.5 10719.7812878 5256.1449457 -153.7974703 3.5169415992517052 -0.34170880444435414 -0.0327342 0.2643490433692932 2.0 22.4041552414863 5101.11366340551 71.05324452206618 26.71267955387881 -159.34695414529904 3.533502953102195 -7.109351398725778
240.60000000000002 10719.4506178 5256.0203119 -153.7942022 3.517485792491036 -0.3418825723363288 -0.0326088 0.26426568627357483 2.0 22.360425868267033 5100.762068203575 71.00143542012358 26.7483181262443 -159.34563684072933 3.53406140207603 -7.110668703295488
240.70000000000002 10719.119898 5255.8956503 -153.7909468 3.5180409832908994 -0.342051307100806 -0.0324841 0.2641749083995819 2.0 22.316681130624225 5100.410417975942 70.94963995698903 26.784001108068797 -159.3442331648612 3.5346303140220714 -7.112072379163607
240.8 10718.7891278 5255.7709601 -153.7877039 3.51860465648782 -0.34221333855291247 -0.0323603 0.26407748460769653 2.0 22.272920391316358 5100.058711937498 70.8978570364803 26.81972867698001 -159.3427199532107 3.535207023321449 -7.113585590814125
240.9 10718.4583069 5255.6462402 -153.7844736 3.5191741624652524 -0.3423665758415091 -0.0322371 0.26397401094436646 2.0 22.22914265119328 5099.706949515971 70.84608588422158 26.855502057267767 -159.34106778945468 3.535788689672567 -7.115237754570131
241.0 10718.1274352 5255.5214898 -153.7812558 3.519746941935123 -0.3425092075737939 -0.0321143 0.26386502385139465 2.0 22.185347155918233 5099.355130409503 70.79432551561682 26.891321772683284 -159.33925144785917 3.536372589608521 -7.117054096165646
241.10000000000002 10717.7965131 5255.3967077 -153.77805039999998 3.5203203462951715 -0.34263937759566443 -0.0319917 0.26375117897987366 2.0 22.141532645181613 5099.00325469666 70.74257444084266 26.927188853682768 -159.3372451429419 3.536955906371876 -7.119060401082919
241.20000000000002 10717.4655411 5255.2718928 -153.7748575 3.5208919521433493 -0.3427552155455622 -0.0318691 0.26363304257392883 2.0 22.09769793248833 5098.65132257839 70.69083169961202 26.963104713336392 -159.3350227276356 3.537536045957905 -7.1212828163892254
241.3 10717.1345203 5255.147044 -153.7716769 3.5214590253167812 -0.3428554968850639 -0.0317466 0.26351144909858704 2.0 22.053841690812426 5098.29933483552 70.63909550895004 26.999070222039077 -159.33256867087647 3.5381101676925377 -7.123736873148346
241.4 10716.8034517 5255.0221602 -153.76850869999998 3.5220191015051334 -0.34293888703670117 -0.0316243 0.2633870840072632 2.0 22.00996261656357 5097.947292152276 70.58736479237152 27.03508691085264 -159.32986555509058 3.53867568895611 -7.126439988934237
241.5 10716.472337 5254.8972402 -153.76535280000002 3.522569897451358 -0.3430045987935879 -0.0315023 0.26326045393943787 2.0 21.96605914499198 5097.595195863718 70.53563775797231 27.071156117033876 -159.32690430736906 3.5392302605544077 -7.129401236655752
241.60000000000002 10716.1411777 5254.772283 -153.7622092 3.5231087276527373 -0.3430517511691922 -0.0313808 0.26313233375549316 2.0 21.92212995262507 5097.2430471630605 70.48391308259784 27.10727916438608 -159.3236750765175 3.539771124076123 -7.132630467507312
241.70000000000002 10715.809976 5254.6472874 -153.7590778 3.5236334430785625 -0.34307951043623275 -0.0312599 0.26300352811813354 2.0 21.878173357620685 5096.89084786866 70.43218885816583 27.14345750818056 -159.3201678309533 3.5402960598886146 -7.13613771307152
241.8 10715.478734 5254.5222525 -153.75595850000002 3.524141671253964 -0.34308704367108755 -0.0311398 0.262874573469162 2.0 21.834187993216926 5096.538599779364 70.38046349165273 27.17969228858786 -159.3163728999343 3.540802626326925 -7.139932644090521
241.9 10715.1474541 5254.3971772 -153.7528512 3.5246310828453034 -0.34307320416398834 -0.0310204 0.26274624466896057 2.0 21.79017222795338 5096.186304932601 70.32873512581298 27.2159849109439 -159.31227548690083 3.54128839457825 -7.1440300571239845
242.0 10714.8161392 5254.2720605 -153.7497559 3.5250996171741815 -0.343036747657709 -0.0309014 0.26261916756629944 2.0 21.74612441049595 5095.8339658747545 70.27700211216872 27.25233702945547 -159.30785889857114 3.5417511941474853 -7.148446645453674
242.10000000000002 10714.4847923 5254.1469014 -153.7466724 3.5255450344531774 -0.34297657691659467 -0.0307827 0.26249396800994873 2.0 21.702042866094914 5095.481585248902 70.22526232362824 27.288749865857184 -159.30310888232023 3.542188690946726 -7.153196661704584
242.20000000000002 10714.1534164 5254.0216988 -153.7436007 3.525965498066161 -0.34289144561849083 -0.0306641 0.26237133145332336 2.0 21.657925822776143 5095.129165672478 70.1735139912554 27.325225195165643 -159.29800834286488 3.542598938213482 -7.1582972011599395
242.3 10713.8220151 5253.8964517 -153.74054089999998 3.5263589043849097 -0.3427801917950619 -0.0305452 0.26225200295448303 2.0 21.61377146527336 5094.77671036852 70.12175553162213 27.361765064825487 -159.29254204780585 3.5429797321494516 -7.163763496218962
242.4 10713.490592 5253.7711588 -153.7374929 3.526723464442021 -0.3426421556437951 -0.0304259 0.26213639974594116 2.0 21.569577686669923 5094.4242224830505 70.06998461413562 27.398371357755572 -159.28670213718385 3.5433292313120095 -7.169603406840963
242.5 10713.159151 5253.6458193 -153.7344568 3.5270575699258115 -0.3424767532134536 -0.0303061 0.26202547550201416 2.0 21.525342795884363 5094.071705580534 70.0181997801636 27.435045997832567 -159.28048186677276 3.5436457819684235 -7.175823677252055
242.60000000000002 10712.827696 5253.5204321 -153.73143249999998 3.527359657989353 -0.3422837700937269 -0.030186 0.26191967725753784 2.0 21.481064810173418 5093.719163148422 69.96639882392901 27.47179074443308 -159.2738801430076 3.5439278119172153 -7.182425401017213
242.70000000000002 10712.4962312 5253.3949963 -153.72842020000002 3.5276283923396687 -0.34206319557313414 -0.0300655 0.26181963086128235 2.0 21.43674187097864 5093.3665990155305 69.91458034748332 27.508607917404056 -159.2668990678458 3.544173994629307 -7.189406476179016
242.8 10712.1647608 5253.2695108 -153.7254198 3.5278623894550902 -0.3418149032321447 -0.0299446 0.2617258131504059 2.0 21.392371925309924 5093.014016959359 69.86274207533066 27.54549934691366 -159.25953862517093 3.5443829458741303 -7.196766918853882
242.9 10711.8332892 5253.1439749 -153.72243129999998 3.5280604922527186 -0.3415392063340257 -0.0298236 0.26163893938064575 2.0 21.347953262206392 5092.661421053507 69.81088230222647 27.582466749628637 -159.25180558914505 3.544553549667119 -7.204499954879765
243.0 10711.5018209 5253.0183879 -153.7194548 3.5282217655288255 -0.3412359634681945 -0.0297022 0.26155954599380493 2.0 21.30348414729726 5092.308815468272 69.75899952733663 27.619512093821854 -159.24369914137577 3.5446848674480798 -7.212606402649044
243.10000000000002 10711.1703604 5252.8927489 -153.7164903 3.5283452745748347 -0.3409052628361262 -0.0295804 0.2614879012107849 2.0 21.25896265176581 5091.956204322631 69.70709182764519 27.656637314099605 -159.23522202610198 3.5447759837321082 -7.221083517922835
243.20000000000002 10710.8389123 5252.7670572 -153.71353779999998 3.528430174288332 -0.3405472367784892 -0.029458 0.26142460107803345 2.0 21.21438701781992 5091.603591883641 69.65515745142557 27.693844174340153 -159.2263775266579 3.544826076876812 -7.229928017366916
243.3 10710.5074813 5252.6413123 -153.71059739999998 3.5284759787261186 -0.3401621885133772 -0.0293351 0.2613700032234192 2.0 21.169755658686388 5091.250982566423 69.60319504587036 27.73113449562835 -159.2171711865806 3.5448346995228777 -7.239134357444215
243.4 10710.176072 5252.5155135 -153.7076691 3.5284820662373684 -0.3397502491211015 -0.0292114 0.261324405670166 2.0 21.12506681657024 5090.898380638139 69.55120285925297 27.76851004183387 -159.20760586061084 3.5448012530375492 -7.2486996834139745
243.5 10709.8446893 5252.3896602 -153.7047531 3.5284483109617817 -0.33931211634275993 -0.0290869 0.2612883448600769 2.0 21.080318760639774 5090.545790681625 69.49917962263794 27.80597300636893 -159.19769292287575 3.544725686908093 -7.258612621149069
243.60000000000002 10709.5133378 5252.263752 -153.70184940000001 3.528374362067222 -0.3388485013026967 -0.0289617 0.26126205921173096 2.0 21.035510024761802 5090.193217041196 69.44712387606057 27.84352486155963 -159.187444085082 3.544607728046696 -7.268861458942808
243.70000000000002 10709.1820221 5252.1377886 -153.6989581 3.5282603173738805 -0.3383603304912426 -0.0288359 0.2612457871437073 2.0 20.99063924001897 5089.8406640869025 69.39503448445056 27.88116721050838 -159.17687390613335 3.5444475705538907 -7.279431637891463
243.8 10708.850747 5252.0117695 -153.69607919999999 3.528106320239771 -0.3378488941918787 -0.0287095 0.261239618062973 2.0 20.945704796216738 5089.488136330768 69.34290984409951 27.918901669908273 -159.1660026090468 3.544245488425215 -7.290302934978001
243.9 10708.519517 5251.8856947 -153.6932128 3.5279126029569077 -0.33731529732442755 -0.0285826 0.2612439692020416 2.0 20.90070563951801 5089.135638123325 69.29074913495293 27.956729527732385 -159.15484738109149 3.54400182617211 -7.301458162933329
244.0 10708.1883366 5251.7595639 -153.6903591 3.5276794434684873 -0.33676077271458715 -0.0284554 0.2612587809562683 2.0 20.855640424418187 5088.78317373811 69.23855147275579 27.994652591420593 -159.1434274846068 3.5437169855829995 -7.312878059418011
244.10000000000002 10707.8572101 5251.6333773 -153.6875179 3.5274076529491363 -0.33618639667512684 -0.0283278 0.2612842321395874 2.0 20.810508338357362 5088.430747383803 69.18631559562913 28.032671223548117 -159.13175843464822 3.5433918839712804 -7.324547109376596
244.20000000000002 10707.5261418 5251.5071348 -153.6846894 3.5270977767509373 -0.3355933117148293 -0.0281998 0.2613202631473541 2.0 20.765308277113842 5088.078363192074 69.13404086032887 28.070786990003796 -159.1198576156463 3.543027179916791 -7.3364479283785045
244.3 10707.1951359 5251.3808365 -153.68187369999998 3.526750492386158 -0.33498239775620053 -0.0280712 0.2613670527935028 2.0 20.720039354318928 5087.726025249349 69.0817266137496 28.109001010773653 -159.10773787897585 3.5426236382591503 -7.348567665048961
244.4 10706.8641964 5251.2544827 -153.6790708 3.526366879450516 -0.3343546287890764 -0.0279418 0.26142436265945435 2.0 20.674700924883965 5087.373737500134 69.02937221620694 28.147313936360902 -159.0954128750539 3.542182432664677 -7.360892668970905
244.5 10706.5333272 5251.1280735 -153.6762809 3.5259478392304198 -0.33371087806727795 -0.0278112 0.26149219274520874 2.0 20.62929217269568 5087.021503740966 68.97697731188991 28.185727043877506 -159.08289510871907 3.5417045493821333 -7.373410435305743
244.60000000000002 10706.2025323 5251.0016091 -153.6735041 3.525494495832409 -0.3330520242962167 -0.0276794 0.26157036423683167 2.0 20.58381235545245 5086.669327890731 68.92454139142248 28.224241308908216 -159.070196737833 3.5411911966218965 -7.386108806191828
244.70000000000002 10705.871815 5250.8750899 -153.6707405 3.5250081995314684 -0.3323796163441395 -0.0275462 0.26165884733200073 2.0 20.53826108920792 5086.317213243164 68.87206430262057 28.262857347509367 -159.05734038204346 3.5406438702763037 -7.3989651619813515
244.8 10705.541179 5250.7485162 -153.66799029999999 3.5244903452147125 -0.3316951076138068 -0.0274116 0.26175743341445923 2.0 20.492637799134577 5085.9651634529255 68.81954593062987 28.301576195193302 -159.04434717553428 3.540064100821715 -7.411958368490531
244.9 10705.2106275 5250.6218884 -153.66525380000002 3.523942374197677 -0.3310003032652493 -0.0272757 0.2618658244609833 2.0 20.44694212470454 5085.613181717138 68.76698660160284 28.340398900197005 -159.03124397401297 3.5394534970002995 -7.425061570011849
245.0 10704.8801633 5250.4952071 -153.66253089999998 3.523365993970706 -0.33029716648350305 -0.0271387 0.26198381185531616 2.0 20.401173993512643 5085.261270897686 68.71438601891404 28.379325310379212 -159.01805940839787 3.538813946176912 -7.43824613562694
245.10000000000002 10704.5497894 5250.368473 -153.6598218 3.5227629142477688 -0.32958786597557865 -0.027001 0.262111097574234 2.0 20.355333383535456 5084.909434075435 68.66174461939863 28.418355907330035 -159.00482575775393 3.5381473558061103 -7.45147978627088
245.20000000000002 10704.2195083 5250.2416868 -153.6571267 3.522134888685024 -0.32887448120385154 -0.0268626 0.26224732398986816 2.0 20.309420389833345 5084.5576738480095 68.609062956067 28.45749105463078 -158.99157383913393 3.5374556673518 -7.46473170489088
245.3 10703.8893221 5250.1148494 -153.6544455 3.521483714045244 -0.3281592444367274 -0.026724 0.26239198446273804 2.0 20.2634353955894 5084.205992477782 68.55634118677875 28.496730143447746 -158.9783366148386 3.536740877982888 -7.477968929186204
245.4 10703.5592329 5249.9879619 -153.6517783 3.5208115445719343 -0.32744410633913823 -0.0265851 0.26254481077194214 2.0 20.217378978424076 5083.8543922784565 68.50358011901642 28.536072826391244 -158.96514221754234 3.5360053132266707 -7.491163326482479
245.5 10703.2292424 5249.8610252 -153.64912520000001 3.520120130479214 -0.3267307064708307 -0.0264462 0.2627052366733551 2.0 20.1712516151915 5083.502875125793 68.45078045869784 28.575518856028086 -158.95201441631858 3.535250866283173 -7.504291127706239
245.60000000000002 10702.8993521 5249.7340405 -153.6464861 3.5194116669205675 -0.32602047177849225 -0.0263069 0.2628726363182068 2.0 20.12505412124167 5083.151442779238 68.39794279495091 28.615067190457886 -158.938972727181 3.5344798527188237 -7.517332816843805
245.70000000000002 10702.5695633 5249.607009 -153.6438612 3.518688080869549 -0.3253144544207993 -0.0261671 0.26304665207862854 2.0 20.078787358758685 5082.800096804931 68.34506844597803 28.65471742421833 -158.92603136170575 3.5336942856886377 -7.5302741823190615
245.8 10702.239877 5249.4799317 -153.6412504 3.517951387004522 -0.3246137697619442 -0.0260265 0.2632265090942383 2.0 20.03245206574754 5082.4488384276965 68.29215792260774 28.69446859179978 -158.91320515958 3.5328962708868343 -7.543100384444813
245.9 10701.9102939 5249.3528099 -153.6386539 3.517203734719726 -0.3239192463294063 -0.0258846 0.26341184973716736 2.0 19.986049342130435 5082.097668659394 68.23921277975325 28.734320048987044 -158.90050446677955 3.5320880212232817 -7.555801077245263
246.0 10701.5808146 5249.2256447 -153.6360718 3.5164472742623274 -0.32323216641634933 -0.0257414 0.2636021077632904 2.0 19.939580116804965 5081.746588363869 68.18623417350857 28.774271094438355 -158.8879468962059 3.5312717915891376 -7.568358647818911
246.10000000000002 10701.2514395 5249.0984371 -153.6335043 3.515684156991475 -0.3225540301927077 -0.0255969 0.26379653811454773 2.0 19.89304526828412 5081.395598185981 68.13322343669526 28.81432130464481 -158.87555372376173 3.5304498571873837 -7.580751820263089
246.20000000000002 10700.9221685 5248.9711885 -153.63095149999998 3.5149166230326574 -0.3218863887857768 -0.025451 0.26399466395378113 2.0 19.84644618105945 5081.044698389964 68.08018217985808 28.854469521546477 -158.86334686421742 3.5296245854420336 -7.592958679807396
246.3 10700.5930015 5248.8439001 -153.6284135 3.5141468241620433 -0.32123119652747967 -0.025304 0.26419585943222046 2.0 19.79978404517656 5080.693889188688 68.02711181902146 28.894714781431514 -158.85135492990193 3.5287982916838203 -7.604950614122885
246.4 10700.2639378 5248.7165733 -153.62589029999998 3.5133768668402765 -0.32059050386443544 -0.0251563 0.2643994390964508 2.0 19.753060385634992 5080.343170266409 67.97401387668091 28.935055556816547 -158.83960810661915 3.527973253812513 -7.616697437405662
