time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
7.4 11567.3704602 5432.3420652 -151.5545899 3.9824673943118984 -0.01894428671553161 0.0322198 0.223727747797966 2.0 -4.792710931057116 5965.704326170775 40.35941997901494 50.40392267698302 -151.8271393976348 3.982512452304018 -14.62916614639002
7.5 11567.0194007 5432.1540433 -151.557839 3.982239014206261 -0.018961281486173265 0.0327608 0.22406600415706635 2.0 -4.893290730720128 5965.317476213604 40.26541660412931 50.5110909510875 -151.83064864036263 3.9822841556651944 -14.62565690366219
7.6000000000000005 11566.6683498 5431.9660537 -151.56114209999998 3.9820103224954173 -0.018976864755359424 0.0333006 0.2244153767824173 2.0 -4.993841142601097 5964.930644135972 40.17156375099792 50.61835117155464 -151.83419162513874 3.9820555407799123 -14.622113918886072
7.7 11566.3173075 5431.7780966 -151.5644991 3.981781304996112 -0.01899149115239318 0.0338391 0.22477519512176514 2.0 -5.094361972259785 5964.543829986637 40.077861399846505 50.72570292928367 -151.83777479123725 3.9818265956157273 -14.618530752787564
7.800000000000001 11565.9662736 5431.5901722 -151.56790990000002 3.9815520025309104 -0.019005303883921076 0.0343762 0.2251451462507248 2.0 -5.1948529784247235 5964.157033620662 39.98430957752588 50.83314576812232 -151.84140009428538 3.9815973616670006 -14.614905449739439
7.9 11565.6152481 5431.4022808 -151.5713743 3.981322313107972 -0.019018716919033896 0.034912 0.22552448511123657 2.0 -5.295313869434128 5963.770255111705 39.890908137850566 50.94067895775254 -151.84507329667898 3.9813677389114233 -14.61123224734584
8.0 11565.2642309 5431.2144228 -151.5748923 3.981092068735518 -0.019031412285830163 0.0354466 0.2259126752614975 2.0 -5.395744232997626 5963.38349446148 39.79765750312809 51.048302095807436 -151.84878983291142 3.9811375578347503 -14.607515711113393
8.1 11564.9132217 5431.0265984 -151.57846360000002 3.9808614054432296 -0.01904337122924793 0.0359802 0.22630944848060608 2.0 -5.496143804413839 5962.996751428147 39.704557275934604 51.15601425427963 -151.852549121988 3.9809069543679643 -14.60375642203681
8.200000000000001 11564.5622207 5430.8388078 -151.5820883 3.9806300196398876 -0.019054309218554 0.0365129 0.22671431303024292 2.0 -5.596512436088055 5962.610026254077 39.61160783853159 51.26381552051815 -151.85634718771158 3.980675623554128 -14.599958356313238
8.3 11564.2112277 5430.6510514 -151.5857662 3.9803971707283776 -0.019062248245597102 0.037045 0.2271268516778946 2.0 -5.696849692302853 5962.223318844082 39.51880918895763 51.371705020309555 -151.86015540692364 3.9804428153222666 -14.596150137101176
8.4 11563.860243 5430.4633291 -151.5894973 3.980160988635793 -0.019064131099927994 0.0375765 0.22754652798175812 2.0 -5.797155740535203 5961.836629462598 39.4261611707713 51.47968293207899 -151.86392989259537 3.9802066449561195 -14.59237565142945
8.5 11563.5092673 5430.2756408 -151.5932815 3.979920130197348 -0.019057193456102794 0.0381075 0.2279731035232544 2.0 -5.89743084193598 5961.4499587614555 39.3336633107369 51.587749304432755 -151.86763082705522 3.9799657560552575 -14.588674716969592
8.6 11563.1583011 5430.0879862 -151.5971187 3.979673398722285 -0.019039660466155572 0.0386377 0.22840598225593567 2.0 -5.997675405250767 5961.063307148985 39.241314987709174 51.695904333262376 -151.87123261735226 3.979718943489408 -14.585072926672552
8.700000000000001 11562.8073455 5429.9003649 -151.6010089 3.9794198609272984 -0.01900989336851233 0.039167 0.2288445085287094 2.0 -6.097890076968981 5960.6766755897115 39.149115567919466 51.804148677677055 -151.87471170393314 3.9794652662874843 -14.58159384009167
8.8 11562.4564015 5429.7127765 -151.6049521 3.979158946756377 -0.018967473405055113 0.0396952 0.22928835451602936 2.0 -6.19807548014727 5960.2900649513585 39.05706444100745 51.91248297335459 -151.87806206064525 3.9792041526665463 -14.578243483379566
8.9 11562.1054702 5429.5252206 -151.6089479 3.978890349763442 -0.01891215243820965 0.0402218 0.2297365665435791 2.0 -6.298232261275049 5959.903476198539 38.96516007749828 52.020906982202334 -151.88127969627624 3.9789352953963064 -14.575025847748577
9.0 11561.7545528 5429.3376967 -151.61299630000002 3.9786139656633477 -0.018844332264564168 0.0407465 0.23018883168697357 2.0 -6.398361187464607 5959.516910367843 38.873401723493785 52.12942148446229 -151.88437036194483 3.9786585926201217 -14.571935182079983
9.1 11561.4036502 5429.1502044 -151.6170971 3.9783303535485457 -0.018764673413751654 0.041269 0.23064447939395905 2.0 -6.49846285836555 5959.130368230273 38.781788344184555 52.238026643788494 -151.88734328925352 3.978374607164843 -14.568962254771293
9.200000000000001 11561.0527635 5428.9627434 -151.62125 3.97803974697697 -0.018674235617467172 0.041789 0.23110297322273254 2.0 -6.59853782324003 5958.743850775476 38.69031873161057 52.3467223495234 -151.89021338277917 3.978083578257814 -14.566092161245649
9.3 11560.7018936 5428.7753135 -151.6254548 3.9777431857858696 -0.0185740523489355 0.0423066 0.23156386613845825 2.0 -6.69858648729456 5958.357358824331 38.59899204563143 52.45550857111014 -151.8929952176857 3.9777865512727777 -14.56331032633912
9.4 11560.3510412 5428.5879143 -151.6297113 3.977441527044525 -0.018465285268223885 0.0428218 0.23202672600746155 2.0 -6.798609403336079 5957.970892954246 38.50780729816286 52.564385425234164 -151.89570523238962 3.9774843893871314 -14.560600311635199
9.5 11560.0002069 5428.4005457 -151.6340192 3.977135987093058 -0.0183490692912196 0.043335 0.23249122500419617 2.0 -6.898606809096986 5957.584453720512 38.41676359217202 52.673352489115416 -151.89835936149035 3.977178314857724 -14.557946182534465
9.600000000000001 11559.6493912 5428.2132076 -151.6383783 3.9768278231010976 -0.018226667543789654 0.0438466 0.23295700550079346 2.0 -6.998578918888344 5957.198041581582 38.32586027797018 52.78240954085574 -151.9009754903151 3.9768695912741174 -14.555330053709724
9.700000000000001 11559.2985943 5428.0258999 -151.6427885 3.9765183261359835 -0.018099694835188807 0.0443569 0.2334238439798355 2.0 -7.098525876768653 5956.811656705374 38.2350969997378 52.891556512270235 -151.9035766764857 3.976559517604188 -14.552728867539116
9.8 11558.9478164 5427.8386227 -151.6472496 3.976209180241792 -0.01797009797743132 0.0448663 0.23389127850532532 2.0 -7.1984476323504545 5956.425299309598 38.144473372214065 53.0007929164983 -151.906190645357 3.976249787105989 -14.550114898667829
9.9 11558.5970571 5427.651376 -151.6517617 3.9759017922119324 -0.017840106985178794 0.045375 0.23435930907726288 2.0 -7.298344091968425 5956.038969005964 38.05398972462794 53.11011889570042 -151.908849533111 3.975941816819167 -14.547456010913805
10.0 11558.2463161 5427.4641601 -151.6563247 3.9755976366755807 -0.0177126832757295 0.0458832 0.2348274141550064 2.0 -7.398214893699638 5955.652665577697 37.96364620676176 53.219533875355395 -151.91159582482751 3.9756370945911663 -14.5447097191973
10.100000000000001 11557.8955927 5427.2769755 -151.66093840000002 3.975298412690528 -0.017590801640366305 0.0463906 0.23529531061649323 2.0 -7.498059387527041 5955.266388470371 37.87344303188367 53.32903676784045 -151.91447209969084 3.9753373323835275 -14.541833444333975
10.200000000000001 11557.5448858 5427.0898229 -151.6656028 3.975005318998227 -0.01747772013174198 0.0468973 0.23576274514198303 2.0 -7.597876635299432 5954.88013679188 37.783381149032614 53.43862664582559 -151.91752526688867 3.9750437427486505 -14.53878027713614
10.3 11557.1941943 5426.902703 -151.67031780000002 3.9747190211417047 -0.017375165611217547 0.0474031 0.23622949421405792 2.0 -7.69766569888848 5954.493909650064 37.69346128327741 53.54830235762179 -151.92078011227514 3.9747569980321678 -14.535525431749676
10.4 11556.8435169 5426.715617 -151.6750834 3.9744398201030373 -0.01728363847998926 0.0479079 0.23669542372226715 2.0 -7.797425107215449 5954.107706083417 37.603684916692984 53.65806244307025 -151.9242438709035 3.974477400587374 -14.53206167312132
10.5 11556.4928523 5426.5285656 -151.6798994 3.9741674888510135 -0.017203368236757832 0.0484116 0.23716045916080475 2.0 -7.897153875303621 5953.721525005921 37.51405259692014 53.767905479008526 -151.92791970601093 3.9742047236295037 -14.52838583801389
10.600000000000001 11556.1421991 5426.3415499 -151.6847657 3.973902308622198 -0.017134056099403994 0.0489144 0.23762458562850952 2.0 -7.9968506058801925 5953.335365334174 37.42456550809028 53.87782985455994 -151.9318032315864 3.9739392464343553 -14.524502312438415
10.700000000000001 11555.7915561 5426.1545708 -151.68968230000002 3.973644154255491 -0.017075518060040817 0.0494164 0.23808781802654266 2.0 -8.096514142949541 5952.949226128627 37.33522481757703 53.98783442499514 -151.93589183912005 3.9736808424892223 -14.520413704904769
10.8 11555.4409221 5425.9676292 -151.694649 3.9733928666980463 -0.017027225022872683 0.0499178 0.238550066947937 2.0 -8.196143330516051 5952.563106449662 37.24603124456208 54.09791759667232 -151.94017774371105 3.973429350009749 -14.516127800313768
10.9 11555.0902957 5425.7807259 -151.6996658 3.97314832747082 -0.016988769495877687 0.0504187 0.23901142179965973 2.0 -8.295737062962983 5952.177005138994 37.15698590585114 54.208078275057574 -151.94465510793614 3.973184648411543 -14.511650436088672
11.0 11554.7396758 5425.5938618 -151.7047327 3.97291054671532 -0.016959926848286955 0.0509193 0.23947179317474365 2.0 -8.39529420771605 5951.790921353718 37.06808994590699 54.318315339356005 -151.94932072057782 3.9729467466001256 -14.506984823446999
11.100000000000001 11554.3890611 5425.4070377 -151.70984959999998 3.972679351680798 -0.01694060806264397 0.0514193 0.23993104696273804 2.0 -8.494813682574131 5951.404854032265 36.97934423436274 54.428627494334755 -151.95417323531268 3.972715471245392 -14.502132308712135
11.200000000000001 11554.0384506 5425.2202544 -151.7150165 3.9724544342252583 -0.016930757888564463 0.0519187 0.24038924276828766 2.0 -8.594294475600103 5951.018802403565 36.89074979542014 54.539013740200225 -151.95921189944016 3.972490513841235 -14.497093644584652
11.3 11553.6878429 5425.0335128 -151.72023330000002 3.9722357910962383 -0.01693060566228488 0.0524173 0.24083241820335388 2.0 -8.69373538395854 5950.632765333937 36.8023076194165 54.64947266116411 -151.96443994480353 3.9722718720493 -14.491865599221285
11.4 11553.337237 5424.8468138 -151.7254999 3.9720230328776625 -0.016939832263277665 0.0529149 0.24125538766384125 2.0 -8.793135298490771 5950.24674207704 36.71401860383931 54.76000293590116 -151.96985271516127 3.972059155101768 -14.486452828863548
11.5 11552.9866318 5424.6601581 -151.7308162 3.971816068373863 -0.01695861970894974 0.0534113 0.2416553795337677 2.0 -8.892493281057034 5949.860731739881 36.625883474961086 54.87060341393134 -151.9754527628145 3.9718522726525523 -14.480852781210302
