time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
3.1 11581.1731899 5445.8964954 -181.46636239999998 3.993324971421877 -0.016078147075835075 0.0112973 -0.08481056988239288 3.0 5.152374769282017 5982.458375025233 50.557329585434964 39.78098978180034 -181.6970486072701 3.993357338655649 15.240743063245276
3.2 11580.7740414 5445.9083478 -181.4675085 3.993097963428867 -0.01660919000085752 0.0116235 -0.08845113217830658 3.0 5.257372897817205 5982.074967022434 50.659060724626215 39.67272955521873 -181.7058274715835 3.993132506032357 15.249521927558675
3.3000000000000003 11580.374917 5445.9202605 -181.4686869 3.99287343585843 -0.017135927647878926 0.0119429 -0.09209530055522919 3.0 5.36242400560377 5981.691599561834 50.7607725570861 39.564344184851656 -181.7145775650517 3.992910206203022 15.258272021026897
3.4000000000000004 11579.9758165 5445.9322332 -181.46989689999998 3.9926515968883387 -0.017658703795220554 0.0122555 -0.09573721140623093 3.0 5.467527847819736 5981.308272377885 50.862466408107856 39.45583548302364 -181.7233030832177 3.9926906471644816 15.266997539192886
3.5 11579.5767396 5445.9442659 -181.4711378 3.9924322342789593 -0.018177072717160292 0.0125614 -0.09937161952257156 3.0 5.572684494723388 5980.924985183505 50.96414391800631 39.34720494692987 -181.73199691881686 3.992473613097806 15.275691374792046
3.6 11579.1776861 5445.9563582 -181.472409 3.9922153485264857 -0.01869107641547285 0.012861 -0.1029941514134407 3.0 5.677893604276919 5980.541737688033 51.06580609072286 39.238454262357216 -181.7406590503898 3.9922591029826733 15.284353506364994
3.7 11578.7786558 5445.96851 -181.4737098 3.9920006350170487 -0.01920057162393511 0.0131543 -0.10660091787576675 3.0 5.783155126095733 5980.15852967608 51.1674544460568 39.12958504725352 -181.74928671887633 3.9920468098366793 15.29298117485152
3.8000000000000003 11578.3796484 5445.9807209 -181.4750397 3.991788191594117 -0.01970549082276675 0.0134414 -0.11018849909305573 3.0 5.888468741560498 5979.775360760158 51.26908978710181 39.02059874009538 -181.75787842592428 3.9918368294456625 15.30157288189946
3.9000000000000004 11577.9806638 5445.9929908 -181.47639800000002 3.9915777187019508 -0.020205890674989915 0.0137225 -0.11375418305397034 3.0 5.993834376871 5979.392230821658 51.370713610388954 38.911496982407805 -181.76643428386046 3.9916288608105637 15.310128739835648
4.0 11577.5817016 5446.0053194 -181.4777841 3.991369316653556 -0.02070181057360858 0.0139976 -0.11729565262794495 3.0 6.099251834042215 5979.00913940137 51.47232706355761 38.802281315567825 -181.77495422987667 3.991423002750335 15.318648685851855
4.1000000000000005 11577.1827618 5446.0177065 -181.4791974 3.9911626884452893 -0.021193400179539967 0.0142665 -0.12081082910299301 3.0 6.204720918636763 5978.626086452362 51.57393129853309 38.69295327813142 -181.78343981397293 3.9912189573924652 15.327134269948118
4.2 11576.7838441 5446.0301518 -181.4806373 3.9909577369869282 -0.021680804001209517 0.0145293 -0.12429837137460709 3.0 6.310241409254004 5978.243071612194 51.67552743968085 38.583514435035646 -181.7918924993136 3.9910166268355685 15.33558695528879
4.3 11576.3849483 5446.0426551 -181.48210310000002 3.990754362543717 -0.022164073542102772 0.0147862 -0.12775684893131256 3.0 6.415813158293509 5977.860094640318 51.77711690941277 38.473966501283776 -181.80031231529 3.9908159101013028 15.344006771265185
4.4 11575.9860744 5446.0552161 -181.48359449999998 3.9905523474167746 -0.02264253526602665 0.015038 -0.13118532299995422 3.0 6.521435874099212 5977.477155464658 51.87870009015618 38.36431044151083 -181.80868929221427 3.990616584173028 15.352383748189453
4.5 11575.5872222 5446.0678346 -181.4851107 3.990351476204944 -0.023115650440220042 0.0152858 -0.13458281755447388 3.0 6.627109409067826 5977.094253844637 51.98027862833028 38.25454819434745 -181.81701489547362 3.9904184288049604 15.360709351448804
4.6000000000000005 11575.1883916 5446.08051 -181.48665160000002 3.9901516466329268 -0.023583328828742825 0.0155299 -0.13794846832752228 3.0 6.7328332032999745 5976.711389536009 52.08185218968823 38.144680544986 -181.82528772082802 3.9902213392901027 15.3689821768032
4.7 11574.7895824 5446.0932422 -181.4882168 3.9899527588711394 -0.024045601060146818 0.0157704 -0.14128175377845764 3.0 6.838607206419637 5976.328562323273 52.18342162168712 38.034708440154986 -181.83350779994868 3.990025214074939 15.377202255923862
4.800000000000001 11574.3907946 5446.1060306 -181.4898058 3.9897547156228317 -0.024502604695518557 0.0160075 -0.14458218216896057 3.0 6.944430835108961 5975.945772058923 52.28498746301844 37.92463358331631 -181.84167660072637 3.989829954831595 15.385371056701558
4.9 11573.9920281 5446.1188751 -181.49141830000002 3.9895575274368285 -0.02495476066711877 0.0162409 -0.147848442196846 3.0 7.0503040155677335 5975.563018624221 52.386550313823726 37.814456721099695 -181.84979985195253 3.9896355729324218 15.39349430792771
5.0 11573.5932828 5446.1317752 -181.493054 3.989361307458817 -0.02540258726031605 0.0164704 -0.15108010172843933 3.0 7.156226285118126 5975.180301799936 52.48811038518954 37.70417898884251 -181.85788467236685 3.9894421831741136 15.401579128342036
5.1000000000000005 11573.1945586 5446.1447307 -181.4947124 3.989165968850707 -0.025846621882969822 0.0166959 -0.15427817404270172 3.0 7.262197472744094 5974.797621442177 52.58966862805337 37.593801677653246 -181.86593827474306 3.9892497007456633 15.409632730718243
5.2 11572.7958555 5446.1577415 -181.4963931 3.988971630009942 -0.02628758969095084 0.016917 -0.15744329988956451 3.0 7.368217481221231 5974.414977528959 52.69122584330441 37.4833257813719 -181.87397065114638 3.9890582475561738 15.417665107121564
5.300000000000001 11572.3971732 5446.1708074 -181.4980958 3.9887783068639564 -0.026726111505422173 0.0171334 -0.16057579219341278 3.0 7.474286186370443 5974.032369722792 52.79278258025038 37.37275209657214 -181.8819904061659 3.9888678426772537 15.425684862141082
5.4 11571.9985117 5446.1839284 -181.4998198 3.9885860099735386 -0.027162636053409503 0.017345 -0.1636761575937271 3.0 7.5804035881917295 5973.649798026811 52.89434040908122 37.26208219082055 -181.89000327454414 3.988678498920915 15.433697730519327
5.5 11571.5998709 5446.1971045 -181.50156479999998 3.988394647529687 -0.027597486859515477 0.0175516 -0.166744664311409 3.0 7.6865697101035675 5973.267262347363 52.99590002708854 37.15131671346277 -181.8980136038606 3.988490126065805 15.441708059835776
5.6000000000000005 11571.2012508 5446.2103355 -181.5033301 3.988204224895211 -0.02803091270725111 0.0177535 -0.16978147625923157 3.0 7.792784357665718 5972.88476263732 53.097462809844735 37.04045742633916 -181.9060242596636 3.9883027306787047 15.449718715638795
5.7 11570.8026512 5446.2236216 -181.5051155 3.988014542498811 -0.028462932888435072 0.0179507 -0.17278678715229034 3.0 7.8990477721582275 5972.5022987565035 53.19902944832829 36.92950453713984 -181.91403533223487 3.9881161128696605 15.45772978821006
5.800000000000001 11570.404072 5446.2369627 -181.5069203 3.9878256004409947 -0.028893596256259493 0.0181435 -0.17576074600219727 3.0 8.005359879775165 5972.119870586135 53.300601438535615 36.818459686846765 -181.92204681710345 3.987930272639831 15.465741273078635
5.9 11570.0055133 5446.2503589 -181.5087442 3.98763719907385 -0.029322929080110888 0.0183321 -0.17870362102985382 3.0 8.111720754319602 5971.73747825129 53.40217952839772 36.70732347468156 -181.93005880657824 3.987745010103753 15.47375326255343
6.0 11569.6069749 5446.2638101 -181.5105867 3.987449343838766 -0.029751166226665834 0.0185166 -0.18161550164222717 3.0 8.21813034541266 5971.355121536397 53.50376478904735 36.59609707067423 -181.9380741694863 3.9875603320291035 15.481768625461484
6.1000000000000005 11569.2084569 5446.2773164 -181.5124475 3.9872619403270497 -0.030178531275541598 0.0186969 -0.18449664115905762 3.0 8.324588726848834 5970.972800566538 53.60535796835834 36.48478107398926 -181.94609582392638 3.987376145353054 15.48979027990157
6.2 11568.8099591 5446.2908778 -181.5143261 3.9870748993253295 -0.030605461661476388 0.018873 -0.1873472034931183 3.0 8.431095945470792 5970.590515151295 53.70696023464498 36.373376557398295 -181.95412956160155 3.9871923639465403 15.497824017576733
6.300000000000001 11568.4114816 5446.3044944 -181.516222 3.986888336880164 -0.031032589461649107 0.0190447 -0.1901676505804062 3.0 8.537652075073032 5970.208265415762 53.808572783709955 36.26188456724048 -181.96218394999948 3.9870091086376735 15.50587840597467
6.4 11568.0130243 5446.3181665 -181.5181349 3.9867022639495686 -0.031460335533909825 0.0192116 -0.19295839965343475 3.0 8.64425743073867 5969.8260513417645 53.910196604318024 36.150305461026335 -181.97026473404827 3.9868263937739403 15.513959190023456
6.5 11567.6145871 5446.3318942 -181.5200643 3.9865165967671903 -0.031889337227818365 0.0193737 -0.1957201212644577 3.0 8.750912133102013 5969.443872860854 54.01183293867964 36.038640237809176 -181.97838058188373 3.986644140894581 15.522075037858912
6.6000000000000005 11567.2161701 5446.3456778 -181.5220096 3.986331243610979 -0.03231993896030927 0.0195309 -0.19845318794250488 3.0 8.85761645040065 5969.061730148466 54.113483400953605 35.92688997304163 -181.98653585466008 3.9864622614849186 15.530230310635261
6.7 11566.8177732 5446.3595176 -181.5239704 3.9861464074745556 -0.032752263330369805 0.0196832 -0.20115838944911957 3.0 8.964370697714843 5968.679623186492 54.21514920376617 35.81505524770439 -181.99473189203684 3.986280960064853 15.538426348012024
6.800000000000001 11566.4193965 5446.3734138 -181.52594620000002 3.9859616941738887 -0.03318655580248989 0.0198307 -0.20383618772029877 3.0 9.071175046060636 5968.297552125259 54.316831639924295 35.70313701070388 -182.002971770152 3.986099845075084 15.546666226127172
6.9 11566.0210398 5446.3873668 -181.5279365 3.985777198699137 -0.03362264869875399 0.0199737 -0.20648710429668427 3.0 9.178029931152594 5967.915516875077 54.41853226643412 35.59113594574971 -182.011252570405 3.9859190107396136 15.554947026380177
7.0 11565.6227032 5446.4013768 -181.52994080000002 3.985592621483186 -0.03406058492978148 0.0201125 -0.20911183953285217 3.0 9.284935524009619 5967.533517586317 54.52025237597965 35.479053001619704 -182.01957444876425 3.9857381584678855 15.56326890473943
7.1000000000000005 11565.2243867 5446.4154441 -181.5319589 3.9854079523277948 -0.03449997869674075 0.0202477 -0.21171073615550995 3.0 9.391892116293494 5967.151554337745 54.6219927097985 35.36688833550267 -182.02793166436672 3.9855572753390085 15.571626120341904
7.2 11564.8260903 5446.4295689 -181.5339903 3.985223186146308 -0.03494066499474073 0.0203798 -0.21428413689136505 3.0 9.498899902438742 5966.769627182992 54.72375458373711 35.25464287249349 -182.0363213489074 3.9853763553105503 15.580015804882578
7.300000000000001 11564.4278142 5446.4437515 -181.53603479999998 3.985038026145659 -0.03538276588161167 0.0205087 -0.2168324887752533 3.0 9.605959127264477 5966.38773639443 54.82553869247664 35.14231681690105 -182.04474509791137 3.9851951031220945 15.588439553886559
7.4 11564.0295582 5446.4579921 -181.538092 3.984852677923493 -0.03582650390836181 0.0206347 -0.21935613453388214 3.0 9.713070032047886 5966.0058818321595 54.92734617429543 35.029910822952765 -182.05320568900422 3.9850137268441532 15.5969001449794
7.5 11563.6313225 5446.472291 -181.5401617 3.9846669500545993 -0.03627219839750245 0.0207575 -0.2218552976846695 3.0 9.820232861610945 5965.624063768596 55.029177723811735 34.917425094894625 -182.06170754239122 3.984832038522328 15.605401998366403
7.6000000000000005 11563.2331071 5446.4866484 -181.54224340000002 3.984480850889945 -0.036720184176965 0.0208772 -0.2243305891752243 3.0 9.927447810391033 5965.242282257443 55.13103465668902 34.804860557641454 -182.070254976819 3.984650050259703 15.613949432794186
7.7 11562.834912 5446.5010647 -181.54433699999998 3.9842943890712603 -0.03717076825185525 0.0209935 -0.22678224742412567 3.0 10.034715267262904 5964.860537402764 55.23291758727048 34.69221704741918 -182.07885231174473 3.984467774345422 15.62254676771991
7.800000000000001 11562.4367374 5446.5155402 -181.546442 3.984107570323212 -0.03762418547595832 0.0211065 -0.22921089828014374 3.0 10.142035477048536 5964.478829477042 55.334827881910414 34.57949543907004 -182.08750243024724 3.984285219614612 15.631196886222426
7.9 11562.0385832 5446.5300753 -181.5485582 3.9839203006237587 -0.038080652538826976 0.0212162 -0.23161685466766357 3.0 10.249408852041157 5964.097158487621 55.436766402070326 34.46669576873009 -182.0962082684883 3.9841022950998486 15.639902724463496
8.0 11561.6404495 5446.5446705 -181.5506852 3.983732480431613 -0.038540200120921186 0.0213228 -0.23400074243545532 3.0 10.356835854921455 5963.71552466061 55.53873450782856 34.353818469623214 -182.10496988958735 3.9839189026222876 15.648664345562537
8.1 11561.2423364 5446.559326 -181.5528226 3.9835441074504354 -0.0390027562397391 0.0214263 -0.2363629937171936 3.0 10.464316656702616 5963.333928146614 55.640733267427194 34.24086426646541 -182.113785867271 3.983735040260256 15.657480323246176
8.200000000000001 11560.844244 5446.5740422 -181.55497029999998 3.983355076889685 -0.03946813080212891 0.0215272 -0.2387038767337799 3.0 10.571851622852355 5962.952369146622 55.742763271804 34.127833018905456 -182.12265339101697 3.9835506024063307 15.666347846992153
8.3 11560.4461723 5446.5888196 -181.5571279 3.9831654917986543 -0.039936449040353844 0.0216256 -0.24102388322353363 3.0 10.679441239458402 5962.57084779006 55.84482590414542 34.014725136452846 -182.13157385591694 3.9833656943616873 15.675268311892125
8.4 11560.0481215 5446.6036584 -181.5592953 3.9829757553321117 -0.04040780714826271 0.0217216 -0.24332335591316223 3.0 10.787085654124041 5962.189364324383 55.94692153757491 33.901540696653036 -182.14054849524388 3.983180721288194 15.684242951219062
8.5 11559.6500914 5446.618559 -181.5614722 3.98278608148981 -0.04088272046163462 0.0218155 -0.24560262262821198 3.0 10.894785302563838 5961.807918660337 56.04905128051213 33.78827993538643 -182.14958439677383 3.9829959035556763 15.693278852749017
8.6 11559.2520821 5446.6335219 -181.5636583 3.9825965734626187 -0.04136130715750798 0.021907 -0.24786202609539032 3.0 11.002540647455621 5961.426511024216 56.151216268873725 33.67494306208949 -182.15868295156406 3.9828113468611552 15.702377407539245
8.700000000000001 11558.8540937 5446.6485476 -181.56585339999998 3.9824072509559882 -0.04184428095104474 0.021996 -0.25010204315185547 3.0 11.110352151474359 5961.045141642354 56.25341741462616 33.56153006263992 -182.1678542300505 3.9826270797446175 15.71154868602568
8.8 11558.4561261 5446.6636365 -181.56805730000002 3.982217917436378 -0.042331761249177216 0.0220822 -0.25232329964637756 3.0 11.218220226919001 5960.663810522379 56.35565557894217 33.448040972867936 -182.17709978753334 3.9824429085627555 15.720794243508522
8.9 11558.0581794 5446.6787892 -181.57026969999998 3.9820281928262284 -0.04282447969167187 0.0221652 -0.25452613830566406 3.0 11.326145433680349 5960.282517915893 56.45793199488274 33.33447590493449 -182.18642991754487 3.982258462797685 15.730124373520056
9.0 11557.6602536 5446.6940062 -181.5724902 3.9818377805739096 -0.0433225724046957 0.0222446 -0.25671136379241943 3.0 11.434128257860422 5959.901263952566 56.560248045359835 33.22083526805185 -182.19584623718006 3.982073449358452 15.739540693155249
9.1 11557.2623489 5446.7092883 -181.5747184 3.9816461842110336 -0.0438261810517426 0.0223201 -0.25887951254844666 3.0 11.542169430368924 5959.520049031263 56.662605358508046 33.10711922703445 -182.20535047742268 3.9818873754022555 15.749044933397869
9.200000000000001 11556.8644654 5446.7246359 -181.576954 3.9814529101068854 -0.04433554038223238 0.0223915 -0.2610311806201935 3.0 11.650269316670709 5959.13887335332 56.76500497272509 32.99332808823988 -182.2149458123206 3.9816997520581046 15.758640268295778
9.3 11556.4666033 5446.7400497 -181.5791965 3.981257142568541 -0.044850107688483715 0.0224586 -0.26316696405410767 3.0 11.758428550453937 5958.757737292491 56.867448642656804 32.87946233704531 -182.22462408531996 3.9815097598037723 15.768318541295145
9.4 11556.068763 5446.7555302 -181.5814455 3.9810582713214506 -0.045369527841327056 0.0225215 -0.2652873694896698 3.0 11.866647524149583 5958.3766413657095 56.96993765799363 32.765522476803106 -182.23437991039253 3.9813167864054075 15.778074366367719
9.5 11555.6709449 5446.771078 -181.58370050000002 3.980855669357562 -0.04589285298099702 0.0225807 -0.26739266514778137 3.0 11.974926727387308 5957.995586115156 57.072473629494766 32.651509137114545 -182.24419927831133 3.98112019590102 15.787893734286513
9.600000000000001 11555.2731492 5446.7866933 -181.5859614 3.9806487125904426 -0.04641920751317305 0.0226364 -0.26948320865631104 3.0 12.083266307776114 5957.614571788667 57.17505692980333 32.53742239505062 -182.25406962186435 3.9809193556104727 15.797764077839531
9.700000000000001 11554.8753766 5446.8023764 -181.58822759999998 3.980436770839887 -0.04694755075592352 0.0226891 -0.27155861258506775 3.0 12.191666393042743 5957.233599143161 57.27768903192486 32.42326346590931 -182.2639755015018 3.9807136243613717 15.807669957476975
9.8 11554.4776275 5446.8181276 -181.590499 3.9802197195065947 -0.047476993431905035 0.0227392 -0.27361902594566345 3.0 12.300127181163644 5956.852668645256 57.38037035918761 32.30903237668618 -182.27390407215714 3.980502867786241 15.817598528132322
9.9 11554.0799024 5446.8339469 -181.5927753 3.9799972448741974 -0.048007065582218664 0.0227869 -0.2756640613079071 3.0 12.408648555049302 5956.47178078272 57.48310146760127 32.194729916446455 -182.28384835570156 3.980286766999586 15.82754281167675
10.0 11553.682202 5446.8498344 -181.5950563 3.979769535812193 -0.04853737639348969 0.0228321 -0.2776934504508972 3.0 12.517230447989078 5956.09093626206 57.585882740042074 32.08035660074122 -182.2938025261548 3.980065506381266 15.837496982129977
10.100000000000001 11553.2845267 5446.8657901 -181.5973416 3.979537094768208 -0.04906804035607308 0.0228748 -0.27970683574676514 3.0 12.625872766306214 5955.710135474261 57.6887149795179 31.96591341842576 -182.3037677733168 3.979839589885574 15.847462229291978
10.200000000000001 11552.8868769 5446.8818141 -181.5996311 3.97930052161825 -0.04959904828779339 0.0229148 -0.28170397877693176 3.0 12.734575513548357 5955.329378835527 57.791598414710876 31.851400590717994 -182.31374378560503 3.9796096174049955 15.857438241580212
10.3 11552.4892531 5446.8979064 -181.6019244 3.9790604271518095 -0.050130811588872906 0.0229519 -0.2836848795413971 3.0 12.843338572617416 5954.948666833601 57.894533825286324 31.73681912997037 -182.32373599995765 3.979376205034666 15.867430455932833
10.4 11552.0916556 5446.9140672 -181.6042213 3.978817211262327 -0.05066333342367675 0.0229861 -0.28564944863319397 3.0 12.9521620676982 5954.567999813136 57.99752178419761 31.622169360018265 -182.3337442109089 3.979139753010809 15.877438666884075
10.5 11551.6940847 5446.9302966 -181.60652149999999 3.9785712737450294 -0.05119662383422574 0.0230172 -0.2875976264476776 3.0 13.061046025751116 5954.187378093577 58.10056299092363 31.507451925288375 -182.34376820899698 3.9789006615598193 15.887462664972162
10.600000000000001 11551.2965406 5446.9465945 -181.6088246 3.978323008677111 -0.05173049981650722 0.0230456 -0.28952929377555847 3.0 13.169990302726243 5953.806801847143 58.2036581974469 31.392667864371305 -182.35380490302063 3.978659322684083 15.897499358995816
10.700000000000001 11550.8990236 5446.9629611 -181.6111305 3.9780727047771998 -0.05226456035848079 0.0230715 -0.2914445698261261 3.0 13.278995022799814 5953.426271418507 58.30680775275632 31.27781727751794 -182.36384837864526 3.978416020071663 15.907542834620443
10.8 11550.5015338 5446.9793964 -181.61343879999998 3.9778207503785157 -0.05279842241272997 0.0230953 -0.2933433949947357 3.0 13.388060162556213 5953.045786908352 58.41001252923842 31.162901082446183 -182.373892657599 3.978171137036612 15.917587113574172
10.9 11550.1040714 5446.9959004 -181.6157494 3.9775691784904934 -0.05333323628574574 0.0231154 -0.29522600769996643 3.0 13.497185675155631 5952.665348514136 58.51327270453278 31.047919550094953 -182.38395382322756 3.977926721769803 15.927648279202742
11.0 11549.7066363 5447.0124733 -181.6180617 3.977319199562881 -0.053869409571446994 0.0231312 -0.2970924377441406 3.0 13.606371778456781 5952.284956193489 58.616589839562636 30.93287380341422 -182.39403691006729 3.97768399052754 15.93773136604247
11.100000000000001 11549.3092282 5447.0291152 -181.6203754 3.9770711190716286 -0.05440715436306574 0.0231426 -0.2989431917667389 3.0 13.71561863993092 5951.904609685296 58.719964772953006 30.817764344950316 -182.4041446068533 3.9774432522161196 15.947839062828479
11.200000000000001 11548.911847 5447.0458263 -181.62269 3.976825742120263 -0.054946682421981086 0.0231495 -0.30077871680259705 3.0 13.824926477442473 5951.524308947225 58.8233988416627 30.70259207406016 -182.41427929634258 3.977205315431875 15.95797375231777
11.3 11548.5144923 5447.0626068 -181.6250051 3.9765834769157937 -0.055488309733082705 0.0231517 -0.3025994896888733 3.0 13.934295579099862 5951.144053646676 58.926893228493604 30.587357595821793 -182.4244450366987 3.976970593479004 15.968139492673885
11.4 11548.1171639 5447.079457 -181.62732010000002 3.9763449314205928 -0.056032360408693596 0.0231489 -0.30440595746040344 3.0 14.043726283398962 5950.763843669838 59.030449614549944 30.47206191207526 -182.43464576027603 3.9767396996845554 15.978340216251212
11.5 11547.7198614 5447.096377 -181.6296347 3.9761106139566342 -0.056579140477781675 0.023141 -0.3061986267566681 3.0 14.153218781232363 5950.383678658923 59.13406886141616 30.356705501501043 -182.44488545533395 3.9765131476654028 15.988579911309131
11.600000000000001 11547.3225843 5447.1133673 -181.6319481 3.97588122660501 -0.057128784963796767 0.023128 -0.307978093624115 3.0 14.262773675791603 5950.0035582603805 59.23775336185848 30.241289547456876 -182.4551651028418 3.976291642490726 15.998859558816974
