time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
6.1000000000000005 11569.2084505 5446.2793574 -181.5094219 3.9872636709569518 -0.031054528498498463 0.0176538 -0.4950003921985626 2.0 8.326574468718578 5970.973307541409 53.6141220036471 36.48956226881051 -181.9556571100994 3.9873846021513115 15.49935156607458
6.2 11568.8099542 5446.2929861 -181.51119540000002 3.987075759065659 -0.03149588645837546 0.0178156 -0.49709126353263855 2.0 8.433146764555552 5970.591040538004 53.71602470269876 36.37832763523583 -181.96379373021202 3.9872001579294714 15.507488186187203
6.300000000000001 11568.4114782 5446.3066707 -181.5129849 3.98688821881589 -0.03193733439195999 0.0179729 -0.499009370803833 2.0 8.539768651909345 5970.208809392814 53.81794126942359 36.26700774697866 -181.97194818913067 3.987016135239611 15.515642645105856
6.4 11568.0130226 5446.3204115 -181.51479 3.9867011689331786 -0.03237959736805679 0.0181255 -0.5007748603820801 2.0 8.646440399020412 5969.826614281284 53.91987286989713 36.15560323214834 -181.9801304911159 3.986832658727839 15.523824947091072
6.5 11567.6145873 5446.3342085 -181.51661000000001 3.9865145175318983 -0.032823026741396824 0.0182734 -0.5024049282073975 2.0 8.753162029307223 5969.444455109848 54.02182109683697 36.04411563400827 -181.988344995656 3.986649639682054 15.532039451631192
6.6000000000000005 11567.2161722 5446.3480621 -181.5184446 3.986328275592695 -0.033268043353784235 0.0184163 -0.5039144158363342 2.0 8.859933955063013 5969.062331885557 54.12378703597212 35.93254521258197 -181.99659745006227 3.9864670929907877 15.540291906037453
6.7 11566.8177773 5446.3619726 -181.5202932 3.986142448658385 -0.03371488898292155 0.0185543 -0.505315899848938 2.0 8.966756467949564 5968.680244687131 54.225772324455114 35.82089301946764 -182.00489072966798 3.9862850267806236 15.548585185643162
6.800000000000001 11566.4194026 5446.3759402 -181.5221553 3.985956839756051 -0.034163703788598496 0.0186875 -0.5066204071044922 2.0 9.073629762401398 5968.298193568148 54.327778278129514 35.70915997975731 -182.01322637473064 3.9861032459100456 15.55692083070582
6.9 11566.0210482 5446.3899652 -181.5240306 3.9857713466804316 -0.0346144114475133 0.0188163 -0.5078373551368713 2.0 9.18055410666182 5967.916178704153 54.42980583883766 35.59734649770713 -182.0216030035778 3.9859216481886093 15.565297459552994
7.0 11565.6227139 5446.4040479 -181.5259185 3.9855858696867097 -0.03506705647870867 0.0189409 -0.5089749693870544 2.0 9.287529839218134 5967.534199980361 54.53185669004549 35.48545357754946 -182.0300206717533 3.985740134918036 15.57371512772849
7.1000000000000005 11565.2243999 5446.4181886 -181.5278187 3.9854003012019312 -0.035521362645691446 0.0190614 -0.5100404024124146 2.0 9.39455720489803 5967.152257669144 54.63393175026421 35.37348164703759 -182.03847512561794 3.985558596737056 15.58216958159312
7.2 11564.826106 5446.4323875 -181.52973070000002 3.9852144495344897 -0.03597767008922502 0.0191781 -0.5110400319099426 2.0 9.501636444972979 5966.770351630606 54.73603238161652 35.261431583874845 -182.0469707834382 3.985376845609902 15.590665239413397
7.300000000000001 11564.4278325 5446.4466449 -181.5316542 3.9850283097115944 -0.03643579989188732 0.019291 -0.511979341506958 2.0 9.608767780846481 5966.388482233939 54.83815947927964 35.149303839317376 -182.05550477881474 3.9851948756261106 15.599199234789921
7.4 11564.0295793 5446.4609611 -181.53358880000002 3.984841795432304 -0.036896282513824305 0.0194002 -0.5128632187843323 2.0 9.715951527593077 5966.0066494612365 54.94031425533373 35.03709899379995 -182.0640843546196 3.9850126060387168 15.607778810594795
7.5 11563.6313465 5446.4753365 -181.5355341 3.9846549096990227 -0.03735924588602149 0.0195055 -0.513696014881134 2.0 9.823188050674768 5965.624853513344 55.04249797258124 34.92481757771908 -182.07271095613729 3.984830041876529 15.61640541211247
7.6000000000000005 11563.2331342 5446.4897712 -181.5374898 3.984467663633326 -0.03782511087206451 0.0196069 -0.5144816040992737 2.0 9.930477423886046 5965.243094515625 55.14471137803824 34.81246018936747 -182.08139033979478 3.9846471991322017 15.625084795769965
7.7 11562.8349423 5446.5042658 -181.5394554 3.984279962934419 -0.038294114997017764 0.0197042 -0.515223503112793 2.0 10.037820253963242 5964.861372525755 55.24695619938256 34.700027341086454 -182.09012544136374 3.9844639868223304 15.633819897338924
7.800000000000001 11562.436771 5446.5188206 -181.5414305 3.984091821417946 -0.03876678604070599 0.0197974 -0.5159248113632202 2.0 10.14521678572547 5964.4796878162715 55.349233578761044 34.58751968388514 -182.0989234565637 3.9842804250189636 15.642617912538896
7.9 11562.0386202 5446.5334361 -181.5434147 3.983903336762202 -0.03924304930049978 0.0198864 -0.5165885090827942 2.0 10.25266752868751 5964.098040419752 55.4515449225197 34.47493760359582 -182.10778290657458 3.984096611979108 15.65147736254977
8.0 11561.6404902 5446.5481127 -181.5454076 3.983714112197479 -0.03972304346722405 0.0199715 -0.5172170400619507 2.0 10.360172801474409 5963.716430730744 55.55389144673299 34.36228167754354 -182.11670545145566 3.9839121536378843 15.660399907430843
8.1 11561.2423809 5446.5628508 -181.5474088 3.983524348040552 -0.04020679111620826 0.0200528 -0.5178129076957703 2.0 10.467733016373682 5963.334858756717 55.65627446037382 34.24955238862462 -182.1256909978226 3.983727251894106 15.669385453797787
8.200000000000001 11560.8442924 5446.5776508 -181.549418 3.9833338367030353 -0.04069401876317856 0.0201304 -0.5183781981468201 2.0 10.575348538850184 5962.953324698727 55.758695001954266 34.13675004330807 -182.13473535287304 3.9835416977592217 15.678429808848222
8.3 11560.4462248 5446.5925131 -181.55143479999998 3.983142781159528 -0.04118484892512812 0.0202048 -0.5189149379730225 2.0 10.683019734360197 5962.571828757857 55.861154333873635 34.0238751715874 -182.14383985924619 3.983355696756724 15.68753431522137
8.4 11560.0481782 5446.6074383 -181.5534588 3.982951489772522 -0.04167960130118009 0.0202759 -0.5194250345230103 2.0 10.790747162794522 5962.190371185594 55.963653912997245 33.910928109033684 -182.15300867883101 3.9831695619249974 15.6967031348062
8.5 11559.6501527 5446.6224266 -181.5554898 3.9827601711191227 -0.042178584353875656 0.0203438 -0.5199100971221924 2.0 10.898530995180636 5961.80895213272 56.066194359249465 33.797909132790956 -182.16224602571708 3.982983506572795 15.705940481692267
8.6 11559.2521481 5446.6374787 -181.5575274 3.982569033665469 -0.04268212041541637 0.0204086 -0.5203718543052673 2.0 11.006371958886314 5961.427571585653 56.16877729639604 33.68481841037753 -182.17155611281103 3.982797744213766 15.715250568786217
8.700000000000001 11558.8541645 5446.652595 -181.55957130000002 3.982377891575634 -0.04319073564481922 0.0204698 -0.5208116173744202 2.0 11.114270419367836 5961.046229745619 56.27140376272028 33.57165624804807 -182.1809462460012 3.9826120964708487 15.724640701976398
8.8 11558.456202 5446.6677761 -181.5616212 3.9821866563162205 -0.04370485353554643 0.0205273 -0.5212308764457703 2.0 11.222226936524578 5960.664926864262 56.374074990985854 33.458422757643405 -182.19042224155882 3.982426481426308 15.734116697534006
8.9 11558.0582606 5446.6830226 -181.5636766 3.98199503113796 -0.04422461705887759 0.0205808 -0.5216308832168579 2.0 11.330242093668673 5960.2836630965 56.47679268497619 33.34511847444753 -182.1999857149214 3.9822406060861524 15.743680170896596
9.0 11557.6603403 5446.6983352 -181.5657371 3.9818022250219625 -0.044750375859875346 0.0206302 -0.5220129489898682 2.0 11.438316571336664 5959.902438622489 56.579558421751905 33.231743612961615 -182.20964143761915 3.982053685641299 15.75333589359434
9.1 11557.2624414 5446.7137143 -181.5678024 3.981607838705581 -0.04528216191165153 0.0206753 -0.522378146648407 2.0 11.546450688150736 5959.521253837167 56.68237319291694 33.11829852640604 -182.21938965340274 3.9818653236177037 15.763084109377928
9.200000000000001 11556.8645641 5446.7291608 -181.5698719 3.981411270015351 -0.04581993360495218 0.0207158 -0.5227274894714355 2.0 11.654645272242144 5959.140109164729 56.78523917125882 33.00478372906286 -182.22922928419823 3.9816749198447643 15.772923740173411
9.3 11556.4667086 5446.7446751 -181.57194529999998 3.9812118170264554 -0.04636363130783562 0.0207515 -0.5230621099472046 2.0 11.762900665651552 5958.759004903425 56.88815737149245 32.891199550438074 -182.23915931415388 3.9814817742065753 15.782853770129066
9.4 11556.0688753 5446.760258 -181.574022 3.9810089582445802 -0.046912511101877066 0.0207826 -0.523382842540741 2.0 11.871217552457427 5958.377941645888 56.99112982252726 32.77754664902925 -182.2491685554733 3.981285358941441 15.792863011448475
9.5 11555.6710645 5446.7759097 -181.57610160000002 3.980801875070192 -0.04746592345490003 0.0208094 -0.5236906409263611 2.0 11.979596056841725 5957.996919736808 57.09415754507392 32.66382579568351 -182.25924743214736 3.9810848499437665 15.802941888122547
9.600000000000001 11555.2732768 5446.7916309 -181.5781836 3.9805899348612956 -0.04802272057794747 0.0208322 -0.523986279964447 2.0 12.088036718827277 5957.61593993723 57.197242200256525 32.55003756959231 -182.269379070303 3.980879602702242 15.813073526278174
9.700000000000001 11554.8755126 5446.8074217 -181.5802678 3.9803727159948528 -0.04858212825905402 0.0208515 -0.5242705345153809 2.0 12.19653954195887 5957.235002663446 57.30038424039569 32.43618241524938 -182.2795522379021 3.9806691876394877 15.82324669387728
9.8 11554.4777726 5446.8232824 -181.5823537 3.980149890907801 -0.049143190500719774 0.0208676 -0.5245441794395447 2.0 12.305104653960386 5956.8541086724845 57.40358491420656 32.32226132403092 -182.28975277120693 3.980453266559723 15.83344722718212
9.9 11554.0800572 5446.8392131 -181.5844411 3.97992124315568 -0.049705327589633946 0.0208807 -0.5248078107833862 2.0 12.413732058382335 5956.473258380651 57.5068446739211 32.20827474032489 -182.29997220276815 3.9802316165410083 15.84366665874333
10.0 11553.6823672 5446.8552139 -181.5865297 3.979687066995094 -0.05026835279097781 0.0208908 -0.525062084197998 2.0 12.522421665087025 5956.092452591323 57.61016410264285 32.09422342636672 -182.31020752926545 3.9800045299597757 15.85390198524064
10.100000000000001 11553.2847029 5446.8712849 -181.58861910000002 3.9794475593626966 -0.05083218900219737 0.0208977 -0.5253075957298279 2.0 12.63117350104344 5955.71169162404 57.71354412349205 31.980108249847472 -182.32045724061507 3.9797722031740057 15.864151696590255
10.200000000000001 11552.887065 5446.8874262 -181.590709 3.9792036280879026 -0.051397132554961575 0.0209014 -0.5255448222160339 2.0 12.739987499535225 5955.330976185411 57.8169853427175 31.865929949305354 -182.33072516889695 3.9795355481541814 15.874419624872132
10.3 11552.4894538 5446.9036378 -181.5927992 3.978955672973586 -0.051963186712981196 0.0209016 -0.5257744193077087 2.0 12.848863590309815 5954.95030656975 57.920488138357655 31.75168904254369 -182.34101111593978 3.9792949652246254 15.884705571914964
10.4 11552.0918697 5446.9199199 -181.5948892 3.978704204632374 -0.052530772572547485 0.0208981 -0.5259968042373657 2.0 12.957801874127826 5954.569683218588 58.02405373127328 31.637386547005363 -182.35132057531703 3.979050971026433 15.895015031292218
10.5 11551.6943131 5446.9362725 -181.5969786 3.9784496143366845 -0.053099607261690954 0.0208911 -0.5262123346328735 2.0 13.06680225731822 5954.18910652301 58.12768292386324 31.523023450939746 -182.36164902443906 3.978803953716124 15.905343480414246
10.600000000000001 11551.2967843 5446.952696 -181.59906719999998 3.9781922990660616 -0.05366959387965764 0.0208806 -0.5264217257499695 2.0 13.175865058500323 5953.80857687824 58.231376483078 31.408599883291053 -182.37199481342842 3.9785543095018476 15.9156892694036
10.700000000000001 11550.8992835 5446.9691902 -181.6011546 3.9779325528313514 -0.05424055218280427 0.0208669 -0.5266251564025879 2.0 13.284990036394094 5953.428094431391 58.3351350631867 31.294116979379492 -182.382354908855 3.978302330439009 15.926049364830192
10.8 11550.501811 5446.9857553 -181.6032405 3.9776709667774246 -0.05481218658041788 0.0208502 -0.5268230438232422 2.0 13.39417731519006 5953.047659527246 58.43895946036373 31.17957528587893 -182.39272465410258 3.978048603994398 15.936419110077765
10.9 11550.1043669 5447.0023913 -181.6053245 3.977407734852759 -0.0553843194983345 0.0208307 -0.527015745639801 2.0 13.503426871461171 5952.667272266609 58.54285054653813 31.064975720049958 -182.40310106598264 3.9777933219453283 15.946795521957824
11.0 11549.7069514 5447.0190982 -181.6074065 3.9771435538612017 -0.05595683843739947 0.0208084 -0.5272035598754883 2.0 13.612738658376191 5952.286932847047 58.64680849884341 30.950318552322738 -182.41348229446743 3.977537179686397 15.957176750442613
11.100000000000001 11549.3095645 5447.0358761 -181.6094861 3.976878925985502 -0.056529857156483176 0.0207833 -0.5273869633674622 2.0 13.722112773150954 5951.906641297835 58.75083430962118 30.83560457909088 -182.42386948222799 3.9772806811561257 15.96756393820317
11.200000000000001 11548.9122063 5447.052725 -181.611563 3.976614256356349 -0.05710358516624146 0.0207553 -0.5275659561157227 2.0 13.831549192366984 5951.526397719785 58.8549286268332 30.7208344940162 -182.43426526752972 3.9770242346879656 15.97795972350491
11.3 11548.5148767 5447.069645 -181.61363699999998 3.976350255733239 -0.0576784164457195 0.0207242 -0.5277410745620728 2.0 13.941048036664302 5951.146202045423 58.95909201832341 30.606008622911936 -182.44467497958672 3.9767685570062388 15.988369435561907
11.4 11548.1175757 5447.0866361 -181.6157077 3.9760874319790154 -0.058254664425522726 0.0206898 -0.5279123187065125 2.0 14.050609306042912 5950.76605427881 59.063325379023155 30.491127859201406 -182.45510262537957 3.976514161004436 15.998797081354752
11.5 11547.7203032 5447.1036986 -181.6177748 3.975826387397811 -0.05883243277319418 0.0206519 -0.5280801057815552 2.0 14.16023331557449 5950.3859544029765 59.167629695029554 30.376192557694147 -182.46554926629636 3.9762616510831803 16.00924372227155
11.600000000000001 11547.3230588 5447.1208325 -181.6198379 3.975567632709717 -0.0594121347099853 0.0206106 -0.5282446146011353 2.0 14.269920158938662 5950.0059020349645 59.27200595414096 30.261203517327555 -182.47602033892665 3.9760115447518434 16.01971479490183
11.700000000000001 11546.9258425 5447.138038 -181.6218968 3.975311567601517 -0.059993772491319694 0.0205657 -0.528406023979187 2.0 14.379670030569942 5949.625897229361 59.37645479804315 30.14616099015651 -182.48651557914744 3.9757642425380517 16.03021003512262
