time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
1.5 11597.6934999 5444.5693476 -166.4500172 3.9980809505399306 3.999058209092077e-05 9.05e-05 0.12814779579639435 3.0 -0.006706331281548476 5998.119816910307 83.20410767473592 83.65475090840171 -166.44944410215572 3.9980809507399324 -0.006861441869091323
1.6 11597.3048297 5444.4756726 -166.4500278 3.997906205610125 5.404235080586073e-05 0.0001221 0.13165594637393951 3.0 -0.0067549355232580125 5997.720069910635 83.20335675385383 83.65409746836528 -166.44925329493242 3.997906205975388 -0.007052249092396323
1.7000000000000002 11596.9161768 5444.3820003 -166.4500419 3.9977312990990987 7.022873705531119e-05 0.0001582 0.13432709872722626 3.0 -0.006804966276562819 5997.32034034358 83.20261191093657 83.65345296395682 -166.4490353765665 3.997731299715958 -0.007270167458301557
1.8 11596.5275412 5444.2883306 -166.4500597 3.997556207572899 8.846644616256061e-05 0.0001987 0.13627712428569794 3.0 -0.006856520765869274 5996.920628184137 83.2018734757392 83.65281791964499 -166.4487917368421 3.9975562085517864 -0.007513807182704113
1.9000000000000001 11596.1389232 5444.1946632 -166.45008180000002 3.9973809075959386 0.0001087000878959854 0.0002437 0.13761062920093536 3.0 -0.006909960905528225 5996.520933647772 83.2011423678051 83.65219397959288 -166.4485237657742 3.99738090907387 -0.007781778250603111
2.0 11595.7503227 5444.1009979 -166.4501087 3.9972054225897553 0.00013106172136290173 0.0002932 0.13841992616653442 3.0 -0.006965457708725163 5996.121256587649 83.20041948341232 83.65158238278141 -166.44823006663162 3.9972054247384032 -0.008075477393191477
2.1 11595.3617397 5444.0073347 -166.45014070000002 3.997029655328748 0.00015559565975153955 0.0003471 0.13878491520881653 3.0 -0.00702301118117749 5995.721597003765 83.19970546308292 83.65098377013028 -166.44791030008344 3.997029658357248 -0.008395243941379249
2.2 11594.9731744 5443.9136734 -166.4501783 3.9968537533768815 0.0001820954433007227 0.0004054 0.13877463340759277 3.0 -0.007082862594354599 5995.321955039759 83.19900113336752 83.65039945140624 -166.4475679216859 3.9968537575249883 -0.008737622338912843
2.3000000000000003 11594.5846267 5443.8200137 -166.450222 3.9966776663627863 0.00021081376011877762 0.0004682 0.1384483128786087 3.0 -0.007145280191565766 5994.922330523793 83.19830729327111 83.6498307627571 -166.44719980513835 3.9966776719227095 -0.009105738886461268
2.4000000000000004 11594.1960969 5443.7263556 -166.4502722 3.9965013708425774 0.0002416812376894173 0.0005354 0.137856587767601 3.0 -0.007210334225377496 5994.522723746334 83.19762472711095 83.64927862954357 -166.446807340713 3.996501378150197 -0.009498203311807174
2.5 11593.8075848 5443.6326989 -166.45032930000002 3.99632484337055 0.0002746284983565772 0.000607 0.13704316318035126 3.0 -0.007278172299076311 5994.123134463722 83.19695414089351 83.64874405350564 -166.4463919189107 3.996324852806821 -0.009913625114108982
2.6 11593.4190906 5443.5390433 -166.4503938 3.9961480839273182 0.00030969035061723105 0.000683 0.13604512810707092 3.0 -0.007349132905679288 5993.723562794588 83.19629626390778 83.64822844158267 -166.44595353661683 3.9961480959273885 -0.01035200740798814
2.7 11593.0306144 5443.4453889 -166.4504661 3.995971213136843 0.00034696841052961336 0.0007634 0.1348944902420044 3.0 -0.007423142244972517 5993.324008860753 83.19565202421761 83.6477325747741 -166.44549113285498 3.9959712282003994 -0.010814411169832283
2.8000000000000003 11592.6421561 5443.3517353 -166.45054670000002 3.9957941103289336 0.0003864236869675075 0.0008482 0.13361820578575134 3.0 -0.00750056577609555 5992.924472465371 83.19502212358353 83.64725788641748 -166.4450057622823 3.995794129013989 -0.01129978174250823
2.9000000000000004 11592.2537159 5443.2580825 -166.450636 3.995616775476709 0.0004280839966491756 0.0009374 0.13223949074745178 3.0 -0.007581450335998523 5992.524953802082 83.19440736956815 83.64680527828206 -166.44449742176053 3.9956167984088267 -0.011808122264284293
3.0 11591.8652938 5443.1644303 -166.4507344 3.995439282339168 0.0004718565061170299 0.001031 0.1307780146598816 3.0 -0.007665990359200696 5992.125452820869 83.19380842170729 83.64637579930508 -166.44396783835305 3.9954393102020065 -0.012337705671768617
3.1 11591.4768899 5443.0707786 -166.4508424 3.9952615336663957 0.0005177994231786442 0.0011289 0.12925021350383759 3.0 -0.00775430649144222 5991.725969593544 83.19322622706419 83.64597063849774 -166.44341667300657 3.995261567220675 -0.012888871018247983
3.2 11591.0885041 5442.9771272 -166.45096039999999 3.9950836500675853 0.0005660143372048232 0.0012312 0.12767013907432556 3.0 -0.007846569745908584 5991.326503973265 83.19266146841427 83.64559082120871 -166.4428428647268 3.995083690163395 -0.0134626792980157
3.3000000000000003 11590.7001366 5442.883476 -166.45108879999998 3.994905608075922 0.0006164318269017421 0.0013378 0.12604974210262299 3.0 -0.007942924181097608 5990.927056128667 83.19211485607856 83.64523734639126 -166.44224780468653 3.994905655635018 -0.014057739338284136
3.4000000000000004 11590.3117875 5442.7898248 -166.4512282 3.9947272870026254 0.0006690198371536171 0.0014488 0.12439855933189392 3.0 -0.008043587655721019 5990.527626106553 83.19158745338132 83.64491171388435 -166.44163254804005 3.994727343024915 -0.014672995984767567
3.5 11589.9234567 5442.6961735 -166.4513788 3.994548710231677 0.0007238894239711691 0.0015641 0.12272521108388901 3.0 -0.008148633967134028 5990.128213785083 83.1910796133458 83.64461442458519 -166.44099569758157 3.994548775823053 -0.015309846443244624
3.6 11589.5351443 5442.602522 -166.4515412 3.994370072145309 0.0007810354560275901 0.0016838 0.12103639543056488 3.0 -0.008258183755359387 5989.728819236066 83.19059249657218 83.64434688115439 -166.44033792291205 3.9943701485048306 -0.01596762111276462
3.7 11589.1468505 5442.5088701 -166.4517158 3.9941911314024674 0.0008403381255172038 0.0018077 0.11933767050504684 3.0 -0.008372478294725188 5989.329442603128 83.1901267161227 83.64411017974646 -166.4396613374914 3.9941912198018623 -0.016644206533413808
3.8000000000000003 11588.7585751 5442.4152176 -166.45190300000002 3.9940120320167005 0.000901996207411937 0.001936 0.11763398349285126 3.0 -0.00849166518851796 5988.930083642604 83.18968297805247 83.64390532214429 -166.43896348591528 3.9940121338688157 -0.017342058109534264
3.9000000000000004 11588.3703184 5442.3215646 -166.4521032 3.9938326298570304 0.0009658664551317475 0.0020686 0.11592887341976166 3.0 -0.008615717467756523 5988.530742669948 83.18926216398039 83.64373313656736 -166.43824681804756 3.993832746649355 -0.018058725977255108
4.0 11587.9820803 5442.2279108 -166.4523169 3.9936531427177933 0.001032033961223644 0.0022055 0.11422563344240189 3.0 -0.008744903378608854 5988.131419513314 83.18886507296861 83.64359495922353 -166.43751060940266 3.993653276066139 -0.018794934622150095
4.1000000000000005 11587.5938609 5442.1342561 -166.4525445 3.9934734498866633 0.0011004526850104668 0.0023466 0.11252690851688385 3.0 -0.008879343555380299 5987.732114244505 83.18849243861496 83.64349176551748 -166.43675591555083 3.9934736015085663 -0.019549628473981784
4.2 11587.2056602 5442.0406004 -166.45278639999998 3.9932934774973132 0.0011712710140957538 0.0024921 0.11083471029996872 3.0 -0.009019135219618538 5987.332826838501 83.1881450177626 83.64342450725668 -166.4359810025937 3.993293649269782 -0.0203245414311084
4.3 11586.8174783 5441.9469437 -166.4530429 3.993113635469421 0.0012419422480345332 0.0026362 0.1091504767537117 3.0 -0.00916430178693994 5986.933557392112 83.18782342777405 83.64339384903806 -166.4352227091883 3.9931138286044847 -0.021082834836505526
4.4 11586.4293151 5441.8532861 -166.4533136 3.9929339038728955 0.0013119288617106095 0.0027779 0.10747510939836502 3.0 -0.009314722617321755 5986.534305833498 83.18752693517445 83.64339881558271 -166.43448834871808 3.9929341193982877 -0.021817195306738313
4.5 11586.0411705 5441.7596277 -166.4535983 3.9927542826842393 0.0013812167857295554 0.0029172 0.10580919682979584 3.0 -0.009470277079317338 5986.135072090825 83.18725523352272 83.64343885890484 -166.43377792447595 3.9927545215869635 -0.022527619548867506
4.6000000000000005 11585.6530445 5441.6659688 -166.45389690000002 3.9925748187256795 0.0014499933580702784 0.0030541 0.10415342450141907 3.0 -0.009630673511142345 5985.735856239087 83.1870084011668 83.64351347390291 -166.4330886497207 3.9925750820245236 -0.02321689430411311
4.7 11585.2649372 5441.5723095 -166.454209 3.9923953679181 0.0015180595640373884 0.0031885 0.10250802338123322 3.0 -0.009795838115441567 5985.336658400097 83.18678565815833 83.64362173249525 -166.43242298086574 3.9923956565298915 -0.023882563159077108
4.800000000000001 11584.8768483 5441.4786499 -166.4545345 3.992216171523372 0.0015855559027824206 0.0033206 0.10087305307388306 3.0 -0.009965603412383416 5984.937478308375 83.18658695805806 83.64376325315682 -166.4317788042331 3.992216486384506 -0.024526739791724594
4.9 11584.4887778 5441.3849901 -166.45487300000002 3.99203708547048 0.0016522833672103499 0.0034503 0.09924860298633575 3.0 -0.010139872186137612 5984.538315988911 83.18641154415435 83.6439370842059 -166.43115857649443 3.992037427406207 -0.025146967530389475
5.0 11584.1007258 5441.2913304 -166.45522440000002 3.9918580593689845 0.0017184527282353423 0.0035776 0.09763496369123459 3.0 -0.010318376199112283 5984.139171613528 83.186259471567 83.64414274415243 -166.4305591736633 3.991858429256841 -0.025746370361503068
5.1000000000000005 11583.7126922 5441.1976709 -166.4555884 3.9916791904291857 0.0017840195457690111 0.0037026 0.09603198617696762 3.0 -0.010500994808425982 5983.740045110391 83.18613022034945 83.64437947136979 -166.42998093535692 3.991679589099198 -0.02632460866789188
5.2 11583.3246768 5441.1040116 -166.4559648 3.9915004552232154 0.001848872552830061 0.0038253 0.09443997591733932 3.0 -0.01068768118284597 5983.340936285844 83.18602341004724 83.64464679146475 -166.4294252598579 3.9915008834242856 -0.02688028416690713
5.300000000000001 11582.9366798 5441.0103529 -166.4563534 3.991321779946136 0.001913118341463238 0.0039457 0.09285833686590195 3.0 -0.010878093278849066 5982.9418454335355 83.62952607826716 83.20110617204591 -166.42889041797957 3.9913222384435683 -0.027415126045241323
5.4 11582.5487009 5440.9166947 -166.4567539 3.991143359035572 0.001976689065344983 0.0040639 0.09128735214471817 3.0 -0.01107225805969904 5982.542772237986 83.62775253762466 83.19972175058372 -166.4283770862889 3.9911438485318227 -0.027928457735924894
5.5 11582.1607403 5440.8230372 -166.457166 3.9909649008355697 0.002039633973681676 0.0041797 0.08972703665494919 3.0 -0.011270027927826774 5982.1437169428345 83.6259506425549 83.19831620028195 -166.42788425706993 3.990965422026131 -0.028421286954880998
5.6000000000000005 11581.7727977 5440.7293807 -166.4575897 3.99078672041437 0.002101979927466191 0.0042934 0.0881771594285965 3.0 -0.01147104096602272 5981.744679332618 83.62412075466162 83.19688915891409 -166.4274115482306 3.9907872739793206 -0.028893995794220473
5.7 11581.3848733 5440.6357251 -166.4580246 3.990608502705041 0.002163671992386873 0.0044048 0.08663764595985413 3.0 -0.011675441229925993 5981.345659575968 83.62226358487199 83.19544162499609 -166.42695934737432 3.9906090892667323 -0.02934619665049354
5.800000000000001 11580.9969668 5440.5420708 -166.4584705 3.9904305393719306 0.0022246258888433124 0.004514 0.08510842174291611 3.0 -0.01188276959221417 5980.946657482425 83.62038001933959 83.1939735661533 -166.4265286681691 3.99043115947544 -0.029776875855702656
5.9 11580.6090784 5440.4484176 -166.4589273 3.9902525621725466 0.0022850020189245646 0.004621 0.08358941227197647 3.0 -0.012093267324356645 5980.547673195615 83.61847003079619 83.19248543753474 -166.42611710678224 3.9902532164210833 -0.03018843724257181
6.0 11580.221208 5440.3547659 -166.4593946 3.990074788975034 0.002344822818305947 0.0047259 0.08208069205284119 3.0 -0.012306522133122432 5980.148706718728 83.61653488620438 83.19097768098456 -166.4257239439761 3.990075477958808 -0.030581600048719793
6.1000000000000005 11579.8333554 5440.2611158 -166.4598724 3.989897172952686 0.002403893753029074 0.0048286 0.08058188110589981 3.0 -0.012522389960013713 5979.7497578831135 83.61457472939935 83.18945015223011 -166.42535197408165 3.989897897119801 -0.030953569943164894
6.2 11579.4455207 5440.1674673 -166.4603602 3.9897195665135015 0.00246242117776585 0.0049292 0.07909314334392548 3.0 -0.012740894226364255 5979.350826785587 83.61259060546078 83.1879039425212 -166.42499773389102 3.989720326406193 -0.031307810133796465
6.300000000000001 11579.0577038 5440.0738207 -166.4608581 3.9895421406851517 0.0025202679199122224 0.0050276 0.07761430740356445 3.0 -0.01296171985191465 5978.951913404336 83.61058261585616 83.1863385233106 -166.4246632959968 3.989542936735116 -0.03164224802802096
6.4 11578.6699047 5439.9801759 -166.4613657 3.9893647982698504 0.0025774294494490535 0.005124 0.07614532113075256 3.0 -0.013184964061071279 5978.553017714347 83.60855151799761 83.18475484592275 -166.42434832596518 3.989365630876319 -0.03195721805963103
6.5 11578.2821233 5439.8865332 -166.4618828 3.9891876599145415 0.0026339655658718097 0.0052183 0.07468608766794205 3.0 -0.013410311770716032 5978.154139693807 83.60649805428646 83.1831530223414 -166.42405176740846 3.9891885294867997 -0.032253776616357754
6.6000000000000005 11577.8943596 5439.7928927 -166.4624092 3.9890105311919832 0.002689909078994468 0.0053106 0.0732366219162941 3.0 -0.013637665770736029 5977.755279367718 83.60442274936977 83.181533382507 -166.42377294849487 3.9890114381349426 -0.032532595529943364
6.7 11577.5066136 5439.6992545 -166.4629448 3.988833606557608 0.0027452061261932226 0.0054008 0.07179684191942215 3.0 -0.01386692883386619 5977.356436761076 83.60232591424047 83.17989604284492 -166.4235125459615 3.9888345512141825 -0.03279299806331437
6.800000000000001 11577.1188852 5439.6056187 -166.4634893 3.9886566915912933 0.002799882556413169 0.0054889 0.07036660611629486 3.0 -0.014097980325801165 5976.95761180206 83.60020831041936 83.17824152321066 -166.4232698878847 3.9886576742957436 -0.03303565614012882
6.9 11576.7311744 5439.5119855 -166.4640425 3.9884800041630326 0.002853974776307333 0.0055751 0.06894590705633163 3.0 -0.014330625809162997 5976.558804540679 83.59807055980941 83.17657005636063 -166.4230442546935 3.988481025250135 -0.0332612893313069
7.0 11576.3434811 5439.4183549 -166.4646042 3.9883033030384434 0.0029073211542943733 0.0056593 0.06753473728895187 3.0 -0.014564841862617913 5976.160014880107 83.59591311302142 83.17488204580786 -166.4228377670916 3.9883043627014794 -0.03346777693320746
7.1000000000000005 11575.9558052 5439.3247271 -166.4651742 3.9881268528998763 0.002960152551252704 0.0057415 0.0661330372095108 3.0 -0.014800410630312887 5975.761242773525 83.59373661520081 83.17317770071443 -166.42264691262645 3.9881279514734977 -0.033658631398367334
7.2 11575.5681469 5439.2311021 -166.46575239999999 3.987950412510842 0.0030123142969912253 0.0058217 0.06474065035581589 3.0 -0.015037378952056755 5975.3624884145775 83.59154123358537 83.17145728186983 -166.42247381197686 3.987951550192507 -0.03383173204795753
7.300000000000001 11575.1805059 5439.1374802 -166.4663385 3.9877740791257468 0.003063762034481665 0.0059 0.06335757672786713 3.0 -0.015275384910639973 5974.963751587813 83.58932797070122 83.16972106756995 -166.42231880480503 3.987775256052553 -0.03398673921978457
7.4 11574.7928824 5439.0438614 -166.4669323 3.987597899574215 0.0031146762217575397 0.0059764 0.06198388710618019 3.0 -0.015514475343012675 5974.565032486872 83.58709720743171 83.16796953211082 -166.42217910013926 3.987599115996574 -0.034126443885554636
7.5 11574.4052761 5438.9502458 -166.4675337 3.987421850474809 0.0031649526094802427 0.0060508 0.06061943620443344 3.0 -0.01575448277791938 5974.166330846293 83.58484932448579 83.16620272112621 -166.42205609677657 3.9874231065399837 -0.03424944724824286
7.6000000000000005 11574.0176872 5438.8566335 -166.4681424 3.987245908462436 0.0032144730305651015 0.0061234 0.05926422402262688 3.0 -0.015995356833621237 5973.767646884722 83.5825850136511 83.16442122523749 -166.4219511937546 3.987247204198318 -0.03435435027020617
7.7 11573.6301155 5438.7630247 -166.4687582 3.987070046538198 0.003263538573994418 0.006194 0.05791809782385826 3.0 -0.016236856227214054 5973.368980458529 83.58030494329553 83.1626252299924 -166.42185986547727 3.9870713821909596 -0.03444567854754155
7.800000000000001 11573.242561 5438.6694194 -166.46938110000002 3.9868942917494046 0.0033118341069964252 0.0062629 0.05658113583922386 3.0 -0.016478980967273932 5972.970331567711 83.57800911350202 83.16081473548525 -166.42178664194634 3.98689566728666 -0.03451890207847441
7.9 11572.8550238 5438.5758178 -166.4700107 3.986718617104247 0.0033596468049078565 0.0063298 0.05525318533182144 3.0 -0.016721560029180578 5972.571700359104 83.5756985501821 83.15899042505409 -166.42172699716153 3.9867200327076207 -0.034578546863286874
8.0 11572.4675037 5438.4822199 -166.47064699999999 3.986543170278516 0.0034067353700402148 0.006395 0.05393432080745697 3.0 -0.016964546578842554 5972.173086639062 83.57337329990654 83.157152251596 -166.42168440188684 3.986544625906019 -0.03462114213797918
8.1 11572.0800007 5438.3886259 -166.4712896 3.9863676830368053 0.0034532393234132375 0.0064583 0.052624620497226715 3.0 -0.0172077461760232 5971.7744904575975 83.57103441182362 83.15530087485473 -166.42165644894092 3.9863691787417346 -0.03464909508389269
8.200000000000001 11571.6925148 5438.2950359 -166.4719385 3.986192326457065 0.003499014595943928 0.0065198 0.0513237789273262 3.0 -0.017451061599174835 5971.375911839719 83.56868198327503 83.15343619773195 -166.42164521234758 3.986193862145735 -0.03466033167723026
8.3 11571.3050459 5438.2014499 -166.47259350000002 3.9860171473582415 0.003544241672058579 0.0065795 0.05003195255994797 3.0 -0.017694469435539793 5970.977350688607 83.56631646484868 83.15155862372069 -166.42164789982849 3.9860187230723043 -0.03465764419632933
8.4 11570.917594 5438.107868 -166.4732543 3.9858420485518833 0.0035889230220185198 0.0066375 0.04874906316399574 3.0 -0.01793787245785299 5970.578807029266 83.56393859479431 83.1496686962279 -166.42166417573455 3.9858436643165938 -0.03464136829026643
8.5 11570.5301591 5438.0142905 -166.4739209 3.9856670805059657 0.003632840753944877 0.0066937 0.04747503623366356 3.0 -0.01818097901862359 5970.180280936719 83.56154866496533 83.14776612379863 -166.4216971740846 3.985668736129596 -0.034608369940201555
8.6 11570.1427412 5437.9207172 -166.474593 3.985492192815738 0.00367619179222034 0.0067482 0.04620986804366112 3.0 -0.01842398354665345 5969.781772360953 83.55914712182098 83.14585174136911 -166.4217437647113 3.9854938882629454 -0.034561779313520447
8.700000000000001 11569.7553402 5437.8271485 -166.4752705 3.9853173855085413 0.00371896913363845 0.0068009 0.044953566044569016 3.0 -0.01866647375442898 5969.38328130518 83.55673459135288 83.1439253502068 -166.42180394940073 3.9853191207189487 -0.034501594624089194
8.8 11569.367956 5437.7335842 -166.4759531 3.9851426586255774 0.0037611518654930842 0.006852 0.043706197291612625 3.0 -0.018908620655135676 5968.9848076225635 83.55431154324842 83.14198776164503 -166.4218777299378 3.985144433500584 -0.034427814087024444
8.9 11568.9805887 5437.6400246 -166.47664079999998 3.984968086032728 0.0038026193323768 0.0069013 0.042467620223760605 3.0 -0.019150156014040364 5968.586351484951 83.55187824611855 83.14003870781745 -166.42196684326908 3.9849699003396664 -0.03433870075573964
9.0 11568.5932382 5437.5464698 -166.4773333 3.98479359393275 0.0038434712396760995 0.006949 0.04123760014772415 3.0 -0.019390959191120292 5968.187912820528 83.54943546143546 83.13807870852526 -166.4220695561619 3.9847954475127896 -0.03423598786292814
9.1 11568.2059045 5437.4529197 -166.4780305 3.984619205738322 0.00388379782003756 0.006995 0.040016669780015945 3.0 -0.01963112740792315 5967.789491604295 83.54698330563461 83.13610807450189 -166.42218447266043 3.9846210985016133 -0.034121071364381805
9.200000000000001 11567.8185875 5437.3593746 -166.4787322 3.98444489810362 0.003923487897705136 0.0070393 0.038804374635219574 3.0 -0.019870345584189514 5967.391087814453 83.54452252106296 83.13412691768823 -166.42231299215544 3.984446829834883 -0.033992551869374665
9.3 11567.4312872 5437.2658344 -166.4794383 3.984270768289623 0.003962511101294974 0.007082 0.037600792944431305 3.0 -0.02010871094432578 5966.992701425998 83.54205322415879 83.13213554882057 -166.42245545402204 3.984272738724272 -0.033850090002772504
9.4 11567.0440037 5437.1722993 -166.48014849999998 3.984096621886381 0.004000893293056751 0.0071231 0.0364057719707489 3.0 -0.02034605246657034 5966.594332585777 83.53957622715096 83.13013443769616 -166.42261118485104 3.9840986307662636 -0.033694359173779276
9.5 11566.6567367 5437.0787694 -166.4808628 3.9839226767554066 0.004038684910173451 0.0071626 0.035219766199588776 3.0 -0.020582202673950323 5966.195981028331 83.53709169708566 83.12812341640795 -166.42277946363959 3.983924723854828 -0.03352608038522931
9.600000000000001 11566.2694864 5436.9852447 -166.48158089999998 3.9837487384836328 0.004075911815575095 0.0072005 0.03404216840863228 3.0 -0.02081720840341586 5965.797646947309 83.53460022842606 83.12610317269846 -166.42295961674574 3.983750823586619 -0.03334592727907193
9.700000000000001 11565.8822527 5436.8917254 -166.4823028 3.9835750015542906 0.004112527225802132 0.0072368 0.03287343308329582 3.0 -0.02105085180197262 5965.399330295912 83.5321020389893 83.12407348867389 -166.42315232100353 3.983577124380605 -0.033153223021287204
9.8 11565.4950356 5436.7982114 -166.4830282 3.983401248181353 0.004148459773473223 0.0072715 0.03171318396925926 3.0 -0.021283230088309586 5965.001031049138 83.52959767245045 83.1220351020464 -166.4233583008964 3.983403408359647 -0.03294724312840458
9.9 11565.107835 5436.704703 -166.483757 3.983227622375204 0.004183873562736307 0.0073047 0.03056209720671177 3.0 -0.021514028182167348 5964.602749185194 83.52708765752239 83.11998791124175 -166.42357509935852 3.983229819687889 -0.03273044466629926
10.0 11564.7206509 5436.6112001 -166.48448910000002 3.9830541980254455 0.004218641014303803 0.0073364 0.029419798403978348 3.0 -0.021743343305093588 5964.204484679076 83.52457211061193 83.11793222697912 -166.42380445374607 3.9830564321058937 -0.032501090278742595
10.100000000000001 11564.3334833 5436.5177029 -166.4852242 3.9828807807198845 0.0042527879908536015 0.0073665 0.02828621119260788 3.0 -0.02197098101685164 5963.806237580811 83.52205186717325 83.11586849543855 -166.4240456903103 3.982883051212216 -0.032259853714521114
10.200000000000001 11563.9463321 5436.4242114 -166.48596229999998 3.9827073938533406 0.00428641169670696 0.0073952 0.027161411941051483 3.0 -0.022196917901825142 5963.40800779358 83.51952695049742 83.1137966930657 -166.42429741218268 3.9827097004902705 -0.032008131842133025
10.3 11563.5591973 5436.3307257 -166.4867032 3.982534208559848 0.0043193542383804795 0.0074223 0.026045022532343864 3.0 -0.02242105674132511 5963.009795342399 83.51699788513432 83.11171714971243 -166.42456169459572 3.982536550889452 -0.03174384942909114
10.4 11563.1720789 5436.2372459 -166.48744670000002 3.9823610537857452 0.004351745660812978 0.007448 0.02493727020919323 3.0 -0.022643300313803866 5962.611600252286 83.51446519564522 83.10963019523919 -166.4248364652006 3.9823634314813368 -0.03146907882421601
10.5 11562.7849769 5436.143772 -166.4881927 3.982188318491395 0.004383485533106524 0.0074722 0.02383807860314846 3.0 -0.02286364861926141 5962.213422523248 83.51192909569284 83.10753604316676 -166.42512307619648 3.9821907311020075 -0.031182467828330118
10.600000000000001 11562.3978911 5436.0503041 -166.4889411 3.982017990309523 0.004414706391252743 0.0074952 0.022747449576854706 3.0 -0.023081957602058625 5961.815261986653 83.50938994267787 83.10543476266328 -166.42541955364078 3.9820204375142545 -0.030885990384035722
10.700000000000001 11562.0108212 5435.9568422 -166.48969169999998 3.98185009264054 0.004445491641697608 0.007517 0.021665232256054878 3.0 -0.023298157003911604 5961.417118352047 83.50684823362175 83.10332670996164 -166.42572449953326 3.9818525741992774 -0.030581044491555076
10.8 11561.6237671 5435.8633863 -166.4904444 3.981684504917902 0.00447576053894605 0.0075375 0.020591726526618004 3.0 -0.023512223412062678 5961.018991522611 83.50430420541538 83.10121207499118 -166.42603897544538 3.981687020489647 -0.030266568579435216
10.9 11561.2367283 5435.7699364 -166.49119910000002 3.9815214216389703 0.004505459487830543 0.0075568 0.019526781514286995 3.0 -0.02372403972556041 5960.620881014247 83.50175818792816 83.09909095329823 -166.4263636574899 3.981523970810072 -0.02994188653491392
11.0 11560.8497048 5435.6764926 -166.4919557 3.9813607689609496 0.00453470221336616 0.0075748 0.01847054995596409 3.0 -0.023933508731433212 5960.22278685197 83.49921049207867 83.09696346122811 -166.426696809661 3.9813633514344664 -0.029608734363819167
11.100000000000001 11560.4626963 5435.5830547 -166.492714 3.9812024263291566 0.004563401021733027 0.0075915 0.01742257922887802 3.0 -0.024140754608775145 5959.8247086953015 83.49666142033945 83.09483014935326 -166.4270394935913 3.981205041697557 -0.029266050433506052
11.200000000000001 11560.0757024 5435.4896229 -166.4934739 3.981046588243916 0.004591502331109498 0.007607 0.016383318230509758 3.0 -0.024345489243449276 5959.4266462069845 83.494111473852 83.09269094246335 -166.42739238532303 3.9810492360258722 -0.02891315870178346
11.3 11559.688723 5435.3961971 -166.49423539999998 3.9808931574963435 0.004619029582418777 0.0076213 0.015352320857346058 3.0 -0.02454778643852821 5959.028599265194 83.49156057862297 83.09054591415956 -166.42775514763392 3.98089583722502 -0.02855039639089796
11.4 11559.3017577 5435.3027774 -166.4949981 3.9807422547317852 0.004646028949914838 0.0076342 0.01432980876415968 3.0 -0.0247474553014227 5958.630567507664 83.48900977939175 83.08839572686087 -166.42812671963387 3.980744965982134 -0.028178824390948876
