time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
113.0 11180.1981646 5328.2972721 -167.7031793 3.7927268602978415 -0.28717099314772343 -0.0369458 -0.06539241969585419 2.0 -15.27353050803445 5564.819660345815 61.614330389949075 91.6522520067379 -172.03313806496985 3.803583076012692 5.5768325209450325
113.10000000000001 11179.821442 5328.2445934 -167.6994798 3.7932481093668686 -0.28809271917081836 -0.037055 -0.06528213620185852 2.0 -15.236520824052654 5564.441667842218 61.65961204807995 91.62350833736288 -172.04268860507645 3.8041725294805646 5.5863830610516345
113.2 11179.4446529 5328.1919686 -167.6957698 3.7937599016563635 -0.28899731596024447 -0.0371657 -0.06517162173986435 2.0 -15.199443165517078 5564.063624651969 61.70498712461168 91.59472212168907 -172.05197815258435 3.8047514557521267 5.595672608559539
113.30000000000001 11179.0677988 5328.139396 -167.6920489 3.794259962553319 -0.28988257199487366 -0.0372774 -0.06506069749593735 2.0 -15.162299536436853 5563.685531807004 61.75045458702221 91.56589633454254 -172.06097593783056 3.805317407126701 5.604670393805748
113.4 11178.6908812 5328.0868739 -167.6883172 3.7947462372832477 -0.2907461869948381 -0.0373897 -0.06494924426078796 2.0 -15.125091940815393 5563.307390339195 61.796012192024605 91.53703274082191 -172.06965015149214 3.8058681467737956 5.613344607467326
113.5 11178.3139021 5328.0344001 -167.68457460000002 3.7952170614765643 -0.29158595869141724 -0.0375022 -0.06483715772628784 2.0 -15.087822985847652 5562.929201640352 61.84165757813235 91.50813419327153 -172.07796984568785 3.806401833100231 5.621664301663031
113.60000000000001 11177.9368637 5327.9819727 -167.6808211 3.7956702193774197 -0.29239986415595565 -0.0376147 -0.06472424417734146 2.0 -15.050495033909463 5562.55096737051 61.887388387004044 91.4792030583125 -172.08590753300288 3.806916087179628 5.629601988978067
113.7 11177.5597683 5327.9295893 -167.67705660000001 3.7961042341610463 -0.2931862526141661 -0.037727 -0.0646103098988533 2.0 -15.013110956894302 5562.1726891621765 61.933201992925426 91.45024245384313 -172.09344038681397 3.807409294433337 5.637134842789152
113.80000000000001 11177.1826185 5327.8772475 -167.6732811 3.7965172514985825 -0.293943792991348 -0.037839 -0.06449487805366516 2.0 -14.975673696942488 5561.794368938355 61.979095458288626 91.42125532656206 -172.1005509333693 3.8078794878993336 5.644245389344491
113.9 11176.8054171 5327.8249448 -167.6694946 3.7969077105243434 -0.2946712177651546 -0.0379508 -0.06437764316797256 2.0 -14.938186340255703 5561.416008790806 62.02506570174781 91.39224476752923 -172.10722232730018 3.8083249977934406 5.650916783275363
114.0 11176.428167 5327.7726786 -167.665697 3.7972742578555883 -0.29536772045386084 -0.0380626 -0.06425891071557999 2.0 -14.900652093678504 5561.037610883194 62.07110976363349 91.36321423059131 -172.11344430590114 3.808744396734811 5.657138761876325
114.10000000000001 11176.0508712 5327.7204464 -167.6618884 3.79761542233068 -0.29603255725793365 -0.0381744 -0.0641384869813919 2.0 -14.863074090246664 5560.659177500808 62.117224273942995 91.33416661200853 -172.11920788598434 3.8091361449652203 5.662902341959523
114.2 11175.673533 5327.6682454 -167.6580687 3.7979298510527126 -0.2966649208975861 -0.0382865 -0.06401652097702026 2.0 -14.82545582491602 5560.280711144817 62.16340598552515 91.30510565436443 -172.12450279411863 3.809498815961025 5.668197250093812
114.30000000000001 11175.2961558 5327.6160731 -167.6542378 3.7982163439874355 -0.2972642418405682 -0.0383989 -0.06389323621988297 2.0 -14.787800524401957 5559.902214487743 62.209651919788264 91.27603483233895 -172.12932213905646 3.8098311544227688 5.6730165950316405
114.4 11174.918743 5327.5639266 -167.6503955 3.798473667245678 -0.2978296423866056 -0.0385117 -0.06376853585243225 2.0 -14.750111804288906 5559.523690102527 62.2559589513061 91.24695825135097 -172.13365434130304 3.810131847671805 5.677348797278228
114.5 11174.5412984 5327.5118032 -167.646542 3.7987009158479688 -0.2983605965841525 -0.0386248 -0.06364258378744125 2.0 -14.712393179409247 5559.145140999179 62.30232308743824 91.2178789487608 -172.1374930985984 3.810399938806719 5.681187554573597
114.60000000000001 11174.1638256 5327.4597001 -167.642677 3.798896855861858 -0.2988562326977455 -0.038738 -0.06351540237665176 2.0 -14.674648214971386 5558.766569969006 62.34874149574985 91.18880122204881 -172.14082679857074 3.8106341164298887 5.684521254545928
114.7 11173.7863285 5327.4076143 -167.6388006 3.799060777584543 -0.29931607359289936 -0.0388513 -0.06338697671890259 2.0 -14.636880740879391 5558.3879800440345 62.39521011078226 91.15972866573875 -172.14364951109096 3.810833623197468 5.687343967066141
114.80000000000001 11173.4088111 5327.3555431 -167.6349127 3.799191677398894 -0.29973959092250024 -0.0389646 -0.06325735151767731 2.0 -14.599094318794016 5558.0093744276455 62.44172562001998 91.13066509047898 -172.14595466558922 3.8109974054023454 5.6896491215644005
114.9 11173.0312774 5327.3034834 -167.63101319999998 3.7992889211677388 -0.3001264393894364 -0.0390777 -0.06312663853168488 2.0 -14.561292899265071 5557.630756223616 62.48828432191833 91.10161469565406 -172.14773797731442 3.811124792778177 5.691432433289606
115.0 11172.6537315 5327.2514323 -167.6271023 3.799351986109582 -0.300476687154149 -0.0391909 -0.06299479305744171 2.0 -14.523480261803448 5557.252128682207 62.534881959589086 91.07258078374971 -172.14900150143004 3.8112152594517616 5.6926959574052205
115.10000000000001 11172.2761776 5327.1993869 -167.62317969999998 3.7993803468442207 -0.3007904353472596 -0.0393041 -0.06286201626062393 2.0 -14.485660209358526 5556.8734951504075 62.58151546395813 91.04356789107632 -172.14974726349135 3.811268280504864 5.693441719466534
115.2 11171.8986198 5327.1473444 -167.6192456 3.7993737855686893 -0.30106822821848644 -0.0394176 -0.06272833049297333 2.0 -14.447836424228226 5556.494858903111 62.62818067540171 91.01457922296129 -172.14998403715686 3.8112836735815363 5.69367849313204
115.30000000000001 11171.5210624 5327.0953019 -167.6152998 3.7993320489399056 -0.30131032197237884 -0.0395314 -0.062593974173069 2.0 -14.410012732771825 5556.1162233839295 62.67487425941134 90.985619097281 -172.14971589266185 3.8112611991608496 5.69341034863703
115.4 11171.1435096 5327.0432567 -167.6113422 3.7992549174226893 -0.30151728053737226 -0.0396458 -0.06245909258723259 2.0 -14.372192743492752 5555.737591989253 62.721592857055214 90.95669137194963 -172.14895154329062 3.811200676692732 5.692645999265807
115.5 11170.7659655 5326.991206 -167.6073729 3.799142453606375 -0.30168930671682104 -0.0397605 -0.06232361122965813 2.0 -14.334380138694641 5555.358967993616 62.76833255093289 90.92779949434008 -172.14769412649383 3.811102179236545 5.691388582469017
115.60000000000001 11170.3884344 5326.939147 -167.6033918 3.7989945998760937 -0.3018266927494143 -0.0398754 -0.06218786537647247 2.0 -14.296578647512366 5554.9803548651535 62.815089861619924 90.89894744314776 -172.14594803447744 3.8109656679565838 5.689642490452627
115.7 11170.0109205 5326.8870772 -167.59939889999998 3.7988113850040865 -0.30192933351420315 -0.0399902 -0.06205162778496742 2.0 -14.258791684017691 5554.601756049664 62.861861382484356 90.87013863988182 -172.14371167307013 3.8107911594933928 5.687406129045314
115.80000000000001 11169.633428 5326.8349937 -167.5953942 3.7985930663865766 -0.30199748129424375 -0.0401045 -0.06191512942314148 2.0 -14.221023051142843 5554.223174893312 62.90864331787075 90.84137689476474 -172.14098850375382 3.8105789275001563 5.6846829597290025
115.9 11169.2559611 5326.782894 -167.5913777 3.798339944367858 -0.3020311930721039 -0.040218 -0.06177818402647972 2.0 -14.183276162956727 5553.8446148416715 62.95543226115001 90.81266562931424 -172.13777898138076 3.8103292737726724 5.6814734373559475
116.0 11168.8785239 5326.7307752 -167.5873497 3.7980523872540615 -0.3020311349489957 -0.0403304 -0.061640746891498566 2.0 -14.145554798978813 5553.466079143825 63.00222371316773 90.78400790392764 -172.13409288275474 3.8100426169276442 5.677787338729928
116.10000000000001 11168.5011204 5326.6786349 -167.5833101 3.7977308802537078 -0.3019979234464716 -0.0404417 -0.061502933502197266 2.0 -14.107862229213792 5553.087571076283 63.049014653278995 90.75540723781263 -172.12993867732092 3.809719488964848 5.673633133296107
116.2 11168.1237546 5326.6264705 -167.5792592 3.797376269795153 -0.3019328421689492 -0.0405518 -0.061364784836769104 2.0 -14.070201918115165 5552.709093865696 63.095800897313794 90.72686637620858 -172.12533478223753 3.809360835571182 5.669029238212715
116.30000000000001 11167.7464305 5326.5742796 -167.5751971 3.7969892486368626 -0.3018369498328759 -0.040661 -0.06122622266411781 2.0 -14.032577135681906 5552.330650788366 63.14257894010336 90.69838835414068 -172.120296207912 3.8089674320671656 5.663990663887176
116.4 11167.3691518 5326.5220597 -167.5711238 3.7965707156221384 -0.3017117671344375 -0.0407693 -0.0610874705016613 2.0 -13.994991178890547 5551.952244805048 63.18934549119387 90.6699764751007 -172.11484453065745 3.8085402963795696 5.658538986632635
116.5 11166.9919222 5326.4698089 -167.5670396 3.7961217114894206 -0.30155862133072087 -0.0408767 -0.06094864383339882 2.0 -13.95744676139119 5551.573879025697 63.23609711691672 90.64163273324813 -172.10899854559372 3.808080573010536 5.652693001568906
116.60000000000001 11166.6147451 5326.4175248 -167.5629444 3.795643219937994 -0.30137864960334526 -0.0409834 -0.06080985814332962 2.0 -13.91994701268339 5551.195556145193 63.28283093604759 90.61336050618463 -172.1027738553397 3.807589334933325 5.646468311314891
116.7 11166.2376241 5326.3652056 -167.5588384 3.795136399712622 -0.3011731102447368 -0.0410892 -0.06067106872797012 2.0 -13.882494525780091 5550.817279201345 63.329543877651005 90.58516190936541 -172.0961879628597 3.8070678395266575 5.639882418834873
116.80000000000001 11165.8605623 5326.3128494 -167.55472179999998 3.794602333120179 -0.3009431426517891 -0.0411938 -0.06053243204951286 2.0 -13.845091873829116 5550.439050722724 63.37623288972229 90.55703903741232 -172.08925667358943 3.8065172588115557 5.632951129564617
116.9 11165.4835629 5326.2604542 -167.5505947 3.7940423184905043 -0.3006898385965818 -0.0412972 -0.06039382889866829 2.0 -13.807741750609745 5550.060873309785 63.422895041993165 90.52899434780826 -172.0819947180033 3.8059389765906704 5.625689173978486
117.0 11165.1066289 5326.2080184 -167.54645720000002 3.7934576107311946 -0.30041448549338334 -0.0413992 -0.060255493968725204 2.0 -13.770446414189543 5549.682749468746 63.46952783973814 90.50102986212843 -172.07441981372952 3.805334348977587 5.618114269704705
117.10000000000001 11164.729763 5326.1555403 -167.5423096 3.792849639165034 -0.30011849864440254 -0.0414997 -0.06011730432510376 2.0 -13.73320814959649 5549.30468139031 63.51612827609082 90.47314714408945 -172.06655159415135 3.8047049160930864 5.610246050126534
117.2 11164.352968 5326.1030185 -167.5381519 3.792219961696456 -0.2998036496977662 -0.0415988 -0.05997926741838455 2.0 -13.69602897362382 5548.926671436628 63.56269433956862 90.44534821580382 -172.0584145977645 3.8040523742794567 5.602109053739696
117.30000000000001 11163.9762463 5326.0504516 -167.5339845 3.791570061770073 -0.29947156503097516 -0.0416967 -0.059841644018888474 2.0 -13.658910809385162 5548.54872158238 63.60922314249114 90.41763403650748 -172.05003168370936 3.803378334004286 5.593726139684549
117.4 11163.5996001 5325.9978382 -167.52980739999998 3.7909015939584574 -0.2991240387413241 -0.0417933 -0.059704359620809555 2.0 -13.621855533165762 5548.170833608476 63.655712812784934 90.3900064866984 -172.04142764211227 3.802684589290794 5.585122098087453
117.5 11163.2230315 5325.9451774 -167.5256208 3.790216191769429 -0.29876294979749296 -0.0418888 -0.05956752225756645 2.0 -13.584864511727517 5547.793009323383 63.70216150333744 90.36246645314318 -172.03262878248978 3.8019729194883607 5.5763232384649655
117.60000000000001 11162.8465423 5325.8924682 -167.5214248 3.789515595683026 -0.2983896960623166 -0.0419832 -0.05943121388554573 2.0 -13.547939138798444 5547.415250220077 63.74856758177673 90.33501509110931 -172.02365398100042 3.801245172392994 5.567348436975607
117.7 11162.4701342 5325.8397098 -167.5172195 3.7888014593189103 -0.29800606644153194 -0.0420764 -0.059295542538166046 2.0 -13.511080590247847 5547.037557744425 63.79492963348225 90.30765333789327 -172.0145281127338 3.800503139555743 5.558222568708999
117.80000000000001 11162.0938088 5325.7869013 -167.5130052 3.7880756209379323 -0.29761346817782974 -0.0421684 -0.0591605082154274 2.0 -13.474290115748106 5546.65993322051 63.84124568518469 90.28038172009018 -172.00527032244074 3.799748766219306 5.548964778415922
117.9 11161.7175671 5325.7340422 -167.508782 3.7873396028163677 -0.2972133550235767 -0.0422591 -0.05902611464262009 2.0 -13.437568435580273 5546.282377490855 63.88751477670278 90.25320071826403 -171.99590064964255 3.79898368586463 5.539595105617735
118.0 11161.3414104 5325.681132 -167.5045499 3.7865954688018695 -0.2968075128633211 -0.0423484 -0.05889183282852173 2.0 -13.400916340286546 5545.90489168851 63.93373612042545 90.22611112589597 -171.98644341328486 3.7982100974067983 5.530137869260045
118.10000000000001 11160.9653393 5325.6281703 -167.5003093 3.7858448177842483 -0.29639749590580056 -0.0424364 -0.05875751003623009 2.0 -13.36433435925539 5545.527476293447 63.97990821943279 90.19911250553199 -171.97692042563042 3.7974297175751754 5.52061488160561
118.2 11160.5893546 5325.5751569 -167.4960602 3.7850897452776584 -0.2959854056882042 -0.0425234 -0.058623190969228745 2.0 -13.327822874271984 5545.150132029114 64.02603069407374 90.17220524111225 -171.96736077573877 3.7966448003713094 5.511055231713954
118.30000000000001 11160.2134567 5325.5220918 -167.4918027 3.7843319561850888 -0.2955732511279495 -0.0426096 -0.058488983660936356 2.0 -13.291381979010227 5544.772859281342 64.07210320986415 90.14538918568597 -171.95779275432145 3.795857202449271 5.501487210296631
118.4 11159.8376456 5325.4689749 -167.4875368 3.7835734688329272 -0.2951630156255809 -0.0426953 -0.05835489183664322 2.0 -13.255011770694527 5544.395658023666 64.11812567034585 90.11866443724608 -171.9482438337182 3.7950690902603625 5.491938289693394
118.5 11159.4619213 5325.4158065 -167.4832628 3.782816107252594 -0.2947566200296986 -0.0427806 -0.05822109803557396 2.0 -13.218711957663098 5544.018528329209 64.16409764111117 90.09202997859263 -171.938741107383 3.794282431019204 5.4824355633581945
118.60000000000001 11159.0862835 5325.3625871 -167.4789805 3.7820618007154367 -0.2943555306454396 -0.0428655 -0.05808756500482559 2.0 -13.18248198356421 5543.641470030361 64.21002016363431 90.06548573818236 -171.92930423385013 3.793499260953197 5.472998689825317
118.7 11158.7107318 5325.309317 -167.47469 3.781312132493209 -0.29396091255932344 -0.0429499 -0.057954370975494385 2.0 -13.146321463065043 5543.264482812874 64.25589338113575 90.03903108874627 -171.9199490671837 3.7927212475283563 5.463643523158879
118.80000000000001 11158.3352654 5325.2559968 -167.4703915 3.7805688053241244 -0.29357384881852333 -0.0430334 -0.057821329683065414 2.0 -13.110229625505657 5542.887566049823 64.30171757921295 90.01266477491745 -171.91069020702935 3.7919501706246086 5.454384663004532
118.9 11157.9598836 5325.202627 -167.4660849 3.779833563474541 -0.29319524755389903 -0.0431157 -0.05768847465515137 2.0 -13.074205820857564 5542.510719186258 64.34749364998666 89.98638638860979 -171.90153928894915 3.791187837704278 5.445233744924337
119.0 11157.5845851 5325.1492083 -167.4617704 3.779108054853934 -0.29282597592583415 -0.0431966 -0.057555582374334335 2.0 -13.038249064138334 5542.13394113595 64.39322209251405 89.96019445928354 -171.892507760806 3.790435956778429 5.436202216781197
119.10000000000001 11157.2093689 5325.0957415 -167.4574483 3.778393743125399 -0.2924672637517858 -0.0432759 -0.05742257460951805 2.0 -13.002358343416562 5541.757231128165 64.43890319102019 89.93408724780093 -171.88361286753315 3.789696079958869 5.42730732350833
119.2 11156.8342335 5325.0422272 -167.45311850000002 3.777692577579627 -0.2921204763066825 -0.0433538 -0.057289496064186096 2.0 -12.966532724091552 5541.38058785814 64.48453812078152 89.90806406010284 -171.87487294835296 3.7889702536939835 5.418567404328144
119.30000000000001 11156.4591772 5324.9886664 -167.44878119999998 3.777005933642113 -0.29178724146864543 -0.0434304 -0.05715622752904892 2.0 -12.930770835853764 5541.004009927069 64.53012776556133 89.88212303968864 -171.8663112913134 3.788259972210409 5.410005747288579
119.4 11156.0841983 5324.9350602 -167.4444365 3.7763356302838886 -0.2914694980542468 -0.0435062 -0.05702269449830055 2.0 -12.895071211174963 5540.627495961091 64.57567334870504 89.85626247503632 -171.85795527758034 3.787567195555428 5.40164973355553
119.5 11155.7092948 5324.8814097 -167.4400845 3.7756830848223326 -0.29116868629109804 -0.0435816 -0.05688920244574547 2.0 -12.859432312274357 5540.251044295853 64.62117616328551 89.83048058383233 -171.84982525705394 3.7868934446178932 5.3935197130291215
119.60000000000001 11155.3344645 5324.8277162 -167.4357251 3.775049908316298 -0.2908863035399263 -0.0436566 -0.05675582215189934 2.0 -12.82385236008824 5539.874653123157 64.66663822809348 89.80477582660606 -171.8419420302409 3.7862404376724426 5.385636486216072
119.7 11154.959705 5324.7739812 -167.4313584 3.774437267878056 -0.2906235304755559 -0.0437314 -0.05662240460515022 2.0 -12.7883293342843 5539.498320490991 64.71206131820665 89.77914593795902 -171.8343223474495 3.7856094259198003 5.378016803424686
119.80000000000001 11154.5850138 5324.720206 -167.42698439999998 3.7738465797157636 -0.2903808932901796 -0.0438059 -0.05648906156420708 2.0 -12.752861385543413 5539.122044300736 64.7574472797855 89.75358906542917 -171.8269726979456 3.7850018587076506 5.3706671539207775
119.9 11154.2103883 5324.6663921 -167.42260299999998 3.7732789883310276 -0.2901587622833849 -0.0438796 -0.056355830281972885 2.0 -12.717446446690596 5538.745822406797 64.80279841913385 89.72810338083765 -171.8198974318509 3.784418902699627 5.3635918878260895
120.0 11153.8358257 5324.612541 -167.4182144 3.7727353250399984 -0.2899575206139441 -0.0439523 -0.056222449988126755 2.0 -12.682082403719637 5538.3696524699535 64.8481163618988 89.70268628216593 -171.81310175213437 3.7838614134988147 5.356796208109557
120.10000000000001 11153.4613233 5324.5586541 -167.4138186 3.772216702365208 -0.2897772180826427 -0.0440237 -0.05608884245157242 2.0 -12.64676726325577 5537.993532222985 64.89340309798166 89.6773357725907 -171.80658529568862 3.7833305017831522 5.350279751663805
120.2 11153.0868781 5324.504733 -167.4094158 3.7717240594237444 -0.28961867244727146 -0.0440937 -0.05595482140779495 2.0 -12.611498767231426 5537.617459158012 64.9386603967446 89.65204910570073 -171.80035968842495 3.782827164418968 5.344054144400133
120.30000000000001 11152.7124869 5324.4507792 -167.40500600000001 3.7712582042799143 -0.289482378552374 -0.0441625 -0.05582035332918167 2.0 -12.576274707960776 5537.241430548617 64.98389046153719 89.62682406949699 -171.79443162628542 3.7823522430943557 5.338126082260601
120.4 11152.3381468 5324.3967943 -167.4005894 3.770820151363021 -0.28936927415637526 -0.0442301 -0.05568543076515198 2.0 -12.54109285080044 5536.865443983907 65.0290950384534 89.6016579411283 -171.788814447679 3.78190681941679 5.332508903654173
120.5 11151.9638544 5324.3427799 -167.396166 3.7704105991909094 -0.28928034264565927 -0.044297 -0.05555009841918945 2.0 -12.505950844000376 5536.489496568822 65.0742764745665 89.57654836421148 -171.78352233957096 3.781491663766078 5.32721679554615
120.60000000000001 11151.5896063 5324.2887377 -167.39173590000001 3.7700302143633078 -0.2892162464693221 -0.0443633 -0.055414315313100815 2.0 -12.47084623860614 5536.113585433283 65.11943697180503 89.5514926429452 -171.77856476830698 3.781107490462821 5.322259224282163
120.7 11151.2153993 5324.2346696 -167.38729899999998 3.7696795864960464 -0.289177542042251 -0.0444291 -0.055278230458498 2.0 -12.435776438051429 5535.737707950819 65.16457936494838 89.52648841883699 -171.7739494749759 3.7807549293317866 5.317643930951078
120.80000000000001 11150.8412297 5324.1805774 -167.3828555 3.7693591011509384 -0.28916431037401313 -0.0444945 -0.05514176934957504 2.0 -12.40073882590483 5535.3618609858795 65.20970578049639 89.50153258587574 -171.76967753892168 3.780434370786443 5.313371994896869
120.9 11150.4670941 5324.1264628 -167.3784053 3.7690690228951396 -0.2891767280869594 -0.0445594 -0.055004898458719254 2.0 -12.365730953203325 5534.9860416686215 65.25481890518451 89.47662293273126 -171.76575130727778 3.7801460923375436 5.309445763252967
121.0 11150.0929889 5324.0723276 -167.37394840000002 3.7688096823070882 -0.28921467258278166 -0.0446237 -0.05486761033535004 2.0 -12.3307502269254 5534.610246960498 65.2999213270827 89.45175686146365 -171.76216861093968 3.779890414851841 5.305863066914867
121.10000000000001 11149.7189107 5324.0181736 -167.369485 3.7685811939700367 -0.28927806208107376 -0.0446873 -0.05472983792424202 2.0 -12.295794100895064 5534.234474016734 65.34501510294336 89.4269313368162 -171.7589283293541 3.779667447374968 5.302622785329277
121.2 11149.3448557 5323.9640026 -167.3650151 3.768383583967507 -0.28936721832961676 -0.0447504 -0.05459153652191162 2.0 -12.260859935259571 5533.858719605245 65.39010286730141 89.40214371364321 -171.7560353255277 3.7794772420216542 5.29972978150289
121.30000000000001 11148.9708205 5323.9098164 -167.3605387 3.768216975843023 -0.2894824849877994 -0.0448133 -0.054452862590551376 2.0 -12.225945183834357 5533.482980881413 65.43518716172755 89.37739144117916 -171.75349466309126 3.7793199502220305 5.297189119066445
121.4 11148.5968015 5323.8556168 -167.3560557 3.768081177896864 -0.2896242442595981 -0.0448765 -0.05431373417377472 2.0 -12.191047253603621 5533.107254807001 65.48027081671239 89.35267216373256 -171.75131223649763 3.7791954125294396 5.2950066924728105
121.5 11148.2227951 5323.8014058 -167.35156619999998 3.7679761725550507 -0.28979300652450224 -0.0449402 -0.05417441949248314 2.0 -12.156163357111334 5532.731538393694 65.52535637240561 89.32798284673841 -171.74949585761541 3.779103653457142 5.2931903135906
121.60000000000001 11147.8487976 5323.7471853 -167.3470701 3.767901767814917 -0.2899891539511461 -0.045005 -0.05403495579957962 2.0 -12.12129078070167 5532.355828531493 65.57044677980471 89.3033210137383 -171.74805138455199 3.77904451433323 5.29174584052717
121.7 11147.4748056 5323.6929572 -167.34256720000002 3.767857490312194 -0.29021249974842966 -0.0450711 -0.053895529359579086 2.0 -12.086426880974237 5531.980122401016 65.61554516264329 89.2786845013624 -171.7469762835361 3.7790175128347765 5.290670739511285
121.80000000000001 11147.1008155 5323.6387235 -167.3380574 3.767842932990821 -0.290462557718299 -0.0451382 -0.05375617742538452 2.0 -12.051568870478718 5531.604417014191 65.66065454597798 89.25407075960833 -171.74626349984337 3.7790222101920925 5.289957955818551
121.9 11146.7268239 5323.5844861 -167.3335406 3.767857213169799 -0.29073822216049927 -0.045206 -0.053616903722286224 2.0 -12.016714105809001 5531.2287095517995 65.70577781113033 89.22947738287209 -171.74589715187386 3.7790576461150645 5.289591607849047
122.0 11146.3528275 5323.5302467 -167.3290169 3.7678995372560404 -0.29103798370823164 -0.045274 -0.053477514535188675 2.0 -11.98186016142626 5530.85299724169 65.75091713677497 89.20490169892098 -171.7458553392707 3.7791229181934844 5.289549795245875
122.10000000000001 11145.9788231 5323.4760069 -167.3244862 3.767968915973824 -0.2913603020320118 -0.0453415 -0.053337860852479935 2.0 -11.947004732425976 5530.477277383708 65.79607506597513 89.18034164087467 -171.74611571197133 3.7792169264736764 5.289810167946513
122.2 11145.6048076 5323.4217682 -167.3199486 3.768064534708662 -0.29170376482039573 -0.0454081 -0.05319768190383911 2.0 -11.912145634540792 5530.101547349684 65.8412535363858 89.1557947780429 -171.74665784370274 3.7793387548802233 5.29035229967792
122.30000000000001 11145.2307781 5323.367532 -167.3154042 3.7681853719279634 -0.2920674253616231 -0.0454735 -0.053056906908750534 2.0 -11.877280827561853 5529.725804680273 65.88645434190407 89.1312588240881 -171.7474685822095 3.7794873168419616 5.291163038184692
122.4 11144.8567316 5323.3132998 -167.3108532 3.7683302970661496 -0.29245081784907456 -0.045538 -0.052915338426828384 2.0 -11.84240815063742 5529.350046844279 65.93167915444752 89.10673112958587 -171.74854226750992 3.7796614542373037 5.292236723485104
122.5 11144.4826656 5323.2590727 -167.30629570000002 3.768498427902744 -0.2928537437431813 -0.0456019 -0.052772946655750275 2.0 -11.807525948894318 5528.9742716950705 65.97692938311842 89.08220979407092 -171.7498768838617 3.7798602773554806 5.2935713398368875
122.60000000000001 11144.1085773 5323.2048522 -167.3017317 3.768688784202853 -0.2932759888351434 -0.0456655 -0.05262991413474083 2.0 -11.772632108320618 5528.598476895253 66.0222071382564 89.05769269988156 -171.7514701893723 3.780082797744463 5.295164645347484
122.7 11143.7344643 5323.1506397 -167.2971612 3.7689001247146066 -0.2937175872981457 -0.0457295 -0.052486393600702286 2.0 -11.73772470579698 5528.222660469941 66.0675143399667 89.0331779209089 -171.75332399953402 3.780327786206114 5.297018455509203
122.80000000000001 11143.3603241 5323.0964364 -167.2925842 3.7691313937026885 -0.29417820471946765 -0.0457941 -0.052342385053634644 2.0 -11.702801989231542 5527.846820297598 66.11285273707381 89.0086637018092 -171.75543434022802 3.780594170117594 5.299128796203206
122.9 11142.9861543 5323.0422439 -167.2880006 3.769381264370835 -0.2946573493784488 -0.0458596 -0.052198078483343124 2.0 -11.667861841064726 5527.470954453311 66.15822468669539 88.98414816444536 -171.75779508045616 3.7808805944822708 5.3014895364313475
123.0 11142.611953 5322.9880633 -167.28341039999998 3.7696483570607833 -0.29515430545933186 -0.0459262 -0.05205361917614937 2.0 -11.632902746934208 5527.095061371779 66.20363170095378 88.9596297922237 -171.76039686980334 3.781185634152632 5.304091325778529
123.10000000000001 11142.237718 5322.933896 -167.2788135 3.7699311407668 -0.2956681241649688 -0.0459937 -0.05190912261605263 2.0 -11.5979228305576 5526.719139272024 66.24907589597558 88.93510694857815 -171.76322692420572 3.78150769479192 5.30692138018091
123.2 11141.8634476 5322.8797432 -167.27420990000002 3.7702283244361676 -0.2961976986107556 -0.0460623 -0.0517645888030529 2.0 -11.56292052718798 5526.343186807463 66.29455883467122 88.9105780669368 -171.7662698973743 3.7818454086653333 5.309964353349471
123.30000000000001 11141.4891401 5322.8256059 -167.26959929999998 3.770538225640567 -0.2967418531052505 -0.0461317 -0.05162005499005318 2.0 -11.527894466515807 5525.967202581694 66.34008261292702 88.88604250209833 -171.76950957987205 3.782197012108313 5.313204035847235
123.4 11141.1147941 5322.7714854 -167.2649819 3.770859240405226 -0.29729949811000544 -0.0462019 -0.05147544667124748 2.0 -11.492843056833754 5525.591185563684 66.38564833622051 88.86149817646144 -171.7729314855834 3.7825608260179955 5.316625941558584
123.5 11140.7404082 5322.7173825 -167.2603574 3.7711897845535955 -0.29786947894535665 -0.0462728 -0.05133087560534477 2.0 -11.457765192522226 5525.215134597775 66.43125783621596 88.8369447099959 -171.77651963723557 3.7829351854887197 5.320214093210751
123.60000000000001 11140.3659814 5322.6632981 -167.25572599999998 3.7715282548121722 -0.29845070505921534 -0.0463445 -0.05118638277053833 2.0 -11.422659764425413 5524.839048940642 66.47691173636886 88.81238050817963 -171.7802595660441 3.783318411156652 5.323954022019279
123.7 11139.9915126 5322.6092331 -167.25108749999998 3.771872895234828 -0.299041872510329 -0.0464167 -0.051041923463344574 2.0 -11.387525639966167 5524.462927752148 66.5226116534056 88.7878049222786 -171.78413338312336 3.7837086541278055 5.327827839098546
123.80000000000001 11139.6170013 5322.5551882 -167.2464418 3.7722221237995046 -0.2996418119001535 -0.0464894 -0.05089742690324783 2.0 -11.352362021512718 5524.086770723368 66.56835862758234 88.76321739714727 -171.78812514396535 3.7841042489235486 5.3318195999405305
123.9 11139.2424469 5322.501164 -167.24178899999998 3.772574111477274 -0.30024907884190466 -0.0465623 -0.05075293034315109 2.0 -11.31716818524208 5523.710577423621 66.6141531401177 88.7386169665272 -171.79221527128269 3.7845032614510923 5.335909727257871
124.0 11138.8678489 5322.4471612 -167.2371291 3.7729271046175956 -0.3008623545609146 -0.0466353 -0.05060839653015137 2.0 -11.281943333522479 5523.334347544022 66.6599959887443 88.7140028329215 -171.7963859180316 3.7849038419952032 5.340080374006789
