time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
19.400000000000002 11516.4010699 5448.6258024 -181.8536256 3.9557012882787483 -0.09265267255536594 0.0225703 -0.3900730609893799 2.0 22.974562042005886 5920.472729562959 67.40002457569669 20.980871670330824 -183.19539441266906 3.9567862211423304 16.739088868644245
19.5 11516.0060331 5448.647875 -181.8558773 3.955181530195745 -0.09300603244050612 0.0224549 -0.39069658517837524 2.0 23.088533257208724 5920.096252403848 67.50827873384743 20.86119258357434 -183.2029384168486 3.956274896777508 16.746632872823795
19.6 11515.6110499 5448.6699967 -181.8581175 3.9546675966095455 -0.09335733718665704 0.0223379 -0.39130401611328125 2.0 23.20253965460814 5919.719842059844 67.61659396996757 20.74150416743182 -183.21044053956803 3.955769380547873 16.75413499554321
19.700000000000003 11515.2161197 5448.6921672 -181.8603459 3.95416100841518 -0.09370725744064345 0.0222191 -0.3918958008289337 2.0 23.316581083053205 5919.343497876988 67.72497080042676 20.621807239418875 -183.21790963629607 3.955271208219229 16.761604092271256
19.8 11514.8212418 5448.7143864 -181.8625624 3.9536629675895685 -0.09405585987708198 0.0220989 -0.39247217774391174 2.0 23.430657609257402 5918.967219155403 67.8334095126009 20.502101953094424 -183.22534612139907 3.954781582599268 16.769040577374255
19.900000000000002 11514.4264151 5448.736654 -181.86476679999998 3.9531748823561643 -0.09440341127674295 0.0219774 -0.3930337429046631 2.0 23.54476919917076 5918.591004757526 67.9419105156566 20.38238878495243 -183.23275313066773 3.9543019174757457 16.776447586642917
20.0 11514.0316387 5448.75897 -181.8669591 3.9526978549488074 -0.09474997429101178 0.0218552 -0.3935808837413788 2.0 23.65891606355954 5918.214853815462 68.05047401731802 20.262667521183396 -183.24013114336472 3.95383331592836 16.783825599339906
20.1 11513.6369112 5448.7813341 -181.8691392 3.9522331840787936 -0.09509551184387546 0.0217325 -0.39411401748657227 2.0 23.773098238629203 5917.838764901515 68.15910027311236 20.142938344499754 -183.24747902005493 3.9533770750722033 16.79117347603011
20.200000000000003 11513.2422316 5448.8037462 -181.871307 3.9517820848309424 -0.09544048967236157 0.0216096 -0.3946334719657898 2.0 23.887315861345797 5917.462737025688 68.26778964009148 20.02320133763742 -183.25480292951949 3.952934420536178 16.79849738549467
20.3 11512.8475982 5448.8262063 -181.87346259999998 3.9513457628853885 -0.09578505971086412 0.0214867 -0.3951397240161896 2.0 24.00156932982912 5917.086768546399 68.37654228858113 19.903455875059443 -183.2621046929614 3.952506561099694 16.805799148936586
20.400000000000002 11512.4530096 5448.8487143 -181.87560580000002 3.9509255364848146 -0.0961297909335147 0.0213638 -0.3956332504749298 2.0 24.115858874719134 5916.71085808683 68.48535889196711 19.783702168091555 -183.26939183084315 3.9520948282591526 16.813086286818333
20.5 11512.0584642 5448.8712702 -181.8777369 3.9505224249539 -0.09647522748672818 0.0212409 -0.3961144685745239 2.0 24.23018487071716 5916.3350041021795 68.59423915065899 19.663939168876905 -183.27667210596078 3.951700254268061 16.82036656193597
20.6 11511.6639601 5448.8938741 -181.87985559999998 3.9501376531478445 -0.09682214809251291 0.0211178 -0.3965837061405182 2.0 24.344547859992907 5915.959204782955 68.70318427212217 19.544166999388594 -183.28395600602846 3.9513240827825817 16.827650462003646
20.700000000000003 11511.2694954 5448.9165261 -181.881962 3.9497723467581674 -0.09717130701609947 0.0209946 -0.39704152941703796 2.0 24.458948384724675 5915.583458319707 68.81219457045754 19.424384889748413 -183.29125409683127 3.9509674579933884 16.834948552806452
20.8 11510.8750683 5448.9392264 -181.8840561 3.9494274216637195 -0.09752317201503222 0.0208709 -0.39748841524124146 2.0 24.573387060888102 5915.207763025183 68.92127065714624 19.304592219475545 -183.29857276242296 3.950631307534178 16.84226721839815
20.900000000000002 11510.4806765 5448.9619755 -181.8861378 3.9491038068037043 -0.09787861741458545 0.0207468 -0.39792460203170776 2.0 24.68786491320728 5914.832116804898 69.03041377497914 19.18478818152678 -183.30592417357477 3.950316582333434 16.84961862954995
21.0 11510.086318 5448.9847735 -181.888207 3.948802427942446 -0.09823841748422249 0.0206221 -0.3983508050441742 2.0 24.802382507273265 5914.456517752875 69.13962470797615 19.064972428355226 -183.3133190488428 3.950024227975565 16.857013504817985
21.1 11509.6919905 5449.0076211 -181.8902638 3.948524004803973 -0.09860313930913372 0.0204965 -0.3987674117088318 2.0 24.91694106225037 5914.08096382564 69.24890444682056 18.945143512681078 -183.32076537323414 3.9497549791847626 16.864459829209324
21.200000000000003 11509.2976916 5449.0305187 -181.8923079 3.9482693630505765 -0.09897357405566601 0.02037 -0.3991749882698059 2.0 25.031541529065336 5913.705452806816 69.35825460691491 18.825301146910768 -183.32827393899538 3.9495096824245355 16.871968394970565
21.3 11508.9034191 5449.0534668 -181.8943392 3.948038929005728 -0.09935051223926816 0.0202423 -0.39957401156425476 2.0 25.146184909023777 5913.329982698963 69.46767640778758 18.705444547575404 -183.33585587018797 3.949288785240565 16.879550326163155
21.400000000000002 11508.5091704 5449.0764663 -181.8963577 3.947833319230881 -0.09973443100120272 0.0201134 -0.3999650478363037 2.0 25.26087268598282 5912.954551219641 69.57717132767645 18.585572225188336 -183.34351777295933 3.949092917766895 16.887212228934516
21.5 11508.1149431 5449.0995177 -181.8983632 3.94765275021641 -0.10012583445943024 0.0199831 -0.40034836530685425 2.0 25.375605908090748 5912.579156178195 69.68674085589882 18.465683572007688 -183.35126658621812 3.948922311089113 16.8949610421933
21.6 11507.7207346 5449.1226219 -181.9003556 3.947497638572221 -0.10052521321090199 0.0198516 -0.40072497725486755 2.0 25.49038605920183 5912.203795292414 69.79638669397936 18.345777321459618 -183.3591090749922 3.9487773962359998 16.90280353096739
21.700000000000003 11507.3265426 5449.1457797 -181.9023348 3.947367887960049 -0.10093267464659844 0.019719 -0.4010949730873108 2.0 25.605214455699077 5911.828466544897 69.90611037645085 18.225852374920184 -183.36704663038924 3.9486580818943406 16.910741086364425
21.8 11506.9323644 5449.1689917 -181.9043006 3.9472635917859957 -0.1013480266138401 0.0195857 -0.4014589786529541 2.0 25.72009231320489 5911.453167480633 70.01591355957963 18.105907956657596 -183.37507612428203 3.9485644588302975 16.918770580257217
21.900000000000002 11506.5381976 5449.1922589 -181.906253 3.947184350696639 -0.10177127972432029 0.019452 -0.4018176794052124 2.0 25.835021165955276 5911.077896036633 70.12579777235445 17.985942527175524 -183.3831977491596 3.948496130397138 16.926892205134777
22.0 11506.1440396 5449.2155821 -181.90819199999999 3.947130058503779 -0.10220223480101726 0.0193185 -0.40217116475105286 2.0 25.950002400594393 5910.702649905724 70.23576439574587 17.86595469414851 -183.39140854260899 3.9484529876322916 16.93510299858417
22.1 11505.7498881 5449.2389618 -181.9101176 3.947100215870783 -0.10264090593790892 0.0191852 -0.4025203287601471 2.0 26.065037041843468 5910.327426994627 70.3458144492151 17.74594342758908 -183.3997087808532 3.94843453405257 16.943403236828374
22.200000000000003 11505.3557407 5449.2623989 -181.9120299 3.9470945201849768 -0.10308719382435794 0.0190523 -0.4028652608394623 2.0 26.18012652672554 5909.952225215258 70.45594914123967 17.625907062309306 -183.40809711987026 3.9484404669191675 16.951791575845448
22.3 11504.9615949 5449.2858943 -181.9139288 3.947112288715209 -0.10354162602662267 0.0189197 -0.4032064378261566 2.0 26.295272315679263 5909.577042382952 70.56617015011895 17.505844355346824 -183.41658125190014 3.9484701199384618 16.960275707875326
22.400000000000002 11504.5674485 5449.3094486 -181.9158144 3.9471529324067713 -0.1040045132252822 0.0187871 -0.4035443961620331 2.0 26.410475507231798 5909.201876526916 70.67647834609218 17.385753980257366 -183.42516588765184 3.9485229150377994 16.96886034362703
22.5 11504.1732992 5449.3330627 -181.9176868 3.9472159688758612 -0.10447636275204705 0.0186544 -0.4038795232772827 2.0 26.52573751498199 5908.82672565613 70.78687491445446 17.265634295513063 -183.43385854907478 3.9485983861773666 16.97755300504997
22.6 11503.779145 5449.3567376 -181.91954579999998 3.947300515472685 -0.10495771609902446 0.0185212 -0.4042120575904846 2.0 26.641059779500527 5908.451588095274 70.89736173783542 17.14548430184338 -183.4426671065305 3.948695668397306 16.986361562505692
22.700000000000003 11503.3849837 5449.3804742 -181.9213914 3.947405679906569 -0.1054488012940851 0.0183871 -0.40454235672950745 2.0 26.756443690967775 5908.076461950274 71.00794020156306 17.025302604204718 -183.4515950885469 3.948813879059508 16.99528954452208
22.8 11502.9908132 5449.4042735 -181.9232235 3.947530576430584 -0.10595005328653881 0.0182519 -0.4048709273338318 2.0 26.871890713364316 5907.701345449359 71.11861198823696 16.905087956847986 -183.46064892394617 3.948952147803997 17.00434337992135
22.900000000000002 11502.5966319 5449.4281364 -181.92504200000002 3.947673912843044 -0.10646172071776516 0.0181155 -0.4051981568336487 2.0 26.987402096368246 5907.326237278923 71.22937856699131 16.784839329171213 -183.4698324996792 3.9491091932383555 17.013526955654385
23.0 11502.2024378 5449.452064 -181.9268467 3.9478346898744316 -0.10698384933733257 0.0179777 -0.4055243134498596 2.0 27.102979377757507 5906.951135789607 71.3402419176973 16.664555624708377 -183.4791465499154 3.9492840215151634 17.022841005890598
23.1 11501.8082294 5449.4760572 -181.9286376 3.9480114021653216 -0.10751628820797401 0.0178384 -0.40584972500801086 2.0 27.21862378379172 5906.576039764746 71.4512032629741 16.54423561357618 -183.48858935982437 3.9494751276413185 17.03228381579956
23.200000000000003 11501.4140052 5449.5001171 -181.93041440000002 3.9482026504378234 -0.10805910379509126 0.0176976 -0.40617474913597107 2.0 27.3343367351593 5906.200948038737 71.56226468971015 16.423878540118743 -183.4981620333908 3.9496811186268257 17.041856489365983
23.3 11501.0197637 5449.5242447 -181.9321771 3.948407122419213 -0.10861193894557059 0.0175553 -0.4064997434616089 2.0 27.45011955532713 5905.825859420621 71.67342751778618 16.303483077280145 -183.50785980474237 3.9499006769350906 17.051554260717552
23.400000000000002 11500.6255039 5449.5484408 -181.93392540000002 3.9486230122411863 -0.10917467412248008 0.0174114 -0.40682488679885864 2.0 27.565973256240905 5905.450773152103 71.78469342605912 16.183048878879713 -183.5176812598002 3.950131998081888 17.061375715775398
23.5 11500.2312247 5449.5727064 -181.9356593 3.948848814395901 -0.10974715922249365 0.0172659 -0.407150536775589 2.0 27.681899067696456 5905.075688429237 71.89606364143411 16.062574712221696 -183.5276247327249 3.950373577006777 17.071319188700073
23.6 11499.8369251 5449.5970424 -181.9373786 3.949082816311129 -0.11032906500089695 0.0171188 -0.40747690200805664 2.0 27.797898098852453 5904.700604519403 72.00753971677999 15.942059911088581 -183.5376858551697 3.9506236966671238 17.081380311144898
23.700000000000003 11499.4426046 5449.6214496 -181.93908299999998 3.9493232018316187 -0.11091997276895005 0.01697 -0.4078042507171631 2.0 27.9139712445565 5904.325521148092 72.11912321470408 15.821504247242752 -183.54785891807427 3.9508805338664206 17.091553374049454
23.8 11499.0482625 5449.6459289 -181.94077249999998 3.9495682586373033 -0.11151953994591854 0.0168196 -0.40813273191452026 2.0 28.03011954371184 5903.950437872958 72.23081517185996 15.700906679524099 -183.55813958870755 3.951142371191533 17.101834044682732
23.900000000000002 11498.6538986 5449.670481 -181.9424469 3.9498160672992424 -0.1121272448427307 0.0166676 -0.40846240520477295 2.0 28.146343723689107 5903.575354684263 72.34261676063345 15.580266924797824 -183.56852083856413 3.951407278999632 17.11221529453931
24.0 11498.2595127 5449.6951065 -181.9441061 3.9500645983821263 -0.11274226267441403 0.0165142 -0.40879353880882263 2.0 28.262644414640242 5903.200271546847 72.45452883290197 15.459584574254675 -183.57899140999479 3.9516732088046824 17.12268586596997
24.1 11497.8651047 5449.7198061 -181.9457498 3.9503122318984034 -0.113364068929941 0.0163596 -0.4091261923313141 2.0 28.3790223205174 5902.825188547791 72.56655276100129 15.338859591166958 -183.589544047691 3.9519385295839937 17.133238503666178
24.200000000000003 11497.470675 5449.7445803 -181.94737809999998 3.9505570487436366 -0.11399212190309521 0.0162035 -0.40946048498153687 2.0 28.49547783374299 5902.450106206735 72.6786887136617 15.218091359795592 -183.6001717888338 3.952201310565291 17.143866244808976
24.3 11497.0762239 5449.7694295 -181.9489907 3.950797215285431 -0.11462550451281012 0.0160463 -0.4097963273525238 2.0 28.612011272939196 5902.075024921161 72.79093767845282 15.097280229313764 -183.6108618151787 3.9524596952520508 17.154556271153893
24.400000000000002 11496.6817519 5449.7943542 -181.95058749999998 3.951030605147898 -0.11526349618649315 0.0158879 -0.41013380885124207 2.0 28.728623007107085 5901.69994530747 72.90330024728736 14.976426053239429 -183.6216045002658 3.952711539736804 17.165298956240974
24.5 11496.28726 5449.8193546 -181.9521685 3.9512555020521427 -0.11590565588372961 0.0157284 -0.41047289967536926 2.0 28.845312996499295 5901.3248683890715 73.01577638087988 14.855528871770119 -183.63239421616817 3.9529551178280746 17.17608867214335
24.6 11495.8927489 5449.8444311 -181.9537335 3.9514698860226067 -0.1165514668195333 0.0155678 -0.41081351041793823 2.0 28.96208146605839 5900.949794950297 73.12836675061185 14.734588905623555 -183.64322418563515 3.953188397301765 17.186918641610333
24.700000000000003 11495.49822 5449.8695837 -181.9552824 3.9516720370411105 -0.11720039528330159 0.0154057 -0.4111557602882385 2.0 29.07892808792286 5900.574726350331 73.24107125291141 14.613606706555464 -183.65408737881225 3.9534096449757397 17.197781834787435
24.8 11495.1036744 5449.8948126 -181.956815 3.951860148532924 -0.11785231781082942 0.015242 -0.4114992022514343 2.0 29.195852798929717 5900.199663709271 73.3538902716555 14.492582784003263 -183.66498266466786 3.953617053076341 17.208677120643046
24.900000000000002 11494.7091137 5449.920118 -181.9583312 3.9520325003746137 -0.11850670102967992 0.0150764 -0.4118439853191376 2.0 29.312855418815023 5899.824608630674 73.46682385131335 14.371517542560376 -183.67590305549584 3.9538088879213875 17.219597511471022
25.0 11494.3145396 5449.9454999 -181.9598307 3.952187482162556 -0.11916332192498116 0.0149087 -0.4121899902820587 2.0 29.42993554946184 5899.449562763746 73.57987226496198 14.250412050382488 -183.68684582974444 3.953983534545206 17.230540285719627
25.1 11493.9199538 5449.9709584 -181.9613134 3.9523233702377247 -0.11982154748492979 0.0147388 -0.4125368893146515 2.0 29.547092889971925 5899.074527783182 73.69303543655792 14.129266832827115 -183.69780259430158 3.954139252248076 17.241497050276763
25.200000000000003 11493.5253584 5449.9964933 -181.962779 3.952438540388778 -0.12048075521610649 0.0145667 -0.4128846824169159 2.0 29.664326754117063 5898.699505673867 73.80631335166794 14.008083246766775 -183.70876488341233 3.9542743996753713 17.252459339387514
25.3 11493.1307555 5450.0221046 -181.9642273 3.9525314650487218 -0.12114021249041129 0.0143923 -0.41323330998420715 2.0 29.78163665009784 5898.324498471659 73.91970596718664 13.886862231901683 -183.71972271106836 3.9543874283234333 17.263417167043542
25.400000000000002 11492.7361475 5450.047792 -181.96565809999998 3.9526007130770866 -0.12179908342498477 0.014216 -0.41358238458633423 2.0 29.899021724217654 5897.949508425894 74.0332128784964 13.76560509024147 -183.73066456943894 3.954476882438518 17.274359025414128
25.5 11492.3415366 5450.0735552 -181.96707120000002 3.952644646493732 -0.12245633922133509 0.014038 -0.413931667804718 2.0 30.016481169599686 5897.574537592454 74.14683372745314 13.644313076607112 -183.74157626496628 3.95454109303103 17.28527072094147
25.6 11491.9469256 5450.0993938 -181.9684663 3.9526621266999427 -0.12311094092133662 0.0138585 -0.41428112983703613 2.0 30.13401394165188 5897.199588581756 74.26056814237441 13.522987907348082 -183.75244314836837 3.9545788892905716 17.296137604343556
25.700000000000003 11491.552317 5450.1253074 -181.9698435 3.952651729776179 -0.12376223211008228 0.0136777 -0.41463038325309753 2.0 30.251619066020453 5896.824663714073 74.37441492860123 13.401630336865516 -183.76325665035958 3.954588826540566 17.306951106334765
25.8 11491.1577139 5450.1512952 -181.9712025 3.952612527147731 -0.12440946691319693 0.0134956 -0.41497915983200073 2.0 30.36929503898316 5896.449765787603 74.48837325568302 13.280242541005213 -183.77400629289664 3.9545699519951345 17.31770074887183
25.900000000000002 11490.7631189 5450.1773566 -181.97254320000002 3.9525433941589996 -0.1250519925173442 0.0133123 -0.4153272211551666 2.0 30.487040668333233 5896.074897168041 74.60244215755142 13.158825937710564 -183.78468324245142 3.954521119369892 17.328377698426607
26.0 11490.3685352 5450.203491 -181.9738655 3.9524436196379673 -0.12568954214257938 0.0131275 -0.41567426919937134 2.0 30.604854621361607 5895.700060801097 74.7166205287003 13.037382086493778 -183.7952840735506 3.954441607537136 17.338978529525775
26.1 11489.9739659 5450.2296975 -181.9751693 3.9523125888873807 -0.12632174562814155 0.012941 -0.41601991653442383 2.0 30.722735297113065 5895.325259459082 74.83090699508696 12.915912814819183 -183.80580382278418 3.9543307883504397 17.34949827875937
26.200000000000003 11489.5794139 5450.2559754 -181.9764542 3.952149693415551 -0.1269484533826345 0.0127527 -0.416363924741745 2.0 30.840681335912436 5894.9504957718655 74.94530109315984 12.794420376941206 -183.81624042065962 3.9541880467399215 17.35993487663481
26.3 11489.1848827 5450.2823239 -181.9777202 3.9519545220296695 -0.1275693813698934 0.0125622 -0.41670605540275574 2.0 30.958691140354997 5894.575772923766 75.05980123000975 12.67290637474753 -183.8265901606595 3.9540129604306875 17.370284616634677
26.400000000000002 11488.7903752 5450.3087421 -181.978967 3.9517267593402043 -0.1281841628240256 0.0123695 -0.4170458912849426 2.0 31.07676315632248 5894.201093493329 75.1744065243981 12.551373034067918 -183.8368477929786 3.953805200067946 17.380542248953788
26.5 11488.3958949 5450.3352292 -181.9801943 3.951466182953794 -0.1287922276007885 0.0121746 -0.4173832833766937 2.0 31.19489578641017 5893.826460664598 75.2891160528958 12.42982262511691 -183.84700507650618 3.9535645224174347 17.390699532481364
26.6 11488.0014449 5450.3617842 -181.9814021 3.9511725780207874 -0.12939318469505653 0.0119777 -0.4177177846431732 2.0 31.313087332449875 5893.451877183659 75.40392812105189 12.308256849775843 -183.85705665781416 3.9532906973240616 17.40075111378934
26.700000000000003 11487.6070286 5450.3884061 -181.98259000000002 3.950846118148446 -0.1299863569758574 0.011779 -0.41804924607276917 2.0 31.431336026009397 5893.077346086505 75.518841857309 12.186678371785778 -183.86699244970106 3.9529838732644103 17.410686905676243
26.8 11487.2126491 5450.4150938 -181.9837579 3.950486677749493 -0.13057105692063564 0.0115787 -0.4183773100376129 2.0 31.549640071701855 5892.702870093372 75.63385569311839 12.065089212987724 -183.87680264870102 3.95264389895948 17.4204971046762
26.900000000000002 11486.8183097 5450.4418463 -181.9849057 3.9500946343581833 -0.13114667956753517 0.0113771 -0.41870176792144775 2.0 31.667997724519253 5892.328452143256 75.74896811073367 11.94349134524158 -183.8864783983686 3.9522711283446763 17.430172854343795
27.0 11486.4240136 5450.4686623 -181.9860332 3.949670368711484 -0.13171272668630468 0.0111744 -0.4190220832824707 2.0 31.786406971210273 5891.9540950016635 75.86417754700145 11.821887231114964 -183.89601227534916 3.9518659217955068 17.43970673132435
27.1 11486.029764 5450.4955407 -181.9871403 3.9492142652178983 -0.13226879298937982 0.0109707 -0.41933825612068176 2.0 31.904865992972418 5891.579801485031 75.97948241018192 11.700278916077512 -183.90539828948667 3.951428646223972 17.449092745461854
27.200000000000003 11485.6355639 5450.52248 -181.988227 3.948727222081098 -0.13281484860837234 0.010766 -0.41964977979660034 2.0 32.02337262895681 5891.205574114052 76.09488054283867 11.578668564373642 -183.9146357294766 3.950960194486293 17.458330185451786
27.3 11485.2414165 5450.5494792 -181.9892931 3.948209930237825 -0.1333506843849348 0.0105603 -0.41995641589164734 2.0 32.14192515757106 5890.831415730386 76.21037067364594 11.457058347073126 -183.92372117278822 3.9504612462666304 17.467415628763405
27.400000000000002 11484.8473245 5450.5765369 -181.9903386 3.9476634912693522 -0.13387636318316168 0.0103536 -0.4202580153942108 2.0 32.260521585443264 5890.4573285899005 76.32595081219634 11.33545026050194 -183.9326551253137 3.949932900812377 17.476349581288872
27.5 11484.4532909 5450.6036518 -181.9913633 3.947088899426513 -0.1343917650966667 0.0101458 -0.4205543100833893 2.0 32.37915994616192 5890.083315263885 76.44161944189291 11.213846720096212 -183.94143528146088 3.9493761439627146 17.48512973743607
27.6 11484.0593183 5450.6308228 -181.9923672 3.946487456209933 -0.13489694575137426 0.009937 -0.4208448827266693 2.0 32.49783856143537 5889.70937798788 76.55737488739271 11.092249407092595 -183.95006191405258 3.948792274606933 17.493756370027768
27.700000000000003 11483.6654093 5450.6580485 -181.9933501 3.9458602627964097 -0.1353919813529072 0.0097271 -0.42112958431243896 2.0 32.61655546130734 5889.335518920574 76.67321562783856 10.970660739753967 -183.95853547863348 3.9481823922066237 17.502229934608664
27.8 11483.2715664 5450.6853276 -181.9943119 3.9452090202577046 -0.13587692019942393 0.0095163 -0.4214083254337311 2.0 32.73530879646155 5888.961740149382 76.7891400397592 10.849082792849224 -183.96685581297197 3.94754819488827 17.510550268947156
27.900000000000002 11482.8777919 5450.7126591 -181.99525260000001 3.9445349302300063 -0.13635182093983061 0.0093044 -0.42168083786964417 2.0 32.85409705607476 5888.588043644907 76.90514661484936 10.72751707970229 -183.97502323775922 3.9468908820587187 17.518717693734402
28.0 11482.4840878 5450.7400415 -181.9961721 3.9438399041634282 -0.1368170244110853 0.0090916 -0.42194685339927673 2.0 32.97291831348854 5888.214430959739 77.02123365137565 10.605965751495674 -183.98304169775085 3.9462123723692955 17.526736153726034
28.1 11482.0904563 5450.7674739 -181.9970702 3.9431253431592337 -0.1372725957632275 0.0088778 -0.422206312417984 2.0 33.09177117851967 5887.840903993094 77.13740020781596 10.484430646303291 -183.99091127919002 3.9455140650379383 17.5346057351652
28.200000000000003 11481.696899 5450.7949549 -181.9979469 3.942393362339429 -0.13771896159447758 0.0086629 -0.4224591851234436 2.0 33.21065391539662 5887.467463936134 77.25364454957604 10.362913501044982 -183.9986371392442 3.9447980855552864 17.542331595219395
28.3 11481.3034177 5450.8224835 -181.9988021 3.9416455664742593 -0.1381562728342928 0.0084471 -0.4227052330970764 2.0 33.32956513039708 5887.094112275537 77.36996550776404 10.241415933897235 -184.0062205780742 3.9440660399427454 17.549915034049377
28.400000000000002 11480.9100137 5450.8500587 -181.9996357 3.9408839670967186 -0.138584866195304 0.0082304 -0.4229443371295929 2.0 33.44850354688254 5886.720850014489 77.48636202971765 10.119939445062037 -184.01366537286376 3.9433199473614033 17.55735982883894
28.5 11480.5166883 5450.8776792 -182.0004477 3.94011046909974 -0.13900487497090322 0.008013 -0.4231765568256378 2.0 33.56746759656417 5886.347678079319 77.60283254789748 9.99848560357794 -184.0209724877871 3.942561713400952 17.56466694376229
28.6 11480.1234426 5450.9053442 -182.0012379 3.939327076857397 -0.13941644257690253 0.0077951 -0.42340171337127686 2.0 33.68645624408065 5885.9745973308 77.7193764738075 9.87705589088008 -184.02814276882526 3.9417933435078303 17.571837224800447
28.700000000000003 11479.7302774 5450.9330525 -182.0020063 3.9385357987477336 -0.13981979847444778 0.007577 -0.4236198961734772 2.0 33.80546813545133 5885.601608237252 77.83599245342232 9.755651660899902 -184.03517849598296 3.9410168502637593 17.578872951958147
28.8 11479.3371933 5450.9608033 -182.00275299999998 3.937738743365409 -0.14021516163002984 0.0073588 -0.4238310754299164 2.0 33.924502352418706 5885.228711175891 77.95267934516407 9.634273608956974 -184.04208183236113 3.9402343461464224 17.58577628833632
28.900000000000002 11478.9441908 5450.9885954 -182.0034779 3.936937932894112 -0.14060316788507582 0.0071405 -0.42403504252433777 2.0 34.043557611248985 5884.855906324819 78.0694360879015 9.512923240978232 -184.0488608324145 3.939447872263305 17.59255528838969
29.0 11478.5512701 5451.0164282 -182.00418100000002 3.936135793064261 -0.14098453204301797 0.0069219 -0.4242321252822876 2.0 34.16263328179309 5884.48319372558 78.18626205071087 9.391601186333448 -184.05552458159698 3.938659876114845 17.59921903757217
29.1 11478.1584312 5451.0443009 -182.00486239999998 3.9353343606456925 -0.14136027572500082 0.0067028 -0.4244220554828644 2.0 34.28172858630436 5884.110573175132 78.30315623155214 9.27030799885625 -184.06208692191413 3.9378724278005364 17.605781377889315
29.200000000000003 11477.7656739 5451.0722126 -182.0055218 3.9345361676797763 -0.14173133049255376 0.0064828 -0.42460522055625916 2.0 34.40084269663725 5883.738044251435 78.42011847005817 9.149045173303781 -184.068559724723 3.937088089543267 17.612254180698187
29.3 11477.3729977 5451.1001631 -182.00615929999998 3.9337433614952544 -0.14209901407433886 0.0062614 -0.42478156089782715 2.0 34.51997553545534 5883.365606421568 78.53714846401382 9.027812562519461 -184.07496107559754 3.9363090534038205 17.618655531572728
29.400000000000002 11476.9804019 5451.1281517 -182.0067746 3.9329581744299285 -0.14246426832053252 0.0060383 -0.4249512553215027 2.0 34.639126586151406 5882.993258831264 78.65424636382471 8.90661134896356 -184.08130314841478 3.935537583299555 17.62499760438996
29.5 11476.5878857 5451.1561782 -182.0073676 3.932182935796063 -0.14282791781757723 0.0058134 -0.4251144826412201 2.0 34.75829584163588 5882.621000657565 78.77141238325365 8.785441760193441 -184.08759655641606 3.934776036151721 17.631291012391245
29.6 11476.195448 5451.1842424 -182.007938 3.931419464239234 -0.14319051849791947 0.0055868 -0.4252714514732361 2.0 34.87748336507746 5882.248830787511 78.88864725202134 8.664304398434686 -184.09384806846475 3.934026249071911 17.637542524439937
29.700000000000003 11475.8030874 5451.2123441 -182.00848589999998 3.930669872231886 -0.14355238839928677 0.0053588 -0.42542240023612976 2.0 34.996689289903145 5881.876747818161 79.00595087718362 8.543198904278933 -184.1000612292753 3.93329034431563 17.643755685250483
29.8 11475.4108025 5451.240483 -182.00901090000002 3.9299359606767736 -0.1439135905115433 0.00513 -0.4255675673484802 2.0 35.11591365230979 5881.5047503209735 79.12332418406517 8.422126129105584 -184.10623552692755 3.932570123539363 17.649929982902734
29.900000000000002 11475.0185915 5451.268659 -182.0095131 3.9292195317304426 -0.1442741534851394 0.0049007 -0.4257071018218994 2.0 35.23515677661699 5881.13283653198 79.24076727000765 8.301085522007792 -184.11237043869784 3.9318673883914057 17.656064894673023
30.0 11474.6264528 5451.296872 -182.0099925 3.928522197949421 -0.14463441963948967 0.0046714 -0.42584139108657837 2.0 35.35441894030737 5880.76100488057 79.3582804089973 8.180076802005837 -184.11847000171363 3.9311837625740416 17.662164457688817
30.1 11474.2343841 5451.3251219 -182.010449 3.927845885499551 -0.14499512736905135 0.004442 -0.42597058415412903 2.0 35.473700584790016 5880.389253119524 79.4758642608444 8.059099745701014 -184.12454374808718 3.930521197907031 17.668238204062362
30.200000000000003 11473.8423835 5451.3534087 -182.0108826 3.927192221007356 -0.14535701872356524 0.0042124 -0.42609497904777527 2.0 35.593002155018816 5880.017579413925 79.59351926657286 7.938153904209441 -184.13060152023672 3.929881347271555 17.67429597621191
30.3 11473.4504484 5451.3817325 -182.0112933 3.926563055565812 -0.14572152830605706 0.003982 -0.4262148141860962 2.0 35.71232435709854 5879.645981277894 79.7112461271998 7.817238566340045 -184.13666312773915 3.9292661138113543 17.68035758371434
30.400000000000002 11473.0585763 5451.4100935 -182.0116809 3.925960132836844 -0.14608990806157904 0.0037504 -0.4263303875923157 2.0 35.83166797093415 5879.27445634789 79.82904606397776 7.696353392766083 -184.1427455771024 3.9286772870600775 17.686440033077588
30.5 11472.6667647 5451.4384922 -182.0120453 3.9253848005175347 -0.14646351707262298 0.0035169 -0.42644208669662476 2.0 35.9510340680924 5878.903002337332 79.9469203668716 7.575497529947369 -184.1488677502334 3.9281162653321973 17.692562206208578
30.6 11472.2750105 5451.4669291 -182.0123863 3.9248386918395908 -0.14684331101145914 0.0032811 -0.4265502691268921 2.0 36.070423860645185 5878.531616379764 80.06487068841925 7.454670205504774 -184.15504239272795 3.927584717730468 17.698736848703135
